ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
WM,32,56.95,-0.0269,0.122,0.71,0.012,0.06,474.75,33.7,6.95,6.71,3.92,AVOID - Poor risk-adjusted score
NIO,32,14.68,0.0757,0.487,1.0,0.068,0.13,953.25,40.36,7.15,7.81,3.9,AVOID - Poor risk-adjusted score
HON,32,62.62,0.0271,0.106,0.77,0.012,0.1,369.62,33.89,6.65,6.88,3.89,AVOID - Poor risk-adjusted score
PBR,32,45.78,-0.0119,0.114,0.32,0.007,0.06,681.12,34.0,5.21,5.14,3.88,AVOID - Poor risk-adjusted score
BKH,32,40.51,-0.0287,0.164,0.65,0.016,0.0,761.31,33.31,6.65,6.41,3.88,AVOID - Poor risk-adjusted score
EXEL,32,100.5,0.0081,0.05,0.33,0.003,0.0,2.44,31.18,5.07,5.12,3.85,AVOID - Poor risk-adjusted score
ROP,32,66.61,-0.0315,0.112,0.87,0.013,0.03,299.34,32.71,7.47,7.18,3.84,AVOID - Poor risk-adjusted score
TME,32,81.03,-0.0518,0.12,1.38,0.017,0.06,108.09,33.19,9.73,9.1,3.82,AVOID - Poor risk-adjusted score
VMC,32,60.92,0.037,0.119,0.99,0.016,0.0,402.25,31.93,7.22,7.56,3.8,AVOID - Poor risk-adjusted score
KEY,32,16.93,0.0848,0.441,1.18,0.07,0.19,948.59,40.12,7.46,8.24,3.78,AVOID - Poor risk-adjusted score
CAG,32,37.22,-0.0392,0.194,0.82,0.022,0.03,809.34,34.27,7.23,6.88,3.78,AVOID - Poor risk-adjusted score
ICE,32,66.9,-0.032,0.111,0.89,0.013,0.23,295.06,36.51,7.41,7.11,3.77,AVOID - Poor risk-adjusted score
VTRS,32,38.9,-0.0126,0.129,0.32,0.008,0.13,787.62,35.63,5.03,4.95,3.74,AVOID - Poor risk-adjusted score
CME,32,76.87,0.0173,0.075,0.58,0.008,0.13,157.41,34.07,5.75,5.88,3.71,AVOID - Poor risk-adjusted score
HLIT,32,66.58,-0.009,0.074,0.31,0.005,0.03,301.09,32.39,4.9,4.84,3.7,AVOID - Poor risk-adjusted score
SBUX,32,42.25,0.0404,0.159,0.93,0.022,0.06,736.88,33.85,6.72,7.06,3.65,AVOID - Poor risk-adjusted score
SEE,32,42.91,0.0312,0.144,0.76,0.018,0.06,727.62,33.83,6.17,6.41,3.64,AVOID - Poor risk-adjusted score
CVS,32,39.33,-0.0586,0.214,1.17,0.03,0.23,779.31,37.96,8.41,7.8,3.59,AVOID - Poor risk-adjusted score
EEFT,32,54.64,-0.0257,0.115,0.7,0.013,0.06,513.53,33.46,6.29,6.08,3.58,AVOID - Poor risk-adjusted score
OGN,32,43.56,0.0116,0.108,0.33,0.007,0.03,718.97,33.12,4.68,4.75,3.58,AVOID - Poor risk-adjusted score
MDLZ,32,48.39,0.0246,0.117,0.66,0.014,0.13,625.91,34.72,5.66,5.84,3.51,AVOID - Poor risk-adjusted score
AFL,32,65.81,-0.0337,0.108,0.95,0.014,0.16,314.84,35.02,7.09,6.79,3.49,AVOID - Poor risk-adjusted score
CCK,32,48.11,0.0254,0.118,0.68,0.014,0.03,632.5,32.77,5.68,5.86,3.48,AVOID - Poor risk-adjusted score
TECK,32,58.34,-0.1127,0.222,2.21,0.038,0.1,449.72,34.8,12.94,11.16,3.48,AVOID - Poor risk-adjusted score
PARA,32,39.19,-0.0202,0.136,0.51,0.013,0.03,782.81,33.44,5.34,5.21,3.46,AVOID - Poor risk-adjusted score
EBAY,32,73.7,0.0165,0.072,0.57,0.008,0.03,196.25,32.03,5.3,5.41,3.45,AVOID - Poor risk-adjusted score
EFX,32,63.1,-0.0226,0.094,0.68,0.011,0.16,361.41,34.96,5.91,5.74,3.42,AVOID - Poor risk-adjusted score
ADP,32,78.98,-0.0236,0.079,0.77,0.01,0.03,128.53,32.04,6.24,6.06,3.42,AVOID - Poor risk-adjusted score
MSCI,32,67.38,-0.0461,0.12,1.23,0.018,0.23,286.84,36.28,8.06,7.59,3.41,AVOID - Poor risk-adjusted score
FDS,32,69.54,0.038,0.099,1.12,0.016,0.1,252.41,33.28,6.85,7.18,3.39,AVOID - Poor risk-adjusted score
ARWR,32,24.03,0.019,0.193,0.4,0.017,0.03,927.59,34.77,4.63,4.74,3.39,AVOID - Poor risk-adjusted score
PLUG,32,13.14,0.0211,0.335,0.34,0.026,0.03,955.56,38.12,4.4,4.51,3.38,AVOID - Poor risk-adjusted score
F,32,29.02,0.0509,0.22,1.0,0.035,0.1,886.09,35.07,6.37,6.78,3.38,AVOID - Poor risk-adjusted score
OZK,32,27.24,0.0441,0.219,0.87,0.032,0.16,903.31,36.59,5.96,6.28,3.36,AVOID - Poor risk-adjusted score
USB,32,26.42,0.0447,0.223,0.87,0.033,0.19,910.62,37.24,5.89,6.21,3.31,AVOID - Poor risk-adjusted score
WHR,32,30.24,0.0538,0.212,1.08,0.036,0.0,873.19,32.8,6.42,6.85,3.3,AVOID - Poor risk-adjusted score
CMG,32,70.64,0.0222,0.078,0.73,0.01,0.03,235.16,31.95,5.51,5.66,3.27,AVOID - Poor risk-adjusted score
TXNM,32,47.5,-0.028,0.124,0.74,0.015,0.03,644.22,32.81,5.88,5.67,3.27,AVOID - Poor risk-adjusted score
LMT,32,48.29,-0.2359,0.405,3.42,0.071,0.26,622.31,40.23,19.56,14.38,3.25,AVOID - Poor risk-adjusted score
BRO,32,68.35,-0.0435,0.11,1.21,0.018,0.29,270.94,37.35,7.55,7.14,3.24,AVOID - Poor risk-adjusted score
IDCC,32,86.94,-0.0217,0.067,0.77,0.009,0.03,42.09,31.77,5.83,5.67,3.2,AVOID - Poor risk-adjusted score
COLB,32,23.87,-0.0685,0.311,1.13,0.047,0.16,926.78,37.82,7.43,6.8,3.19,AVOID - Poor risk-adjusted score
ENPH,32,63.22,-0.0198,0.083,0.64,0.01,0.06,359.09,32.78,5.27,5.13,3.14,AVOID - Poor risk-adjusted score
MMYT,32,82.73,-0.4753,0.476,6.36,0.077,0.1,90.75,38.53,39.38,23.04,3.13,REDUCE - Weakening position
MAIN,32,28.7,0.049,0.205,1.0,0.035,0.1,888.62,34.61,5.89,6.25,3.13,AVOID - Poor risk-adjusted score
AWK,32,52.91,-0.0242,0.103,0.7,0.013,0.06,541.94,33.06,5.43,5.27,3.11,AVOID - Poor risk-adjusted score
VTR,32,55.89,-0.0113,0.077,0.38,0.007,0.0,492.56,31.65,4.32,4.26,3.1,AVOID - Poor risk-adjusted score
RH,32,43.36,-0.0138,0.101,0.4,0.009,0.16,722.75,35.35,4.4,4.32,3.09,AVOID - Poor risk-adjusted score
CTVA,32,74.59,-0.0224,0.075,0.76,0.01,0.03,184.97,31.87,5.56,5.41,3.08,AVOID - Poor risk-adjusted score
GEV,32,81.24,0.0157,0.059,0.59,0.007,0.03,106.09,31.69,4.81,4.9,3.08,AVOID - Poor risk-adjusted score
SNV,32,30.93,0.0603,0.206,1.23,0.04,0.03,867.0,32.85,6.37,6.85,3.07,AVOID - Poor risk-adjusted score
NWL,32,25.44,0.0276,0.184,0.59,0.023,0.16,916.84,36.42,4.69,4.85,3.04,AVOID - Poor risk-adjusted score
TSN,32,41.41,-0.042,0.153,0.99,0.024,0.16,748.75,35.41,6.32,5.99,3.01,AVOID - Poor risk-adjusted score
CI,32,47.16,-0.0456,0.143,1.11,0.024,0.0,651.78,31.93,6.74,6.36,3.01,AVOID - Poor risk-adjusted score
EDU,32,75.38,0.0135,0.059,0.51,0.007,0.0,175.12,31.1,4.47,4.55,3.01,AVOID - Poor risk-adjusted score
HOLX,32,72.49,0.0072,0.053,0.29,0.004,0.13,211.72,33.76,3.81,3.84,2.98,AVOID - Poor risk-adjusted score
TEL,32,69.46,0.0218,0.073,0.75,0.011,0.03,252.97,31.76,5.07,5.2,2.98,AVOID - Poor risk-adjusted score
KMB,32,55.8,-0.0188,0.086,0.59,0.011,0.1,494.03,33.47,4.82,4.71,2.96,AVOID - Poor risk-adjusted score
CB,32,58.21,0.0749,0.134,1.89,0.032,0.19,450.47,34.64,7.8,8.52,2.95,AVOID - Poor risk-adjusted score
HSBC,32,30.96,0.0302,0.156,0.71,0.023,0.0,866.34,32.39,4.82,5.0,2.93,AVOID - Poor risk-adjusted score
STZ,32,45.45,0.025,0.105,0.71,0.016,0.23,687.91,36.12,4.79,4.94,2.89,AVOID - Poor risk-adjusted score
IEX,32,67.67,-0.0191,0.072,0.66,0.01,0.06,282.25,32.47,4.86,4.74,2.86,AVOID - Poor risk-adjusted score
SJM,32,36.2,-0.035,0.151,0.83,0.023,0.03,820.75,32.87,5.46,5.22,2.85,AVOID - Poor risk-adjusted score
MATX,32,50.03,-0.0263,0.102,0.76,0.015,0.16,591.91,34.78,5.12,4.96,2.82,AVOID - Poor risk-adjusted score
COST,32,75.06,-0.0221,0.069,0.78,0.01,0.23,178.94,35.54,5.15,5.01,2.81,AVOID - Poor risk-adjusted score
GT,32,33.06,0.0196,0.125,0.51,0.015,0.03,847.0,32.86,4.14,4.24,2.81,AVOID - Poor risk-adjusted score
L,32,58.42,0.0161,0.072,0.55,0.009,0.1,448.38,33.17,4.23,4.32,2.78,AVOID - Poor risk-adjusted score
HES,32,63.89,0.021,0.073,0.72,0.011,0.29,347.03,36.86,4.65,4.77,2.78,AVOID - Poor risk-adjusted score
KMI,32,53.22,-0.023,0.091,0.7,0.013,0.06,535.38,32.7,4.84,4.7,2.76,AVOID - Poor risk-adjusted score
VICR,32,77.65,-0.0076,0.047,0.32,0.004,0.1,144.97,32.93,3.67,3.63,2.74,AVOID - Poor risk-adjusted score
LCID,32,29.78,0.0451,0.173,1.0,0.034,0.03,878.22,32.49,5.16,5.45,2.73,AVOID - Poor risk-adjusted score
MTN,32,48.87,-0.0252,0.1,0.74,0.015,0.23,615.06,36.0,4.87,4.72,2.72,AVOID - Poor risk-adjusted score
BWXT,32,65.34,-0.0258,0.079,0.85,0.013,0.16,322.81,34.3,5.16,5.0,2.7,AVOID - Poor risk-adjusted score
CNP,32,45.52,-0.0217,0.099,0.64,0.014,0.16,685.31,34.8,4.51,4.39,2.68,AVOID - Poor risk-adjusted score
RF,32,15.09,0.0629,0.327,1.02,0.067,0.19,953.44,36.96,4.94,5.32,2.64,AVOID - Poor risk-adjusted score
RDN,32,66.46,-0.0287,0.079,0.94,0.014,0.16,303.19,34.19,5.27,5.08,2.62,AVOID - Poor risk-adjusted score
HDB,32,23.99,-0.1539,0.418,2.2,0.092,0.03,923.75,34.04,10.04,8.2,2.56,AVOID - Poor risk-adjusted score
ULTA,32,70.33,0.0192,0.06,0.72,0.01,0.13,241.0,33.36,4.23,4.33,2.51,AVOID - Poor risk-adjusted score
VFC,32,32.86,-0.0195,0.119,0.52,0.016,0.03,848.22,32.63,3.91,3.82,2.51,AVOID - Poor risk-adjusted score
NEE,32,51.48,0.0219,0.081,0.71,0.014,0.03,565.62,31.69,4.17,4.28,2.5,AVOID - Poor risk-adjusted score
BAH,32,44.85,0.026,0.095,0.78,0.017,0.1,698.94,33.07,4.28,4.42,2.49,AVOID - Poor risk-adjusted score
NMR,32,24.3,0.011,0.128,0.28,0.012,0.1,925.56,34.62,3.12,3.16,2.47,AVOID - Poor risk-adjusted score
PCAR,32,54.38,0.0202,0.074,0.69,0.013,0.03,517.47,31.61,4.04,4.14,2.46,AVOID - Poor risk-adjusted score
AMT,32,61.36,-0.0233,0.073,0.8,0.013,0.03,392.97,31.54,4.48,4.35,2.42,AVOID - Poor risk-adjusted score
PPL,32,47.78,0.0112,0.069,0.39,0.008,0.06,638.12,32.54,3.31,3.35,2.41,AVOID - Poor risk-adjusted score
TAP,32,43.11,-0.0147,0.081,0.48,0.011,0.16,725.84,34.55,3.49,3.43,2.32,AVOID - Poor risk-adjusted score
OHI,32,60.48,-0.012,0.057,0.47,0.008,0.0,411.06,30.94,3.45,3.4,2.32,AVOID - Poor risk-adjusted score
THC,32,55.07,-0.0477,0.105,1.36,0.025,0.23,507.88,35.19,5.77,5.43,2.3,AVOID - Poor risk-adjusted score
IR,32,68.6,0.0205,0.058,0.79,0.011,0.03,267.44,31.24,3.99,4.09,2.29,AVOID - Poor risk-adjusted score
ABT,32,78.15,-0.0206,0.054,0.82,0.01,0.03,139.16,31.23,4.24,4.13,2.28,AVOID - Poor risk-adjusted score
DEO,32,55.36,-0.0135,0.062,0.5,0.009,0.16,502.38,34.17,3.42,3.36,2.24,AVOID - Poor risk-adjusted score
HUN,32,26.42,0.0085,0.104,0.24,0.009,0.1,909.72,34.13,2.74,2.77,2.23,AVOID - Poor risk-adjusted score
FANG,32,64.55,-0.0144,0.055,0.57,0.009,0.03,336.0,31.42,3.55,3.49,2.22,AVOID - Poor risk-adjusted score
AVT,32,41.51,0.0291,0.096,0.87,0.021,0.03,747.53,31.44,3.99,4.13,2.21,AVOID - Poor risk-adjusted score
MAT,32,57.2,-0.0608,0.111,1.69,0.029,0.03,469.5,31.02,6.34,5.86,2.18,AVOID - Poor risk-adjusted score
MXL,32,22.91,0.1289,0.27,2.29,0.1,0.1,931.41,30.03,6.18,7.14,2.17,AVOID - Poor risk-adjusted score
SNY,32,73.32,-0.0136,0.047,0.58,0.008,0.1,200.97,32.56,3.45,3.39,2.15,AVOID - Poor risk-adjusted score
PNW,32,36.69,-0.0209,0.097,0.62,0.017,0.16,815.0,34.44,3.55,3.46,2.13,AVOID - Poor risk-adjusted score
FCNCA,32,27.35,0.0409,0.146,0.99,0.036,0.23,902.91,35.29,4.0,4.2,2.11,AVOID - Poor risk-adjusted score
NEM,32,82.08,0.029,0.053,1.16,0.014,0.23,96.84,34.69,4.34,4.5,2.08,AVOID - Poor risk-adjusted score
AMP,32,39.81,0.023,0.087,0.72,0.018,0.03,772.56,31.45,3.46,3.56,2.07,AVOID - Poor risk-adjusted score
MRVL,32,70.71,0.016,0.048,0.68,0.01,0.1,234.62,32.42,3.4,3.47,2.07,AVOID - Poor risk-adjusted score
HOOD,32,45.82,0.0063,0.055,0.25,0.005,0.06,680.47,32.4,2.53,2.55,2.04,AVOID - Poor risk-adjusted score
AEE,32,49.91,-0.0188,0.069,0.66,0.013,0.03,593.78,31.38,3.43,3.35,2.02,AVOID - Poor risk-adjusted score
HWM,32,77.29,-0.0165,0.046,0.72,0.009,0.16,150.59,33.67,3.52,3.45,2.01,AVOID - Poor risk-adjusted score
SLM,32,35.25,-0.0596,0.148,1.43,0.041,0.03,829.94,31.03,5.22,4.83,1.99,AVOID - Poor risk-adjusted score
COLM,32,65.8,-0.0175,0.052,0.7,0.011,0.1,315.09,32.44,3.45,3.38,1.98,AVOID - Poor risk-adjusted score
PFE,32,58.04,0.0203,0.058,0.78,0.013,0.03,455.03,31.05,3.38,3.46,1.95,AVOID - Poor risk-adjusted score
PB,32,25.66,-0.1515,0.322,2.47,0.096,0.16,913.56,33.28,8.26,6.77,1.95,AVOID - Poor risk-adjusted score
MLI,32,85.07,0.0194,0.041,0.88,0.01,0.1,60.97,32.14,3.52,3.61,1.92,AVOID - Poor risk-adjusted score
AGNC,32,16.8,0.0979,0.276,1.72,0.102,0.13,949.03,30.6,4.63,5.18,1.91,AVOID - Poor risk-adjusted score
PFG,32,55.31,0.0224,0.062,0.83,0.015,0.1,502.44,32.28,3.41,3.5,1.91,AVOID - Poor risk-adjusted score
PEG,32,48.81,0.016,0.061,0.6,0.012,0.16,616.56,33.83,2.98,3.04,1.9,AVOID - Poor risk-adjusted score
SEIC,32,91.28,-0.0262,0.046,1.13,0.012,0.1,19.97,32.07,4.18,4.04,1.9,AVOID - Poor risk-adjusted score
ORI,32,68.2,-0.0221,0.054,0.88,0.013,0.29,273.09,36.13,3.67,3.57,1.9,AVOID - Poor risk-adjusted score
VIRT,32,38.48,-0.0367,0.105,1.04,0.027,0.13,792.31,33.02,4.05,3.86,1.89,AVOID - Poor risk-adjusted score
POWI,32,29.3,-0.034,0.126,0.88,0.03,0.0,883.69,30.78,3.7,3.55,1.88,AVOID - Poor risk-adjusted score
SLB,32,53.82,0.0148,0.054,0.59,0.011,0.1,526.5,32.46,2.91,2.96,1.86,AVOID - Poor risk-adjusted score
EWBC,32,31.43,0.0436,0.121,1.16,0.037,0.03,861.97,30.58,3.79,4.0,1.85,AVOID - Poor risk-adjusted score
JD,32,48.72,0.0075,0.049,0.31,0.006,0.1,618.09,32.77,2.39,2.41,1.84,AVOID - Poor risk-adjusted score
AMGN,32,63.08,0.0194,0.051,0.8,0.013,0.06,361.59,31.55,3.2,3.27,1.82,AVOID - Poor risk-adjusted score
DTE,32,45.94,-0.0168,0.065,0.61,0.013,0.1,679.34,32.55,2.97,2.91,1.81,AVOID - Poor risk-adjusted score
ISRG,32,43.69,0.0239,0.071,0.83,0.019,0.16,716.97,33.46,3.1,3.19,1.75,AVOID - Poor risk-adjusted score
WELL,32,71.52,-0.0116,0.038,0.55,0.008,0.13,224.44,32.95,2.71,2.67,1.73,AVOID - Poor risk-adjusted score
ENB,32,47.03,-0.0195,0.064,0.71,0.015,0.19,655.22,34.28,3.01,2.93,1.72,AVOID - Poor risk-adjusted score
SE,32,86.52,0.0035,0.024,0.21,0.002,0.03,44.97,31.11,2.05,2.06,1.7,AVOID - Poor risk-adjusted score
HALO,32,77.91,0.0085,0.031,0.44,0.006,0.1,141.81,32.3,2.43,2.46,1.7,AVOID - Poor risk-adjusted score
OVV,32,50.41,0.0149,0.053,0.6,0.012,0.13,584.16,32.97,2.66,2.71,1.69,AVOID - Poor risk-adjusted score
PZZA,32,32.62,-0.0335,0.104,0.96,0.029,0.03,850.78,30.84,3.4,3.26,1.67,AVOID - Poor risk-adjusted score
UNM,32,62.56,-0.0196,0.049,0.81,0.013,0.03,370.88,30.83,3.1,3.02,1.67,AVOID - Poor risk-adjusted score
BHC,32,44.74,0.0189,0.062,0.7,0.016,0.03,699.59,30.95,2.78,2.84,1.67,AVOID - Poor risk-adjusted score
LAD,32,34.98,-0.0418,0.103,1.2,0.034,0.16,832.25,32.9,3.62,3.43,1.56,AVOID - Poor risk-adjusted score
UFPI,32,67.08,0.0196,0.042,0.88,0.013,0.03,292.97,30.6,2.84,2.91,1.55,AVOID - Poor risk-adjusted score
SOLV,32,49.74,-0.0198,0.056,0.77,0.015,0.19,596.66,34.02,2.81,2.74,1.55,AVOID - Poor risk-adjusted score
DAN,32,32.42,-0.0288,0.092,0.88,0.027,0.06,852.56,31.34,2.98,2.87,1.53,AVOID - Poor risk-adjusted score
UMC,32,53.89,-0.0145,0.047,0.62,0.011,0.03,524.75,30.9,2.51,2.47,1.53,AVOID - Poor risk-adjusted score
CCI,32,50.47,0.0146,0.048,0.61,0.012,0.0,582.97,30.23,2.43,2.47,1.53,AVOID - Poor risk-adjusted score
BCS,32,31.8,-0.0225,0.085,0.71,0.022,0.0,858.28,30.29,2.69,2.61,1.53,AVOID - Poor risk-adjusted score
GME,32,66.19,-0.0562,0.073,1.92,0.029,0.03,308.72,29.92,4.82,4.49,1.53,AVOID - Poor risk-adjusted score
HP,32,38.56,0.0089,0.053,0.36,0.009,0.26,792.66,35.82,2.03,2.05,1.51,AVOID - Poor risk-adjusted score
JKHY,32,70.95,-0.0127,0.035,0.63,0.009,0.03,231.56,30.82,2.49,2.45,1.51,AVOID - Poor risk-adjusted score
KNX,32,41.54,0.0273,0.069,0.96,0.023,0.1,747.06,31.69,2.87,2.96,1.51,AVOID - Poor risk-adjusted score
HEI,32,76.71,-0.0142,0.034,0.71,0.009,0.03,158.34,30.74,2.61,2.57,1.5,AVOID - Poor risk-adjusted score
NU,32,39.17,0.0159,0.06,0.6,0.015,0.03,783.16,30.92,2.35,2.4,1.5,AVOID - Poor risk-adjusted score
RRC,32,63.45,-0.0315,0.055,1.24,0.02,0.03,355.62,30.33,3.48,3.35,1.49,AVOID - Poor risk-adjusted score
SO,32,52.86,0.0128,0.043,0.57,0.011,0.0,542.94,30.22,2.29,2.33,1.48,AVOID - Poor risk-adjusted score
SWK,32,37.33,0.0196,0.066,0.71,0.019,0.1,808.53,32.01,2.45,2.51,1.47,AVOID - Poor risk-adjusted score
ORLY,32,66.67,0.006,0.029,0.33,0.005,0.13,298.84,32.96,1.93,1.95,1.47,AVOID - Poor risk-adjusted score
A,32,74.63,-0.0119,0.032,0.61,0.008,0.06,185.47,31.44,2.41,2.37,1.47,AVOID - Poor risk-adjusted score
OMCL,32,56.83,-0.011,0.039,0.51,0.009,0.03,476.88,30.93,2.24,2.21,1.46,AVOID - Poor risk-adjusted score
WEC,32,50.96,-0.0151,0.047,0.64,0.013,0.1,575.0,32.09,2.41,2.36,1.44,AVOID - Poor risk-adjusted score
HCA,32,52.63,-0.0299,0.059,1.14,0.022,0.23,547.06,34.14,3.12,3.0,1.41,AVOID - Poor risk-adjusted score
TT,32,73.66,0.0123,0.031,0.64,0.009,0.06,197.5,31.34,2.28,2.32,1.41,AVOID - Poor risk-adjusted score
TM,32,34.27,-0.027,0.08,0.88,0.026,0.16,837.81,33.07,2.75,2.66,1.41,AVOID - Poor risk-adjusted score
HL,32,60.93,-0.0155,0.04,0.72,0.012,0.03,401.97,30.66,2.42,2.37,1.38,AVOID - Poor risk-adjusted score
PFSI,32,23.06,-0.0303,0.113,0.83,0.036,0.1,932.5,31.72,2.61,2.51,1.37,AVOID - Poor risk-adjusted score
DB,32,31.5,-0.0233,0.079,0.76,0.024,0.03,861.19,30.59,2.49,2.42,1.37,AVOID - Poor risk-adjusted score
AL,32,20.46,-0.0291,0.117,0.78,0.038,0.23,941.5,34.21,2.4,2.31,1.3,AVOID - Poor risk-adjusted score
CBT,32,49.36,0.0185,0.046,0.8,0.016,0.03,604.56,30.41,2.28,2.33,1.3,AVOID - Poor risk-adjusted score
JCI,32,61.88,0.0083,0.03,0.44,0.007,0.06,382.75,31.46,1.84,1.86,1.29,AVOID - Poor risk-adjusted score
VRTX,32,84.14,-0.0019,0.017,0.13,0.002,0.06,72.84,31.65,1.45,1.45,1.28,AVOID - Poor risk-adjusted score
AAPL,32,72.26,-0.0128,0.03,0.68,0.009,0.06,214.38,31.26,2.18,2.15,1.28,AVOID - Poor risk-adjusted score
INTC,32,46.74,-0.0101,0.04,0.47,0.01,0.03,661.78,30.84,1.86,1.84,1.25,AVOID - Poor risk-adjusted score
DHR,32,66.16,-0.0336,0.048,1.42,0.021,0.1,308.75,31.21,3.14,3.01,1.24,AVOID - Poor risk-adjusted score
KEX,32,24.42,0.004,0.058,0.15,0.006,0.03,924.0,31.74,1.41,1.42,1.23,AVOID - Poor risk-adjusted score
WMS,32,64.31,0.0174,0.035,0.86,0.013,0.03,340.0,30.35,2.24,2.29,1.23,AVOID - Poor risk-adjusted score
ARCC,32,20.43,0.0092,0.077,0.31,0.015,0.03,941.34,31.44,1.57,1.58,1.21,AVOID - Poor risk-adjusted score
MDU,32,46.75,-0.0155,0.044,0.68,0.015,0.1,660.97,31.8,2.06,2.02,1.2,AVOID - Poor risk-adjusted score
HD,32,56.86,0.0207,0.04,0.96,0.017,0.03,476.72,30.17,2.28,2.34,1.2,AVOID - Poor risk-adjusted score
LYFT,32,60.56,-0.0148,0.035,0.73,0.012,0.03,410.19,30.48,2.1,2.06,1.19,AVOID - Poor risk-adjusted score
NTES,32,89.7,0.0125,0.023,0.76,0.008,0.1,26.38,31.78,2.06,2.09,1.19,AVOID - Poor risk-adjusted score
V,32,84.07,-0.0136,0.025,0.79,0.009,0.0,73.34,29.81,2.12,2.08,1.16,AVOID - Poor risk-adjusted score
AEO,32,29.62,0.0168,0.062,0.62,0.021,0.13,879.75,32.34,1.84,1.88,1.16,AVOID - Poor risk-adjusted score
FDX,32,16.46,-0.0425,0.148,1.02,0.062,0.03,949.78,28.87,2.43,2.3,1.14,AVOID - Poor risk-adjusted score
BBY,32,45.19,-0.0215,0.048,0.9,0.02,0.03,692.69,30.1,2.19,2.13,1.12,AVOID - Poor risk-adjusted score
ADI,32,78.74,0.0124,0.024,0.74,0.009,0.0,131.97,29.79,1.9,1.93,1.11,AVOID - Poor risk-adjusted score
ASML,32,87.22,-0.023,0.029,1.26,0.014,0.13,41.84,32.0,2.49,2.42,1.07,AVOID - Poor risk-adjusted score
CL,32,66.47,-0.0136,0.029,0.74,0.011,0.29,302.44,35.55,1.9,1.87,1.07,AVOID - Poor risk-adjusted score
HUM,32,50.21,-0.0152,0.037,0.73,0.015,0.13,588.69,32.21,1.83,1.8,1.04,AVOID - Poor risk-adjusted score
HBAN,32,30.47,-0.0286,0.07,1.0,0.033,0.03,871.59,29.47,2.14,2.06,1.03,AVOID - Poor risk-adjusted score
MBLY,32,36.3,0.0413,0.067,1.47,0.041,0.16,819.19,31.17,2.43,2.55,1.03,AVOID - Poor risk-adjusted score
ARRY,32,50.93,0.0121,0.032,0.63,0.012,0.16,574.78,32.94,1.61,1.64,1.01,AVOID - Poor risk-adjusted score
CSCO,32,80.0,0.0143,0.023,0.87,0.011,0.19,119.22,33.47,1.84,1.87,1.0,AVOID - Poor risk-adjusted score
AFG,32,62.93,0.0149,0.028,0.82,0.013,0.03,364.06,30.18,1.76,1.8,0.99,AVOID - Poor risk-adjusted score
BAC,32,29.22,-0.0335,0.075,1.13,0.039,0.13,883.19,30.96,2.19,2.1,0.99,AVOID - Poor risk-adjusted score
OTEX,32,45.95,0.0199,0.04,0.92,0.02,0.1,678.59,31.13,1.83,1.88,0.98,AVOID - Poor risk-adjusted score
ROL,32,74.12,-0.0124,0.023,0.75,0.01,0.16,191.0,32.9,1.71,1.68,0.96,AVOID - Poor risk-adjusted score
MTB,32,28.15,0.0328,0.069,1.15,0.041,0.1,894.84,29.9,1.94,2.02,0.94,AVOID - Poor risk-adjusted score
EQT,32,69.64,-0.0218,0.029,1.18,0.017,0.23,250.72,33.71,2.05,1.99,0.92,AVOID - Poor risk-adjusted score
RNG,32,43.41,-0.0109,0.033,0.55,0.013,0.03,720.94,30.37,1.45,1.43,0.92,AVOID - Poor risk-adjusted score
NI,32,53.66,-0.0109,0.028,0.6,0.011,0.06,528.62,31.0,1.49,1.47,0.92,AVOID - Poor risk-adjusted score
CVE,32,42.88,0.0113,0.033,0.57,0.013,0.1,729.5,31.6,1.42,1.44,0.92,AVOID - Poor risk-adjusted score
SPGI,32,70.07,-0.0142,0.024,0.84,0.012,0.13,243.62,32.11,1.71,1.68,0.91,AVOID - Poor risk-adjusted score
AXTA,32,48.04,-0.0048,0.025,0.28,0.006,0.13,633.03,32.72,1.18,1.17,0.91,AVOID - Poor risk-adjusted score
DUK,32,46.52,-0.012,0.032,0.62,0.013,0.06,666.44,30.91,1.48,1.46,0.9,AVOID - Poor risk-adjusted score
UNP,32,60.23,-0.0167,0.029,0.92,0.015,0.1,417.25,31.27,1.72,1.68,0.88,AVOID - Poor risk-adjusted score
COF,32,33.13,-0.097,0.112,2.68,0.081,0.16,847.22,28.48,3.7,3.26,0.88,AVOID - Poor risk-adjusted score
DOV,32,67.0,0.0196,0.026,1.11,0.017,0.1,294.66,31.07,1.78,1.82,0.86,AVOID - Poor risk-adjusted score
PG,32,71.88,-0.0101,0.02,0.66,0.009,0.19,219.84,33.54,1.41,1.39,0.84,AVOID - Poor risk-adjusted score
PRU,32,40.41,-0.015,0.037,0.72,0.018,0.13,762.62,31.89,1.48,1.45,0.84,AVOID - Poor risk-adjusted score
SHW,32,59.71,0.0208,0.029,1.13,0.019,0.06,425.5,30.26,1.72,1.77,0.83,AVOID - Poor risk-adjusted score
TMUS,32,60.63,-0.0129,0.024,0.76,0.013,0.1,408.31,31.41,1.49,1.46,0.83,AVOID - Poor risk-adjusted score
MAS,32,53.06,0.0181,0.03,0.97,0.018,0.13,538.97,31.65,1.58,1.62,0.82,AVOID - Poor risk-adjusted score
