ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
TER,38,84.46,-0.037,0.106,1.24,0.015,0.11,68.11,33.88,8.98,8.56,3.82,AVOID - Poor risk-adjusted score
HCA,38,52.45,-0.0419,0.164,1.13,0.022,0.14,549.55,35.46,8.6,8.15,3.82,AVOID - Poor risk-adjusted score
BNTX,38,37.44,0.0579,0.222,1.35,0.036,0.19,806.26,36.84,8.31,8.91,3.8,AVOID - Poor risk-adjusted score
HBAN,38,30.18,-0.0565,0.29,1.15,0.038,0.03,873.92,35.42,8.74,8.13,3.78,AVOID - Poor risk-adjusted score
AZO,38,62.9,-0.0343,0.128,1.05,0.017,0.0,362.74,32.18,8.08,7.73,3.77,AVOID - Poor risk-adjusted score
LMT,38,47.02,-0.3085,0.623,4.29,0.091,0.22,644.37,43.91,29.31,19.82,3.75,REDUCE - Weakening position
MDB,38,45.93,0.0143,0.116,0.46,0.01,0.03,676.84,33.03,5.34,5.43,3.73,AVOID - Poor risk-adjusted score
MXL,38,23.87,0.2031,0.518,3.1,0.13,0.03,923.66,53.1,12.35,15.24,3.72,AVOID - Poor risk-adjusted score
COLB,38,23.12,-0.1411,0.584,2.02,0.088,0.16,928.87,42.0,13.5,11.21,3.71,AVOID - Poor risk-adjusted score
AEP,38,47.35,0.0277,0.138,0.82,0.017,0.0,647.79,32.4,6.51,6.74,3.71,AVOID - Poor risk-adjusted score
SLM,38,34.27,-0.1655,0.483,2.61,0.076,0.03,837.89,37.41,16.55,13.31,3.69,AVOID - Poor risk-adjusted score
CME,38,76.91,0.0159,0.075,0.64,0.008,0.11,156.08,33.58,5.75,5.87,3.59,AVOID - Poor risk-adjusted score
GM,38,34.02,0.0197,0.159,0.54,0.016,0.14,839.18,35.86,5.39,5.53,3.58,AVOID - Poor risk-adjusted score
CAG,38,37.17,-0.0292,0.176,0.77,0.021,0.05,809.34,34.29,6.53,6.29,3.56,AVOID - Poor risk-adjusted score
TDC,38,60.96,-0.0278,0.115,0.9,0.015,0.19,399.92,35.75,7.0,6.76,3.56,AVOID - Poor risk-adjusted score
COIN,38,84.96,0.0744,0.127,2.29,0.027,0.14,62.29,33.8,10.75,11.74,3.56,AVOID - Poor risk-adjusted score
NSP,38,54.86,-0.0957,0.233,2.17,0.04,0.14,509.74,35.73,12.78,11.28,3.55,AVOID - Poor risk-adjusted score
OKE,38,46.13,-0.0256,0.139,0.75,0.016,0.11,674.24,34.71,6.43,6.22,3.55,AVOID - Poor risk-adjusted score
RY,38,29.16,-0.0381,0.237,0.86,0.029,0.0,884.0,34.16,6.91,6.58,3.54,AVOID - Poor risk-adjusted score
ROST,38,68.72,-0.0211,0.092,0.76,0.011,0.14,263.32,34.35,6.31,6.15,3.49,AVOID - Poor risk-adjusted score
R,38,38.71,0.0478,0.188,1.21,0.031,0.0,788.89,32.52,7.28,7.71,3.49,AVOID - Poor risk-adjusted score
COTY,38,34.47,-0.0049,0.117,0.16,0.005,0.03,835.87,33.61,4.04,4.02,3.48,AVOID - Poor risk-adjusted score
IGT,38,42.43,0.0151,0.119,0.48,0.011,0.16,735.05,35.68,5.05,5.15,3.48,AVOID - Poor risk-adjusted score
PFSI,38,22.84,-0.0471,0.309,0.93,0.041,0.03,932.39,35.76,7.07,6.65,3.45,AVOID - Poor risk-adjusted score
AGNC,38,17.44,0.1443,0.531,2.17,0.125,0.03,946.76,54.02,9.26,10.86,3.43,AVOID - Poor risk-adjusted score
MTCH,38,56.78,0.0251,0.107,0.84,0.015,0.05,479.29,32.83,6.1,6.29,3.42,AVOID - Poor risk-adjusted score
V,38,83.98,-0.0205,0.075,0.82,0.01,0.05,73.95,32.36,6.33,6.17,3.39,AVOID - Poor risk-adjusted score
USB,38,26.51,0.037,0.226,0.85,0.032,0.11,909.5,35.74,6.0,6.28,3.39,AVOID - Poor risk-adjusted score
ROL,38,74.03,-0.0199,0.082,0.76,0.01,0.22,190.76,35.74,6.04,5.89,3.34,AVOID - Poor risk-adjusted score
KEY,38,17.03,0.0631,0.384,1.12,0.066,0.16,947.95,38.2,6.54,7.05,3.33,AVOID - Poor risk-adjusted score
NDSN,38,63.28,-0.0262,0.103,0.89,0.014,0.05,355.29,32.76,6.51,6.3,3.33,AVOID - Poor risk-adjusted score
POWI,38,29.15,-0.0404,0.23,0.92,0.032,0.0,884.58,33.74,6.71,6.37,3.31,AVOID - Poor risk-adjusted score
ARCB,38,37.72,0.0426,0.174,1.12,0.03,0.0,801.92,32.25,6.57,6.91,3.26,AVOID - Poor risk-adjusted score
BYD,38,55.59,0.0309,0.113,1.01,0.018,0.05,496.42,32.66,6.28,6.53,3.25,AVOID - Poor risk-adjusted score
MMYT,38,80.25,-0.614,0.678,8.18,0.102,0.14,121.37,42.86,54.42,29.62,3.23,REDUCE - Weakening position
AL,38,20.23,-0.0471,0.324,0.91,0.045,0.19,941.39,39.0,6.55,6.16,3.23,AVOID - Poor risk-adjusted score
FAST,38,81.9,-0.0174,0.069,0.73,0.009,0.03,99.34,31.73,5.66,5.54,3.21,AVOID - Poor risk-adjusted score
ORI,38,68.09,-0.0265,0.094,0.95,0.014,0.24,273.63,36.28,6.38,6.16,3.16,AVOID - Poor risk-adjusted score
OVV,38,50.15,-0.026,0.118,0.83,0.017,0.03,588.71,32.41,5.9,5.71,3.12,AVOID - Poor risk-adjusted score
HDB,38,23.28,-0.187,0.618,2.61,0.112,0.08,926.05,38.95,14.39,11.25,3.12,AVOID - Poor risk-adjusted score
G,38,65.44,-0.0238,0.091,0.86,0.013,0.16,318.37,34.67,5.98,5.8,3.12,AVOID - Poor risk-adjusted score
ADM,38,36.68,0.0859,0.229,1.97,0.054,0.11,813.74,33.65,8.39,9.28,3.12,AVOID - Poor risk-adjusted score
GSK,38,64.29,-0.0168,0.081,0.65,0.01,0.03,338.97,31.97,5.21,5.1,3.1,AVOID - Poor risk-adjusted score
UAA,38,47.63,0.0121,0.092,0.44,0.009,0.14,641.76,34.54,4.38,4.45,3.09,AVOID - Poor risk-adjusted score
RIVN,38,22.16,-0.0525,0.302,1.05,0.047,0.08,934.95,35.95,6.69,6.25,3.05,AVOID - Poor risk-adjusted score
ARWR,38,24.05,0.0139,0.17,0.37,0.015,0.0,927.34,33.55,4.08,4.15,3.03,AVOID - Poor risk-adjusted score
WFC,38,30.3,0.034,0.18,0.88,0.029,0.08,871.76,34.11,5.44,5.67,3.02,AVOID - Poor risk-adjusted score
WERN,38,36.9,0.0474,0.174,1.25,0.034,0.05,811.95,32.91,6.41,6.79,3.02,AVOID - Poor risk-adjusted score
ESTC,38,38.48,0.0129,0.11,0.43,0.011,0.22,793.13,36.51,4.23,4.29,3.01,AVOID - Poor risk-adjusted score
BEKE,38,51.62,-0.0169,0.095,0.6,0.012,0.11,563.13,33.85,4.92,4.81,3.01,AVOID - Poor risk-adjusted score
VMC,38,60.94,0.0256,0.092,0.93,0.015,0.11,400.29,33.39,5.58,5.76,2.99,AVOID - Poor risk-adjusted score
CCI,38,50.15,-0.0362,0.13,1.1,0.022,0.05,588.79,32.8,6.54,6.25,2.98,AVOID - Poor risk-adjusted score
PLAY,38,40.62,0.0372,0.145,1.07,0.026,0.0,759.63,31.7,5.88,6.15,2.97,AVOID - Poor risk-adjusted score
GT,38,33.09,0.0161,0.131,0.49,0.015,0.03,846.26,32.99,4.33,4.42,2.96,AVOID - Poor risk-adjusted score
SJM,38,36.15,-0.0285,0.152,0.8,0.022,0.03,821.16,32.86,5.48,5.28,2.93,AVOID - Poor risk-adjusted score
RIO,38,65.89,-0.1103,0.192,2.76,0.042,0.03,312.76,32.1,12.63,10.93,2.9,AVOID - Poor risk-adjusted score
NTES,38,89.5,-0.02,0.062,0.88,0.01,0.03,27.68,31.43,5.57,5.43,2.89,AVOID - Poor risk-adjusted score
POOL,38,53.86,0.0741,0.151,2.09,0.039,0.11,525.82,32.82,8.14,8.89,2.88,AVOID - Poor risk-adjusted score
IDCC,38,87.31,0.0415,0.081,1.59,0.018,0.03,40.53,31.16,7.11,7.48,2.88,AVOID - Poor risk-adjusted score
APTV,38,47.04,0.0166,0.095,0.59,0.013,0.19,654.76,35.38,4.47,4.56,2.87,AVOID - Poor risk-adjusted score
OI,38,32.98,-0.0386,0.182,0.99,0.03,0.05,847.45,33.51,5.99,5.7,2.86,AVOID - Poor risk-adjusted score
BBY,38,45.07,-0.0288,0.124,0.9,0.02,0.03,694.16,32.27,5.58,5.38,2.84,AVOID - Poor risk-adjusted score
GOOG,38,92.2,-0.0106,0.048,0.53,0.006,0.11,16.45,33.02,4.42,4.36,2.84,AVOID - Poor risk-adjusted score
RS,38,60.26,-0.0352,0.107,1.18,0.02,0.11,414.03,33.42,6.45,6.17,2.83,AVOID - Poor risk-adjusted score
LPX,38,73.04,-0.0212,0.074,0.86,0.012,0.05,203.42,32.13,5.4,5.26,2.83,AVOID - Poor risk-adjusted score
COR,38,54.16,-0.0272,0.104,0.93,0.017,0.05,520.13,32.48,5.62,5.43,2.82,AVOID - Poor risk-adjusted score
MDLZ,38,48.43,0.0199,0.096,0.7,0.015,0.0,624.13,31.44,4.67,4.79,2.81,AVOID - Poor risk-adjusted score
ATKR,38,51.4,0.0283,0.103,0.96,0.019,0.14,565.47,33.93,5.32,5.51,2.8,AVOID - Poor risk-adjusted score
EXC,38,43.19,-0.0341,0.136,1.01,0.023,0.03,723.39,32.28,5.88,5.63,2.79,AVOID - Poor risk-adjusted score
SO,38,52.59,-0.0305,0.11,1.01,0.019,0.05,547.18,32.47,5.79,5.57,2.77,AVOID - Poor risk-adjusted score
FFIV,38,90.99,0.0167,0.052,0.8,0.009,0.05,20.71,31.77,4.77,4.87,2.7,AVOID - Poor risk-adjusted score
LCID,38,29.85,0.0353,0.168,0.94,0.032,0.08,876.26,33.51,5.03,5.25,2.7,AVOID - Poor risk-adjusted score
MCO,38,73.55,-0.019,0.067,0.8,0.011,0.27,197.95,36.33,4.96,4.84,2.68,AVOID - Poor risk-adjusted score
TAP,38,43.07,-0.0139,0.094,0.5,0.012,0.08,725.84,33.29,4.05,3.98,2.66,AVOID - Poor risk-adjusted score
EMN,38,40.82,-0.0359,0.139,1.05,0.026,0.16,756.87,34.84,5.68,5.43,2.64,AVOID - Poor risk-adjusted score
TAL,38,83.86,-0.0093,0.047,0.47,0.006,0.11,75.32,33.01,3.94,3.89,2.64,AVOID - Poor risk-adjusted score
ORA,38,49.27,0.0298,0.103,1.02,0.021,0.03,607.16,31.55,5.05,5.24,2.59,AVOID - Poor risk-adjusted score
SLB,38,53.87,0.0151,0.075,0.6,0.011,0.19,524.37,34.93,4.06,4.14,2.58,AVOID - Poor risk-adjusted score
KMX,38,36.4,0.0226,0.118,0.72,0.02,0.14,818.18,34.25,4.28,4.4,2.56,AVOID - Poor risk-adjusted score
HAIN,38,26.32,-0.0111,0.13,0.34,0.013,0.16,910.45,35.85,3.41,3.37,2.52,AVOID - Poor risk-adjusted score
ENTG,38,53.56,0.027,0.09,0.99,0.018,0.11,529.61,33.0,4.8,4.96,2.49,AVOID - Poor risk-adjusted score
WAB,38,65.26,0.0273,0.077,1.08,0.017,0.16,321.61,33.88,5.0,5.17,2.48,AVOID - Poor risk-adjusted score
IR,38,68.28,-0.0352,0.088,1.31,0.019,0.08,271.82,32.33,5.98,5.71,2.48,AVOID - Poor risk-adjusted score
VRTX,38,84.32,0.0273,0.063,1.2,0.014,0.05,70.92,31.54,5.28,5.46,2.48,AVOID - Poor risk-adjusted score
HIMS,38,97.54,-0.0582,0.086,2.17,0.022,0.05,5.18,31.44,8.41,7.81,2.46,AVOID - Poor risk-adjusted score
FANG,38,64.36,-0.0389,0.095,1.39,0.022,0.03,337.84,31.22,6.09,5.79,2.43,AVOID - Poor risk-adjusted score
STZ,38,45.49,0.0186,0.088,0.69,0.015,0.19,686.37,34.9,4.0,4.09,2.42,AVOID - Poor risk-adjusted score
CC,38,28.94,0.0356,0.157,0.98,0.034,0.14,885.87,34.01,4.54,4.74,2.39,AVOID - Poor risk-adjusted score
HAS,38,61.52,-0.2888,0.353,5.33,0.087,0.0,388.13,31.91,21.7,14.99,2.37,AVOID - Poor risk-adjusted score
CVE,38,42.97,0.0174,0.089,0.64,0.015,0.08,727.55,32.79,3.81,3.89,2.37,AVOID - Poor risk-adjusted score
ALV,38,51.53,0.0214,0.08,0.83,0.016,0.24,564.03,35.66,4.13,4.24,2.32,AVOID - Poor risk-adjusted score
BAC,38,29.01,-0.0467,0.183,1.2,0.041,0.05,884.71,32.42,5.3,4.99,2.27,AVOID - Poor risk-adjusted score
MDU,38,46.69,-0.0176,0.083,0.67,0.014,0.03,661.61,31.59,3.87,3.78,2.26,AVOID - Poor risk-adjusted score
ALL,38,60.78,0.0534,0.099,1.86,0.031,0.03,404.5,30.46,6.02,6.42,2.25,AVOID - Poor risk-adjusted score
NWSA,38,64.48,0.0158,0.058,0.72,0.011,0.03,334.87,31.15,3.72,3.8,2.2,AVOID - Poor risk-adjusted score
PAG,38,38.73,-0.0317,0.117,1.01,0.026,0.14,789.21,33.61,4.55,4.37,2.17,AVOID - Poor risk-adjusted score
TJX,38,63.78,-0.0159,0.059,0.72,0.011,0.0,346.63,30.66,3.79,3.72,2.17,AVOID - Poor risk-adjusted score
LNC,38,27.26,-0.0691,0.225,1.6,0.059,0.03,902.26,31.42,6.13,5.6,2.16,AVOID - Poor risk-adjusted score
PB,38,24.37,-0.2623,0.591,3.74,0.154,0.19,918.47,36.17,14.41,10.26,2.16,AVOID - Poor risk-adjusted score
AN,38,40.94,-0.0103,0.075,0.41,0.01,0.08,754.21,32.87,3.07,3.03,2.15,AVOID - Poor risk-adjusted score
FLG,38,20.55,0.1612,0.346,3.01,0.146,0.08,936.95,27.36,7.1,8.46,2.11,AVOID - Poor risk-adjusted score
RTX,38,55.07,0.0132,0.06,0.59,0.011,0.08,505.76,32.33,3.28,3.34,2.1,AVOID - Poor risk-adjusted score
GPN,38,51.51,-0.019,0.074,0.77,0.015,0.14,565.13,33.42,3.79,3.7,2.09,AVOID - Poor risk-adjusted score
GOOGL,38,92.26,-0.008,0.034,0.48,0.005,0.19,15.47,34.27,3.1,3.07,2.08,AVOID - Poor risk-adjusted score
CRS,38,75.06,-0.016,0.05,0.78,0.01,0.03,178.05,31.01,3.78,3.71,2.08,AVOID - Poor risk-adjusted score
CSL,38,61.33,0.0391,0.081,1.51,0.025,0.24,392.18,34.83,4.96,5.2,2.08,AVOID - Poor risk-adjusted score
HXL,38,55.52,0.0238,0.072,0.98,0.018,0.0,498.11,30.39,3.97,4.09,2.07,AVOID - Poor risk-adjusted score
IP,38,50.09,0.0419,0.097,1.48,0.029,0.0,588.89,29.95,4.85,5.1,2.06,AVOID - Poor risk-adjusted score
BWXT,38,65.32,-0.0181,0.059,0.82,0.013,0.14,320.95,33.21,3.84,3.75,2.06,AVOID - Poor risk-adjusted score
COF,38,31.82,-0.2325,0.426,3.91,0.123,0.14,858.95,33.22,13.56,10.01,2.04,AVOID - Poor risk-adjusted score
CMA,38,26.84,0.033,0.142,0.96,0.036,0.08,906.45,32.29,3.8,3.96,2.02,AVOID - Poor risk-adjusted score
MAIN,38,28.71,0.0309,0.131,0.94,0.033,0.08,887.84,32.27,3.75,3.89,2.01,AVOID - Poor risk-adjusted score
FITB,38,15.99,-0.0727,0.329,1.39,0.087,0.03,950.03,31.72,5.26,4.79,2.0,AVOID - Poor risk-adjusted score
SSNC,38,56.32,-0.0245,0.073,1.0,0.018,0.03,484.5,30.95,4.08,3.96,1.98,AVOID - Poor risk-adjusted score
QRVO,38,68.1,0.0115,0.045,0.59,0.009,0.05,274.76,31.57,3.09,3.14,1.97,AVOID - Poor risk-adjusted score
PNFP,38,31.19,-0.0476,0.155,1.32,0.042,0.16,863.95,33.66,4.85,4.56,1.96,AVOID - Poor risk-adjusted score
UPST,38,38.0,0.2211,0.243,4.92,0.13,0.43,793.97,32.97,9.22,11.53,1.95,AVOID - Poor risk-adjusted score
RUN,38,28.42,0.0162,0.102,0.56,0.02,0.22,891.55,35.44,2.91,2.97,1.91,AVOID - Poor risk-adjusted score
JACK,38,24.7,0.0093,0.1,0.32,0.013,0.14,921.79,34.4,2.48,2.5,1.89,AVOID - Poor risk-adjusted score
VTR,38,55.82,-0.0146,0.057,0.67,0.012,0.0,492.63,30.51,3.18,3.12,1.87,AVOID - Poor risk-adjusted score
EXPD,38,78.63,-0.0183,0.047,0.93,0.012,0.11,133.21,32.38,3.67,3.59,1.86,AVOID - Poor risk-adjusted score
GEV,38,81.24,0.0095,0.035,0.56,0.007,0.03,106.0,30.89,2.83,2.86,1.83,AVOID - Poor risk-adjusted score
EBAY,38,73.45,-0.0282,0.058,1.28,0.017,0.08,198.58,31.64,4.3,4.14,1.82,AVOID - Poor risk-adjusted score
DVN,38,55.0,0.0078,0.045,0.4,0.007,0.03,506.87,31.18,2.5,2.52,1.8,AVOID - Poor risk-adjusted score
FMC,38,40.9,-0.018,0.076,0.71,0.017,0.19,755.05,34.32,3.11,3.04,1.77,AVOID - Poor risk-adjusted score
ENSG,38,55.92,-0.0313,0.075,1.26,0.022,0.03,491.74,30.53,4.17,4.0,1.77,AVOID - Poor risk-adjusted score
HTHT,38,48.37,-0.0166,0.064,0.72,0.015,0.16,624.87,33.67,3.09,3.03,1.76,AVOID - Poor risk-adjusted score
PYPL,38,71.52,-0.0174,0.047,0.88,0.012,0.05,222.74,31.27,3.38,3.3,1.76,AVOID - Poor risk-adjusted score
UNM,38,62.52,-0.0169,0.052,0.81,0.013,0.03,369.45,30.8,3.25,3.18,1.75,AVOID - Poor risk-adjusted score
RF,38,15.11,0.0405,0.214,0.96,0.064,0.16,952.79,33.3,3.23,3.39,1.73,AVOID - Poor risk-adjusted score
LIN,38,68.6,-0.0148,0.045,0.76,0.011,0.16,266.39,33.49,3.11,3.05,1.73,AVOID - Poor risk-adjusted score
DOW,38,29.15,0.0068,0.075,0.27,0.009,0.03,883.61,31.85,2.18,2.2,1.73,AVOID - Poor risk-adjusted score
BAP,38,30.23,-0.0158,0.091,0.57,0.019,0.08,872.37,32.46,2.76,2.71,1.72,AVOID - Poor risk-adjusted score
EQT,38,69.56,-0.0236,0.054,1.11,0.016,0.19,251.11,33.8,3.75,3.64,1.72,AVOID - Poor risk-adjusted score
DG,38,39.15,-0.0258,0.088,0.95,0.024,0.14,783.0,32.9,3.44,3.33,1.7,AVOID - Poor risk-adjusted score
SWK,38,37.06,-0.0254,0.091,0.92,0.025,0.08,811.29,31.87,3.38,3.27,1.7,AVOID - Poor risk-adjusted score
LUMN,38,38.93,-0.0228,0.083,0.87,0.022,0.32,785.03,36.76,3.24,3.15,1.69,AVOID - Poor risk-adjusted score
OLN,38,28.82,-0.0446,0.141,1.3,0.045,0.05,886.89,30.8,4.07,3.84,1.67,AVOID - Poor risk-adjusted score
ALK,38,45.69,-0.0166,0.063,0.73,0.016,0.05,681.92,31.39,2.89,2.83,1.64,AVOID - Poor risk-adjusted score
LLY,38,70.11,0.0133,0.04,0.73,0.01,0.03,243.03,30.68,2.78,2.82,1.63,AVOID - Poor risk-adjusted score
NVS,38,72.43,-0.0184,0.045,0.95,0.013,0.22,211.45,34.36,3.25,3.18,1.63,AVOID - Poor risk-adjusted score
FDX,38,16.34,-0.0419,0.209,1.01,0.062,0.08,949.55,31.74,3.42,3.24,1.62,AVOID - Poor risk-adjusted score
CLX,38,53.34,0.0148,0.051,0.72,0.014,0.03,533.47,30.72,2.71,2.76,1.61,AVOID - Poor risk-adjusted score
AMGN,38,63.11,0.0155,0.045,0.8,0.013,0.0,359.13,30.09,2.85,2.9,1.61,AVOID - Poor risk-adjusted score
RRC,38,63.84,0.0326,0.06,1.46,0.023,0.03,346.89,30.04,3.82,3.97,1.61,AVOID - Poor risk-adjusted score
MMC,38,60.02,-0.0191,0.052,0.91,0.015,0.03,418.66,30.59,3.14,3.07,1.6,AVOID - Poor risk-adjusted score
UMC,38,53.86,-0.0125,0.049,0.62,0.012,0.0,524.18,30.31,2.62,2.58,1.59,AVOID - Poor risk-adjusted score
MDT,38,65.4,-0.011,0.039,0.61,0.009,0.14,318.92,32.94,2.55,2.51,1.56,AVOID - Poor risk-adjusted score
MS,38,36.11,0.0239,0.081,0.92,0.026,0.24,821.79,34.74,2.92,3.0,1.56,AVOID - Poor risk-adjusted score
ZION,38,27.38,-0.0412,0.133,1.24,0.045,0.03,901.29,30.01,3.64,3.46,1.54,AVOID - Poor risk-adjusted score
HOOD,38,45.45,-0.0477,0.097,1.68,0.037,0.0,685.82,29.21,4.4,4.14,1.54,AVOID - Poor risk-adjusted score
SHOO,38,63.46,-0.3622,0.307,7.17,0.113,0.19,357.5,31.68,19.46,12.47,1.53,REDUCE - Weakening position
PARA,38,39.2,-0.011,0.059,0.5,0.013,0.03,782.26,31.03,2.3,2.27,1.52,AVOID - Poor risk-adjusted score
HIG,38,73.09,-0.015,0.038,0.84,0.011,0.03,202.58,30.54,2.81,2.75,1.5,AVOID - Poor risk-adjusted score
OTEX,38,46.01,0.0199,0.06,0.89,0.019,0.14,676.45,32.56,2.76,2.82,1.49,AVOID - Poor risk-adjusted score
SMFG,38,25.96,-0.0088,0.078,0.35,0.013,0.19,913.11,34.79,2.02,2.0,1.49,AVOID - Poor risk-adjusted score
META,38,94.59,0.0079,0.024,0.56,0.006,0.03,7.5,30.68,2.29,2.31,1.48,AVOID - Poor risk-adjusted score
SLAB,38,40.58,-0.0137,0.059,0.62,0.015,0.08,759.71,31.88,2.41,2.37,1.46,AVOID - Poor risk-adjusted score
SE,38,86.52,0.0026,0.02,0.2,0.002,0.11,45.34,32.52,1.71,1.71,1.42,AVOID - Poor risk-adjusted score
HUM,38,50.41,0.0198,0.053,0.94,0.019,0.11,584.47,31.88,2.67,2.74,1.41,AVOID - Poor risk-adjusted score
KEX,38,23.7,-0.101,0.226,2.33,0.098,0.03,925.95,27.51,5.37,4.7,1.41,AVOID - Poor risk-adjusted score
WHR,38,29.29,-0.0939,0.183,2.4,0.082,0.05,881.47,28.38,5.37,4.75,1.4,AVOID - Poor risk-adjusted score
ORLY,38,66.68,0.0045,0.027,0.3,0.005,0.11,297.18,32.51,1.78,1.79,1.37,AVOID - Poor risk-adjusted score
MSI,38,68.55,0.0133,0.035,0.78,0.011,0.03,266.97,30.44,2.39,2.42,1.36,AVOID - Poor risk-adjusted score
ZD,38,56.55,0.0048,0.031,0.3,0.005,0.05,480.47,31.47,1.74,1.75,1.35,AVOID - Poor risk-adjusted score
VIAV,38,67.58,0.0108,0.032,0.66,0.01,0.03,283.05,30.54,2.18,2.21,1.33,AVOID - Poor risk-adjusted score
RBLX,38,40.49,-0.0126,0.053,0.6,0.015,0.22,761.42,34.45,2.16,2.13,1.33,AVOID - Poor risk-adjusted score
MA,38,77.44,-0.013,0.031,0.81,0.01,0.03,147.92,30.43,2.42,2.38,1.32,AVOID - Poor risk-adjusted score
DNUT,38,23.07,-0.0199,0.099,0.7,0.03,0.03,931.76,30.49,2.28,2.23,1.31,AVOID - Poor risk-adjusted score
DPZ,38,48.29,0.0247,0.056,1.14,0.024,0.14,628.76,32.02,2.71,2.8,1.3,AVOID - Poor risk-adjusted score
SRE,38,47.51,0.0108,0.042,0.58,0.012,0.14,643.84,32.75,2.0,2.03,1.28,AVOID - Poor risk-adjusted score
MAR,38,65.14,0.0152,0.035,0.89,0.014,0.16,323.53,32.94,2.3,2.34,1.24,AVOID - Poor risk-adjusted score
OHI,38,60.47,-0.008,0.031,0.5,0.008,0.11,409.63,32.26,1.87,1.85,1.23,AVOID - Poor risk-adjusted score
PLUG,38,13.12,0.0102,0.122,0.32,0.024,0.03,955.08,31.76,1.61,1.63,1.23,AVOID - Poor risk-adjusted score
JCI,38,61.91,0.0086,0.03,0.54,0.009,0.11,380.34,32.19,1.86,1.87,1.22,AVOID - Poor risk-adjusted score
CNK,38,45.46,-0.0597,0.09,2.18,0.048,0.19,683.89,31.69,4.1,3.79,1.19,AVOID - Poor risk-adjusted score
ABM,38,37.57,-0.0215,0.063,0.94,0.025,0.24,804.21,34.24,2.36,2.29,1.18,AVOID - Poor risk-adjusted score
TM,38,34.25,-0.0193,0.064,0.84,0.024,0.14,837.45,32.17,2.19,2.14,1.16,AVOID - Poor risk-adjusted score
NRG,38,53.41,0.017,0.04,0.93,0.017,0.14,531.79,32.14,2.12,2.16,1.12,AVOID - Poor risk-adjusted score
AVY,38,48.34,-0.0151,0.043,0.8,0.017,0.03,625.26,30.16,2.06,2.02,1.12,AVOID - Poor risk-adjusted score
LI,38,58.61,-0.0192,0.04,1.05,0.018,0.14,444.89,32.11,2.35,2.29,1.12,AVOID - Poor risk-adjusted score
HST,38,53.34,0.0069,0.03,0.44,0.008,0.14,532.92,32.78,1.59,1.61,1.12,AVOID - Poor risk-adjusted score
SIRI,38,38.13,-0.0158,0.052,0.76,0.02,0.03,797.5,30.13,2.0,1.96,1.11,AVOID - Poor risk-adjusted score
CMG,38,70.45,-0.0122,0.028,0.81,0.011,0.14,237.63,32.39,1.96,1.93,1.07,AVOID - Poor risk-adjusted score
ROK,38,67.21,0.0105,0.027,0.71,0.011,0.03,288.74,30.29,1.78,1.81,1.06,AVOID - Poor risk-adjusted score
ARM,38,88.66,-0.0411,0.039,2.27,0.026,0.03,34.34,29.15,3.48,3.31,1.01,AVOID - Poor risk-adjusted score
MARA,38,29.98,0.8176,0.356,15.02,0.501,0.14,839.68,13.39,10.68,15.84,0.99,AVOID - Too volatile
CYBR,38,39.04,0.9667,0.328,18.5,0.474,0.03,751.58,10.39,12.82,19.13,0.98,AVOID - Too volatile
AXP,38,38.35,-0.0221,0.054,1.05,0.027,0.24,793.55,33.74,2.05,2.0,0.98,AVOID - Poor risk-adjusted score
BMO,38,27.19,-0.019,0.066,0.81,0.03,0.03,903.76,29.53,1.79,1.75,0.96,AVOID - Poor risk-adjusted score
APD,38,52.46,0.0139,0.032,0.86,0.016,0.16,548.97,32.56,1.66,1.69,0.91,AVOID - Poor risk-adjusted score
FTI,38,72.2,0.0317,0.034,1.87,0.026,0.08,216.0,30.06,2.49,2.59,0.9,AVOID - Poor risk-adjusted score
KNX,38,41.25,-0.0225,0.048,1.13,0.027,0.14,750.53,31.4,1.97,1.92,0.9,AVOID - Poor risk-adjusted score
DASH,38,92.24,0.0022,0.012,0.22,0.002,0.11,15.68,32.27,1.06,1.07,0.87,AVOID - Poor risk-adjusted score
KRC,38,51.76,-0.014,0.031,0.87,0.017,0.16,559.71,32.51,1.63,1.6,0.86,AVOID - Poor risk-adjusted score
OZK,38,27.19,0.0183,0.057,0.84,0.031,0.14,903.55,31.32,1.55,1.59,0.86,AVOID - Poor risk-adjusted score
UTHR,38,83.94,-0.9078,0.348,16.87,0.201,0.3,119.71,26.3,29.24,14.93,0.84,REDUCE - Weakening position
AVT,38,41.49,0.0144,0.036,0.83,0.02,0.03,747.53,29.64,1.51,1.54,0.84,AVOID - Poor risk-adjusted score
GNTX,38,70.92,-1.06,0.437,17.59,0.248,0.16,257.08,21.53,30.96,15.63,0.84,REDUCE - Weakening position
BK,38,32.94,0.0129,0.041,0.69,0.021,0.08,847.55,30.76,1.37,1.39,0.82,AVOID - Poor risk-adjusted score
DUK,38,46.5,-0.0093,0.029,0.61,0.013,0.0,665.89,29.56,1.33,1.32,0.82,AVOID - Poor risk-adjusted score
WOLF,38,8.17,-0.0568,0.238,1.28,0.157,0.08,957.37,23.1,1.94,1.8,0.79,AVOID - Poor risk-adjusted score
CZR,38,35.92,0.0033,0.027,0.22,0.006,0.08,824.29,31.81,0.96,0.97,0.79,AVOID - Poor risk-adjusted score
