ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
KLAC,49,86.16,0.017,0.097,0.78,0.009,0.12,49.27,34.49,8.33,8.51,4.78,AVOID - Poor risk-adjusted score
PENN,49,28.31,0.027,0.279,0.71,0.025,0.08,893.0,37.51,7.9,8.16,4.76,AVOID - Poor risk-adjusted score
SRE,49,46.87,-0.061,0.286,1.61,0.034,0.06,655.1,36.38,13.39,12.38,4.74,AVOID - Poor risk-adjusted score
DNUT,49,22.49,-0.066,0.525,1.29,0.057,0.04,932.84,40.83,11.8,10.83,4.73,AVOID - Poor risk-adjusted score
CLX,49,53.5,0.021,0.152,0.76,0.014,0.04,529.53,33.96,8.12,8.33,4.72,AVOID - Poor risk-adjusted score
LULU,49,82.17,0.007,0.078,0.38,0.005,0.29,95.18,37.71,6.4,6.45,4.68,AVOID - Poor risk-adjusted score
UHS,49,48.14,-0.042,0.228,1.24,0.026,0.06,627.8,35.51,10.97,10.4,4.65,AVOID - Poor risk-adjusted score
SJM,49,36.02,-0.026,0.234,0.77,0.021,0.06,823.35,36.14,8.43,8.15,4.61,AVOID - Poor risk-adjusted score
MXL,49,24.89,0.19,0.656,3.32,0.134,0.04,916.33,57.15,16.32,19.94,4.61,AVOID - Poor risk-adjusted score
NTR,49,44.15,0.039,0.215,1.18,0.027,0.02,706.02,34.19,9.48,9.93,4.56,AVOID - Poor risk-adjusted score
CCI,49,49.97,-0.033,0.196,1.07,0.021,0.1,592.31,35.82,9.78,9.37,4.53,AVOID - Poor risk-adjusted score
CRS,49,75.4,0.023,0.115,0.97,0.013,0.0,173.67,32.17,8.69,8.94,4.53,AVOID - Poor risk-adjusted score
SWKS,49,68.91,-0.024,0.131,0.93,0.013,0.02,260.43,32.99,9.01,8.74,4.53,AVOID - Poor risk-adjusted score
OLN,49,28.08,-0.092,0.512,1.81,0.065,0.06,893.63,40.15,14.37,12.75,4.53,AVOID - Poor risk-adjusted score
MCK,49,63.03,-0.247,0.56,4.67,0.074,0.0,360.8,39.38,35.29,25.59,4.51,AVOID - Poor risk-adjusted score
ATKR,49,50.2,-0.101,0.349,2.41,0.048,0.04,588.22,36.5,17.52,15.36,4.5,AVOID - Poor risk-adjusted score
LYG,49,30.49,-0.028,0.269,0.77,0.025,0.04,869.2,36.4,8.21,7.92,4.48,AVOID - Poor risk-adjusted score
MDU,49,45.13,-0.164,0.52,3.23,0.071,0.12,686.55,40.94,23.45,18.89,4.47,AVOID - Poor risk-adjusted score
HD,49,57.06,0.024,0.143,0.9,0.016,0.06,473.33,33.98,8.17,8.41,4.44,AVOID - Poor risk-adjusted score
SHAK,49,61.75,-0.079,0.254,2.22,0.036,0.12,384.45,36.51,15.66,14.13,4.39,AVOID - Poor risk-adjusted score
TM,49,35.21,0.084,0.342,2.03,0.058,0.0,826.96,34.47,12.03,13.28,4.38,AVOID - Poor risk-adjusted score
KKR,49,36.03,0.214,0.51,4.24,0.118,0.0,813.33,53.54,18.38,22.87,4.37,AVOID - Poor risk-adjusted score
AGNC,49,18.23,0.142,0.698,2.41,0.132,0.0,944.16,57.75,12.73,14.9,4.37,AVOID - Poor risk-adjusted score
SLM,49,33.06,-0.194,0.719,3.24,0.098,0.08,848.47,43.46,23.78,18.43,4.35,AVOID - Poor risk-adjusted score
ARW,49,43.85,-0.028,0.195,0.9,0.021,0.02,713.16,34.2,8.54,8.24,4.33,AVOID - Poor risk-adjusted score
SWK,49,36.84,-0.032,0.234,0.92,0.025,0.06,814.29,35.75,8.61,8.27,4.3,AVOID - Poor risk-adjusted score
PPBI,49,23.28,-0.039,0.368,0.9,0.039,0.08,929.06,38.83,8.56,8.15,4.29,AVOID - Poor risk-adjusted score
ES,49,46.45,-0.052,0.244,1.48,0.032,0.04,664.43,34.98,11.36,10.62,4.28,AVOID - Poor risk-adjusted score
CCK,49,47.76,-0.021,0.16,0.75,0.016,0.08,636.67,34.89,7.63,7.43,4.25,AVOID - Poor risk-adjusted score
AXP,49,38.07,-0.038,0.243,1.08,0.028,0.17,798.06,37.79,9.26,8.82,4.24,AVOID - Poor risk-adjusted score
HAE,49,57.15,-0.033,0.166,1.16,0.02,0.0,470.22,32.96,9.49,9.1,4.22,AVOID - Poor risk-adjusted score
PRU,49,39.8,-0.064,0.305,1.65,0.041,0.1,771.88,37.09,12.13,11.17,4.22,AVOID - Poor risk-adjusted score
WWD,49,71.56,0.024,0.115,1.02,0.014,0.04,221.27,32.86,8.22,8.47,4.2,AVOID - Poor risk-adjusted score
JPM,49,33.42,-0.051,0.307,1.29,0.039,0.06,843.55,36.59,10.27,9.62,4.19,AVOID - Poor risk-adjusted score
VZ,49,51.34,-0.022,0.152,0.81,0.016,0.04,567.96,33.81,7.79,7.57,4.19,AVOID - Poor risk-adjusted score
ESTC,49,38.24,-0.018,0.179,0.6,0.016,0.27,796.88,39.21,6.84,6.68,4.18,AVOID - Poor risk-adjusted score
PODD,49,82.24,0.049,0.137,1.86,0.023,0.08,94.59,33.52,11.27,11.95,4.18,AVOID - Poor risk-adjusted score
LMT,49,45.63,-0.276,0.729,4.58,0.1,0.1,669.37,43.92,33.27,23.31,4.18,AVOID - Poor risk-adjusted score
APA,49,55.92,-0.059,0.222,1.76,0.032,0.02,492.47,33.91,12.4,11.5,4.16,AVOID - Poor risk-adjusted score
PSX,49,38.18,0.062,0.271,1.69,0.044,0.23,795.35,38.29,10.34,11.14,4.14,AVOID - Poor risk-adjusted score
COLB,49,22.3,-0.143,0.742,2.35,0.106,0.1,931.47,43.8,16.55,13.71,4.09,AVOID - Poor risk-adjusted score
PAG,49,38.56,-0.032,0.216,0.97,0.025,0.17,791.96,37.29,8.32,7.99,4.06,AVOID - Poor risk-adjusted score
ORI,49,68.53,0.03,0.124,1.18,0.017,0.08,265.45,33.67,8.51,8.83,4.04,AVOID - Poor risk-adjusted score
NVS,49,72.28,-0.021,0.108,0.9,0.012,0.19,212.08,35.75,7.84,7.63,4.01,AVOID - Poor risk-adjusted score
OLED,49,83.49,-0.012,0.079,0.62,0.007,0.17,79.45,34.95,6.58,6.48,4.0,AVOID - Poor risk-adjusted score
ABM,49,37.36,-0.031,0.215,0.95,0.025,0.19,807.37,37.68,8.04,7.73,3.97,AVOID - Poor risk-adjusted score
VALE,49,48.38,-0.037,0.19,1.21,0.025,0.19,622.51,36.94,9.18,8.76,3.96,AVOID - Poor risk-adjusted score
DIS,49,60.57,-0.027,0.136,1.02,0.017,0.08,406.45,34.07,8.24,7.97,3.95,AVOID - Poor risk-adjusted score
BRKR,49,44.84,-0.156,0.458,3.26,0.073,0.04,691.88,37.31,20.55,16.73,3.93,AVOID - Poor risk-adjusted score
USB,49,26.62,0.028,0.255,0.79,0.03,0.12,908.9,37.16,6.79,7.03,3.92,AVOID - Poor risk-adjusted score
ADI,49,78.52,-0.015,0.087,0.71,0.009,0.0,134.0,31.71,6.84,6.71,3.92,AVOID - Poor risk-adjusted score
LUMN,49,38.76,-0.026,0.19,0.84,0.022,0.23,787.88,38.13,7.37,7.14,3.89,AVOID - Poor risk-adjusted score
TEVA,49,43.33,-0.008,0.119,0.31,0.007,0.27,721.47,38.26,5.15,5.1,3.88,AVOID - Poor risk-adjusted score
AFG,49,62.61,-0.021,0.118,0.86,0.014,0.0,366.12,32.15,7.37,7.18,3.86,AVOID - Poor risk-adjusted score
BROS,49,67.72,-0.03,0.126,1.18,0.017,0.1,278.37,34.13,8.55,8.23,3.78,AVOID - Poor risk-adjusted score
BMO,49,26.96,-0.032,0.271,0.86,0.032,0.04,905.76,35.77,7.31,7.02,3.77,AVOID - Poor risk-adjusted score
HTHT,49,48.25,-0.019,0.136,0.71,0.015,0.02,625.78,33.02,6.56,6.41,3.75,AVOID - Poor risk-adjusted score
MMC,49,59.88,-0.022,0.12,0.89,0.015,0.02,419.94,32.54,7.19,6.99,3.71,AVOID - Poor risk-adjusted score
LNC,49,26.11,-0.142,0.611,2.57,0.099,0.1,908.94,40.55,15.94,13.22,3.7,AVOID - Poor risk-adjusted score
ZION,49,27.03,-0.052,0.334,1.28,0.048,0.08,904.39,36.93,9.02,8.43,3.69,AVOID - Poor risk-adjusted score
VST,49,65.96,-0.079,0.21,2.44,0.037,0.02,309.82,33.01,13.83,12.48,3.63,AVOID - Poor risk-adjusted score
MRVL,49,70.91,0.016,0.087,0.74,0.01,0.04,230.24,32.4,6.18,6.3,3.62,AVOID - Poor risk-adjusted score
CRSP,49,28.36,0.052,0.284,1.37,0.048,0.04,891.24,34.52,8.06,8.58,3.62,AVOID - Poor risk-adjusted score
ORA,49,48.49,-0.064,0.232,1.87,0.039,0.0,622.02,33.11,11.27,10.38,3.61,AVOID - Poor risk-adjusted score
KHC,49,45.15,-0.082,0.282,2.19,0.049,0.0,688.94,33.62,12.75,11.46,3.59,AVOID - Poor risk-adjusted score
GNW,49,57.13,-0.021,0.121,0.87,0.015,0.08,471.08,33.77,6.91,6.73,3.59,AVOID - Poor risk-adjusted score
FLG,49,21.98,0.21,0.626,3.76,0.171,0.02,930.35,52.09,13.76,17.07,3.59,AVOID - Poor risk-adjusted score
SMG,49,44.56,-0.043,0.201,1.36,0.03,0.02,701.57,33.39,8.94,8.46,3.59,AVOID - Poor risk-adjusted score
ASGN,49,40.58,-0.013,0.135,0.51,0.012,0.08,759.82,34.48,5.49,5.4,3.58,AVOID - Poor risk-adjusted score
TXN,49,76.22,0.018,0.086,0.87,0.011,0.15,164.14,34.34,6.52,6.67,3.57,AVOID - Poor risk-adjusted score
HON,49,62.28,-0.019,0.107,0.84,0.013,0.02,372.49,32.29,6.68,6.52,3.55,AVOID - Poor risk-adjusted score
GT,49,32.05,-0.096,0.395,2.16,0.067,0.06,856.69,36.34,12.65,11.16,3.53,AVOID - Poor risk-adjusted score
SEE,49,42.5,-0.025,0.161,0.88,0.021,0.02,732.94,33.17,6.84,6.63,3.52,AVOID - Poor risk-adjusted score
FCNCA,49,26.15,-0.092,0.446,1.95,0.074,0.1,910.43,38.03,11.67,10.35,3.51,AVOID - Poor risk-adjusted score
EQT,49,69.43,-0.024,0.106,1.03,0.015,0.12,252.31,34.18,7.34,7.12,3.5,AVOID - Poor risk-adjusted score
USFD,49,49.13,-0.022,0.136,0.86,0.018,0.02,606.76,32.73,6.66,6.48,3.48,AVOID - Poor risk-adjusted score
NEE,49,51.58,0.018,0.115,0.77,0.015,0.12,564.06,34.46,5.94,6.07,3.44,AVOID - Poor risk-adjusted score
NU,49,38.83,-0.022,0.161,0.78,0.02,0.12,788.1,35.33,6.27,6.09,3.42,AVOID - Poor risk-adjusted score
PFSI,49,22.72,-0.033,0.291,0.86,0.038,0.08,932.1,36.61,6.6,6.33,3.41,AVOID - Poor risk-adjusted score
HDB,49,22.34,-0.176,0.746,2.89,0.129,0.04,929.69,40.29,16.67,13.21,3.4,AVOID - Poor risk-adjusted score
AVY,49,48.21,-0.019,0.126,0.77,0.016,0.0,626.2,32.18,6.06,5.92,3.35,AVOID - Poor risk-adjusted score
MMYT,49,77.26,-0.569,0.782,9.09,0.118,0.17,158.55,45.04,60.45,33.55,3.32,SELL - Reliable downtrend
MDB,49,45.97,0.01,0.102,0.43,0.009,0.08,674.14,33.79,4.7,4.76,3.32,AVOID - Poor risk-adjusted score
XPO,49,48.06,-0.029,0.149,1.08,0.022,0.04,630.29,33.05,7.15,6.89,3.31,AVOID - Poor risk-adjusted score
MT,49,45.71,-0.104,0.303,2.67,0.059,0.17,676.39,36.59,13.87,12.11,3.29,AVOID - Poor risk-adjusted score
UPST,49,43.55,0.629,0.63,11.2,0.257,0.31,695.49,49.43,27.44,40.03,3.28,AVOID - Too volatile
AL,49,20.11,-0.034,0.314,0.86,0.043,0.12,940.96,37.66,6.31,6.04,3.26,AVOID - Poor risk-adjusted score
HAS,49,59.43,-0.332,0.591,6.11,0.103,0.06,425.27,38.69,35.1,23.16,3.26,REDUCE - Weakening position
NWSA,49,64.18,-0.02,0.098,0.9,0.014,0.02,337.24,31.97,6.31,6.15,3.24,AVOID - Poor risk-adjusted score
PLUG,49,13.44,0.039,0.416,0.85,0.063,0.04,954.47,36.99,5.59,5.86,3.17,AVOID - Poor risk-adjusted score
NBIS,49,44.47,0.067,0.2,2.1,0.047,0.06,699.27,32.53,8.91,9.64,3.11,AVOID - Poor risk-adjusted score
VRNT,49,48.57,0.018,0.11,0.77,0.016,0.04,620.55,32.55,5.36,5.48,3.09,AVOID - Poor risk-adjusted score
CNP,49,45.38,-0.015,0.111,0.63,0.014,0.08,686.02,33.62,5.05,4.96,3.05,AVOID - Poor risk-adjusted score
OMC,49,48.19,0.014,0.101,0.63,0.013,0.02,628.37,32.15,4.89,4.97,3.05,AVOID - Poor risk-adjusted score
TGNA,49,51.04,0.052,0.16,1.86,0.036,0.04,573.29,31.99,8.16,8.69,3.04,AVOID - Poor risk-adjusted score
AIZ,49,58.06,-0.054,0.161,1.88,0.032,0.02,453.47,32.02,9.37,8.75,3.03,AVOID - Poor risk-adjusted score
BXP,49,46.92,0.025,0.124,0.99,0.021,0.08,655.76,33.3,5.83,6.01,3.03,AVOID - Poor risk-adjusted score
TDG,49,74.51,-0.082,0.172,2.81,0.038,0.17,185.24,34.71,12.8,11.5,3.02,AVOID - Poor risk-adjusted score
PNW,49,37.27,0.058,0.209,1.79,0.048,0.08,806.06,33.12,7.79,8.35,2.99,AVOID - Poor risk-adjusted score
MRNA,49,22.32,0.039,0.265,1.07,0.048,0.04,933.67,33.98,5.92,6.21,2.99,AVOID - Poor risk-adjusted score
NRG,49,50.79,-0.242,0.479,4.96,0.098,0.08,579.1,36.27,24.31,17.73,2.98,AVOID - Poor risk-adjusted score
PLNT,49,74.17,-0.017,0.076,0.86,0.012,0.04,188.55,31.96,5.66,5.54,2.97,AVOID - Poor risk-adjusted score
WHR,49,28.2,-0.147,0.502,2.94,0.104,0.02,890.88,35.05,14.15,11.66,2.96,AVOID - Poor risk-adjusted score
HOOD,49,45.2,-0.046,0.176,1.55,0.034,0.06,689.49,33.09,7.96,7.5,2.94,AVOID - Poor risk-adjusted score
M,49,30.86,0.012,0.137,0.47,0.015,0.15,865.55,35.5,4.23,4.3,2.92,AVOID - Poor risk-adjusted score
VTR,49,56.06,0.016,0.089,0.74,0.013,0.02,489.0,31.76,4.98,5.08,2.92,AVOID - Poor risk-adjusted score
PPL,49,47.61,-0.01,0.091,0.46,0.01,0.08,639.08,33.42,4.33,4.27,2.92,AVOID - Poor risk-adjusted score
AVGO,49,76.93,0.016,0.068,0.84,0.011,0.1,154.53,33.03,5.25,5.35,2.9,AVOID - Poor risk-adjusted score
TJX,49,63.72,-0.013,0.077,0.67,0.01,0.04,344.53,32.09,4.91,4.83,2.89,AVOID - Poor risk-adjusted score
HIG,49,73.33,0.017,0.071,0.88,0.012,0.04,198.73,31.75,5.18,5.28,2.81,AVOID - Poor risk-adjusted score
LLY,49,69.87,-0.018,0.079,0.92,0.013,0.08,245.8,32.71,5.52,5.39,2.8,AVOID - Poor risk-adjusted score
ARWR,49,23.53,-0.042,0.268,1.14,0.048,0.06,928.51,34.47,6.31,5.99,2.8,AVOID - Poor risk-adjusted score
CNK,49,46.94,0.113,0.227,3.36,0.072,0.08,655.41,31.32,10.67,12.14,2.78,AVOID - Poor risk-adjusted score
AMG,49,60.87,0.034,0.107,1.46,0.024,0.23,399.92,35.38,6.49,6.77,2.75,AVOID - Poor risk-adjusted score
BRK-B,49,75.67,0.013,0.062,0.73,0.01,0.23,170.27,35.48,4.68,4.75,2.75,AVOID - Poor risk-adjusted score
NWL,49,25.53,0.021,0.178,0.71,0.028,0.08,916.63,34.22,4.53,4.65,2.72,AVOID - Poor risk-adjusted score
KR,49,44.15,-0.028,0.13,1.08,0.024,0.04,708.82,32.29,5.74,5.54,2.66,AVOID - Poor risk-adjusted score
KMT,49,48.48,-0.041,0.144,1.51,0.031,0.17,621.18,34.53,6.97,6.62,2.63,AVOID - Poor risk-adjusted score
SCHW,49,39.54,0.129,0.262,3.55,0.09,0.02,775.65,29.29,10.35,11.96,2.63,AVOID - Poor risk-adjusted score
APD,49,52.57,0.017,0.088,0.81,0.015,0.15,546.69,34.02,4.62,4.72,2.61,AVOID - Poor risk-adjusted score
COTY,49,34.46,-0.003,0.087,0.15,0.004,0.02,836.43,32.59,3.01,3.0,2.6,AVOID - Poor risk-adjusted score
RRC,49,64.01,0.029,0.092,1.37,0.021,0.1,340.8,32.69,5.87,6.08,2.56,AVOID - Poor risk-adjusted score
COF,49,30.23,-0.26,0.655,4.54,0.15,0.12,873.0,37.13,19.8,14.14,2.55,AVOID - Poor risk-adjusted score
GOOS,49,60.83,-0.128,0.233,3.75,0.062,0.04,400.41,31.68,14.2,12.0,2.53,AVOID - Poor risk-adjusted score
PKG,49,61.63,-0.053,0.133,2.05,0.033,0.06,385.76,31.92,8.22,7.68,2.52,AVOID - Poor risk-adjusted score
SNAP,49,25.46,0.024,0.175,0.82,0.032,0.06,916.33,33.26,4.45,4.59,2.52,AVOID - Poor risk-adjusted score
TAL,49,83.98,0.007,0.044,0.49,0.006,0.02,72.53,31.15,3.67,3.7,2.49,AVOID - Poor risk-adjusted score
DPZ,49,47.8,-0.035,0.129,1.38,0.029,0.08,637.1,32.63,6.15,5.88,2.47,AVOID - Poor risk-adjusted score
DD,49,52.74,0.02,0.087,0.94,0.018,0.12,543.78,33.34,4.6,4.72,2.43,AVOID - Poor risk-adjusted score
SONY,49,48.26,0.072,0.163,2.51,0.052,0.23,629.51,34.26,7.85,8.55,2.43,AVOID - Poor risk-adjusted score
CRWD,49,50.14,0.014,0.08,0.7,0.014,0.12,589.57,33.5,4.01,4.08,2.4,AVOID - Poor risk-adjusted score
AU,49,85.56,0.017,0.054,1.05,0.012,0.04,55.73,31.23,4.62,4.72,2.31,AVOID - Poor risk-adjusted score
AVT,49,41.19,-0.022,0.111,0.94,0.023,0.04,752.49,31.89,4.56,4.44,2.29,AVOID - Poor risk-adjusted score
KEY,49,17.11,0.036,0.254,1.02,0.06,0.1,947.59,33.74,4.35,4.55,2.25,AVOID - Poor risk-adjusted score
NXPI,49,66.87,-0.023,0.076,1.2,0.018,0.02,292.86,30.91,5.1,4.95,2.25,AVOID - Poor risk-adjusted score
PB,49,22.78,-0.275,0.766,4.44,0.195,0.17,924.92,36.83,17.45,12.25,2.25,AVOID - Poor risk-adjusted score
UFPI,49,67.27,0.016,0.061,0.89,0.013,0.04,287.59,31.36,4.13,4.21,2.23,AVOID - Poor risk-adjusted score
CC,49,28.08,-0.064,0.244,1.83,0.065,0.12,893.35,33.28,6.85,6.3,2.22,AVOID - Poor risk-adjusted score
HSBC,49,30.62,-0.02,0.131,0.78,0.025,0.02,868.45,31.8,4.0,3.9,2.2,AVOID - Poor risk-adjusted score
PVH,49,38.75,0.01,0.084,0.5,0.013,0.02,788.1,31.64,3.24,3.28,2.19,AVOID - Poor risk-adjusted score
PWR,49,62.89,0.014,0.062,0.82,0.013,0.02,360.31,30.95,3.88,3.95,2.16,AVOID - Poor risk-adjusted score
TAP,49,43.3,0.014,0.081,0.67,0.016,0.08,721.45,32.55,3.52,3.58,2.14,AVOID - Poor risk-adjusted score
SMFG,49,26.11,0.01,0.115,0.43,0.017,0.12,912.41,34.29,2.99,3.03,2.12,AVOID - Poor risk-adjusted score
PCG,49,37.84,-0.015,0.096,0.69,0.018,0.02,801.94,31.47,3.63,3.56,2.11,AVOID - Poor risk-adjusted score
EC,49,43.49,-0.014,0.083,0.68,0.016,0.06,718.92,32.18,3.61,3.55,2.11,AVOID - Poor risk-adjusted score
PAAS,49,80.58,-0.015,0.051,0.93,0.012,0.06,113.24,31.62,4.11,4.04,2.09,AVOID - Poor risk-adjusted score
HALO,49,78.05,0.01,0.044,0.69,0.009,0.29,139.96,36.28,3.47,3.51,2.08,AVOID - Poor risk-adjusted score
HAL,49,45.05,-0.01,0.073,0.55,0.012,0.12,693.41,33.45,3.27,3.22,2.08,AVOID - Poor risk-adjusted score
ZBH,49,59.68,-0.013,0.062,0.75,0.013,0.1,423.92,32.67,3.68,3.62,2.07,AVOID - Poor risk-adjusted score
CSCO,49,79.8,-0.012,0.047,0.81,0.01,0.15,120.78,33.31,3.75,3.69,2.04,AVOID - Poor risk-adjusted score
AMN,49,28.43,-0.009,0.1,0.38,0.013,0.02,891.41,32.07,2.83,2.8,2.03,AVOID - Poor risk-adjusted score
EIX,49,37.82,0.009,0.077,0.46,0.012,0.1,802.16,33.18,2.91,2.94,2.02,AVOID - Poor risk-adjusted score
VIPS,49,58.29,-0.023,0.076,1.17,0.02,0.12,448.8,32.79,4.45,4.32,2.0,AVOID - Poor risk-adjusted score
IP,49,49.44,-0.044,0.119,1.8,0.036,0.04,600.65,30.77,5.89,5.57,1.99,AVOID - Poor risk-adjusted score
BAH,49,44.58,-0.016,0.081,0.79,0.018,0.02,701.65,31.07,3.61,3.54,1.98,AVOID - Poor risk-adjusted score
SHOO,49,59.48,-0.545,0.628,9.73,0.164,0.12,428.14,34.98,37.34,20.97,1.95,REDUCE - Weakening position
TS,49,79.88,-0.014,0.048,0.94,0.012,0.0,119.73,30.26,3.81,3.75,1.93,AVOID - Poor risk-adjusted score
HOG,49,33.83,-0.045,0.157,1.61,0.047,0.21,840.27,34.13,5.31,5.01,1.92,AVOID - Poor risk-adjusted score
CPNG,49,72.51,-0.01,0.045,0.68,0.009,0.04,209.33,31.25,3.26,3.22,1.92,AVOID - Poor risk-adjusted score
JD,49,48.76,0.01,0.061,0.56,0.012,0.17,616.27,34.0,2.96,3.0,1.92,AVOID - Poor risk-adjusted score
TGT,49,40.38,0.014,0.079,0.72,0.018,0.0,763.37,30.61,3.2,3.25,1.9,AVOID - Poor risk-adjusted score
HIMX,49,51.49,-0.015,0.068,0.81,0.016,0.04,565.51,31.28,3.48,3.42,1.89,AVOID - Poor risk-adjusted score
L,49,58.26,-0.008,0.049,0.52,0.009,0.06,451.02,31.83,2.85,2.82,1.86,AVOID - Poor risk-adjusted score
ALAB,49,54.15,1.321,0.581,24.5,0.453,0.42,585.41,45.77,31.48,47.17,1.85,AVOID - Too volatile
HAIN,49,26.3,-0.007,0.092,0.31,0.012,0.04,910.76,32.43,2.43,2.41,1.84,AVOID - Poor risk-adjusted score
CYBR,49,49.59,1.453,0.65,25.49,0.514,0.08,594.24,41.17,32.24,48.34,1.83,AVOID - Too volatile
ENTG,49,53.2,-0.022,0.074,1.12,0.021,0.06,536.27,31.36,3.92,3.82,1.8,AVOID - Poor risk-adjusted score
CF,49,73.27,-0.017,0.051,1.05,0.014,0.19,200.14,33.85,3.75,3.67,1.79,AVOID - Poor risk-adjusted score
WDC,49,24.74,0.034,0.154,1.22,0.049,0.1,921.76,31.76,3.81,3.97,1.79,AVOID - Poor risk-adjusted score
FLNC,49,10.0,0.195,0.645,3.42,0.342,0.38,955.06,46.86,6.45,7.91,1.79,AVOID - Poor risk-adjusted score
STZ,49,45.25,-0.016,0.074,0.85,0.019,0.33,688.98,37.03,3.37,3.3,1.79,AVOID - Poor risk-adjusted score
KFY,49,68.12,0.026,0.063,1.47,0.022,0.02,274.53,30.13,4.26,4.4,1.78,AVOID - Poor risk-adjusted score
MHO,49,61.5,0.011,0.048,0.7,0.011,0.12,387.12,32.81,2.97,3.01,1.77,AVOID - Poor risk-adjusted score
MARA,49,38.62,1.201,0.667,20.8,0.539,0.17,710.78,43.35,25.77,38.59,1.77,AVOID - Too volatile
MS,49,35.73,-0.025,0.105,1.08,0.03,0.29,825.47,35.96,3.75,3.64,1.75,AVOID - Poor risk-adjusted score
SMCI,49,68.02,-0.084,0.124,3.36,0.049,0.04,276.31,29.62,8.43,7.57,1.74,AVOID - Poor risk-adjusted score
FTI,49,72.37,0.03,0.062,1.7,0.023,0.08,211.8,31.17,4.46,4.63,1.72,AVOID - Poor risk-adjusted score
CME,49,76.93,0.008,0.035,0.62,0.008,0.06,155.22,31.51,2.72,2.74,1.7,AVOID - Poor risk-adjusted score
CSX,49,57.82,0.01,0.047,0.63,0.011,0.15,459.69,33.24,2.74,2.77,1.7,AVOID - Poor risk-adjusted score
MCD,49,65.52,-0.012,0.047,0.8,0.012,0.21,314.71,34.35,3.06,3.01,1.68,AVOID - Poor risk-adjusted score
GFS,49,68.35,-0.006,0.035,0.46,0.007,0.12,269.78,32.89,2.43,2.41,1.65,AVOID - Poor risk-adjusted score
CMS,49,47.42,-0.012,0.058,0.72,0.015,0.12,643.14,32.71,2.74,2.7,1.57,AVOID - Poor risk-adjusted score
TRGP,49,48.42,-0.018,0.066,0.99,0.02,0.04,623.22,30.77,3.2,3.13,1.57,AVOID - Poor risk-adjusted score
FDX,49,16.26,-0.029,0.193,0.92,0.056,0.08,949.65,31.8,3.13,3.02,1.57,AVOID - Poor risk-adjusted score
BSX,49,77.97,0.03,0.054,1.81,0.023,0.08,142.49,30.95,4.18,4.33,1.54,AVOID - Poor risk-adjusted score
MSTR,49,37.97,1.186,0.6,21.65,0.57,0.0,725.88,38.01,22.79,34.13,1.51,AVOID - Too volatile
SBLK,49,48.75,0.017,0.059,1.0,0.021,0.0,616.61,29.72,2.88,2.95,1.47,AVOID - Poor risk-adjusted score
KBH,49,46.02,-0.017,0.064,0.95,0.021,0.06,673.86,31.1,2.93,2.87,1.47,AVOID - Poor risk-adjusted score
WOLF,49,7.54,-0.086,0.57,1.62,0.214,0.1,957.29,27.76,4.3,3.84,1.47,AVOID - Poor risk-adjusted score
AZO,49,62.92,-0.014,0.046,0.94,0.015,0.04,359.61,30.71,2.87,2.82,1.45,AVOID - Poor risk-adjusted score
KEX,49,22.89,-0.115,0.294,3.0,0.131,0.17,928.53,29.03,6.74,5.79,1.45,AVOID - Poor risk-adjusted score
EMR,49,63.29,-0.016,0.048,1.04,0.016,0.02,353.84,30.21,3.03,2.97,1.45,AVOID - Poor risk-adjusted score
TKR,49,50.1,-0.019,0.061,1.06,0.021,0.04,588.61,30.54,3.04,2.97,1.44,AVOID - Poor risk-adjusted score
HGV,49,43.54,0.019,0.067,1.07,0.024,0.15,718.31,32.46,2.9,2.97,1.44,AVOID - Poor risk-adjusted score
CMA,49,26.88,0.02,0.097,0.91,0.034,0.08,906.39,31.2,2.62,2.68,1.4,AVOID - Poor risk-adjusted score
YUMC,49,63.76,0.019,0.047,1.22,0.019,0.04,345.0,30.34,3.01,3.08,1.39,AVOID - Poor risk-adjusted score
STT,49,28.72,-0.019,0.092,0.88,0.031,0.21,888.47,33.88,2.65,2.59,1.38,AVOID - Poor risk-adjusted score
TMDX,49,76.9,-0.02,0.044,1.38,0.018,0.27,154.55,34.93,3.35,3.26,1.37,AVOID - Poor risk-adjusted score
EWBC,49,30.96,-0.026,0.098,1.16,0.037,0.08,864.71,30.87,3.04,2.94,1.36,AVOID - Poor risk-adjusted score
EPAM,49,77.77,0.012,0.033,0.96,0.012,0.19,143.41,33.52,2.6,2.64,1.35,AVOID - Poor risk-adjusted score
CAR,49,36.6,-0.043,0.11,1.82,0.05,0.12,815.55,30.82,4.03,3.81,1.35,AVOID - Poor risk-adjusted score
BRO,49,68.77,0.017,0.042,1.18,0.017,0.25,263.0,34.53,2.86,2.92,1.34,AVOID - Poor risk-adjusted score
LH,49,52.22,-0.007,0.039,0.52,0.01,0.02,552.02,30.58,2.02,2.0,1.31,AVOID - Poor risk-adjusted score
LITE,49,29.78,0.534,0.392,12.07,0.405,0.23,850.92,16.34,11.67,16.74,1.28,AVOID - Too volatile
TPR,49,69.39,0.02,0.042,1.39,0.02,0.15,253.47,32.18,2.91,2.99,1.25,AVOID - Poor risk-adjusted score
KVUE,49,60.2,0.017,0.043,1.14,0.019,0.04,412.82,30.22,2.57,2.62,1.23,AVOID - Poor risk-adjusted score
