ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
AGNC,43,17.84,0.148,0.633,2.31,0.13,0.0,945.33,56.01,11.29,13.29,4.01,AVOID - Poor risk-adjusted score
CSL,43,61.49,0.047,0.154,1.5,0.024,0.24,387.7,36.95,9.47,10.03,4.01,AVOID - Poor risk-adjusted score
MHO,43,61.31,-0.013,0.101,0.52,0.009,0.14,391.84,35.05,6.22,6.12,4.01,AVOID - Poor risk-adjusted score
TROW,43,82.32,-0.037,0.118,1.32,0.016,0.12,93.4,34.32,9.72,9.27,4.0,AVOID - Poor risk-adjusted score
ALK,43,45.59,-0.024,0.158,0.75,0.017,0.02,683.3,33.57,7.22,7.0,3.99,AVOID - Poor risk-adjusted score
LMT,43,46.31,-0.301,0.694,4.48,0.097,0.17,657.44,44.46,32.12,21.9,3.99,REDUCE - Weakening position
NU,43,38.88,-0.026,0.184,0.74,0.019,0.14,787.23,36.49,7.16,6.94,3.99,AVOID - Poor risk-adjusted score
MDU,43,46.1,-0.087,0.291,2.01,0.044,0.1,671.14,36.26,13.4,11.96,3.97,AVOID - Poor risk-adjusted score
NVS,43,72.32,-0.026,0.11,0.95,0.013,0.17,212.09,35.32,7.98,7.72,3.95,AVOID - Poor risk-adjusted score
COLB,43,22.67,-0.153,0.695,2.28,0.1,0.12,930.23,43.19,15.76,12.89,3.93,AVOID - Poor risk-adjusted score
WMS,43,64.65,0.054,0.152,1.72,0.027,0.05,331.58,32.86,9.83,10.49,3.86,AVOID - Poor risk-adjusted score
CARR,43,53.04,-0.049,0.186,1.4,0.026,0.19,538.95,36.74,9.85,9.25,3.86,AVOID - Poor risk-adjusted score
META,43,94.43,-0.015,0.07,0.69,0.007,0.02,8.02,31.85,6.64,6.52,3.85,AVOID - Poor risk-adjusted score
PNFP,43,30.76,-0.086,0.383,1.73,0.056,0.12,868.23,38.23,11.78,10.52,3.85,AVOID - Poor risk-adjusted score
CNP,43,45.39,-0.02,0.145,0.67,0.015,0.1,686.53,34.78,6.57,6.4,3.84,AVOID - Poor risk-adjusted score
STM,43,63.99,0.028,0.116,1.03,0.016,0.05,341.47,32.83,7.42,7.68,3.79,AVOID - Poor risk-adjusted score
PRGO,43,39.47,-0.03,0.185,0.87,0.022,0.1,777.86,35.23,7.3,7.02,3.74,AVOID - Poor risk-adjusted score
PFSI,43,22.76,-0.042,0.328,0.91,0.04,0.1,932.16,37.75,7.46,7.07,3.71,AVOID - Poor risk-adjusted score
ESI,43,58.75,0.026,0.119,0.95,0.016,0.07,441.53,33.37,6.97,7.19,3.69,AVOID - Poor risk-adjusted score
SWK,43,36.92,-0.035,0.201,0.96,0.026,0.07,813.12,34.87,7.44,7.11,3.63,AVOID - Poor risk-adjusted score
DVN,43,54.79,-0.019,0.115,0.7,0.013,0.05,509.51,33.11,6.29,6.14,3.61,AVOID - Poor risk-adjusted score
BALL,43,42.12,0.035,0.167,1.05,0.025,0.12,738.67,34.89,7.02,7.32,3.57,AVOID - Poor risk-adjusted score
QCOM,43,82.78,-0.067,0.149,2.16,0.026,0.14,87.49,34.71,12.3,11.28,3.57,AVOID - Poor risk-adjusted score
LH,43,52.2,-0.015,0.108,0.55,0.011,0.12,551.79,34.56,5.63,5.52,3.56,AVOID - Poor risk-adjusted score
SLAB,43,40.5,-0.019,0.145,0.62,0.015,0.0,761.23,32.81,5.87,5.73,3.53,AVOID - Poor risk-adjusted score
UI,43,82.15,0.014,0.07,0.66,0.008,0.1,96.44,33.19,5.72,5.82,3.51,AVOID - Poor risk-adjusted score
OLN,43,28.43,-0.08,0.361,1.65,0.058,0.02,890.42,35.49,10.27,9.25,3.49,AVOID - Poor risk-adjusted score
PARA,43,39.14,-0.016,0.138,0.52,0.013,0.05,783.3,33.77,5.41,5.3,3.49,AVOID - Poor risk-adjusted score
HTHT,43,48.3,-0.021,0.126,0.74,0.015,0.12,625.7,34.64,6.1,5.93,3.41,AVOID - Poor risk-adjusted score
USB,43,26.56,0.032,0.225,0.83,0.031,0.12,909.05,36.02,5.97,6.21,3.4,AVOID - Poor risk-adjusted score
BRK-B,43,75.48,-0.012,0.07,0.55,0.007,0.26,172.93,36.62,5.31,5.23,3.38,AVOID - Poor risk-adjusted score
DNUT,43,22.83,-0.044,0.308,0.98,0.043,0.0,932.07,34.97,7.04,6.65,3.37,AVOID - Poor risk-adjusted score
ADSK,43,83.31,0.009,0.058,0.46,0.006,0.07,81.65,32.62,4.85,4.9,3.36,AVOID - Poor risk-adjusted score
HDB,43,22.79,-0.19,0.706,2.8,0.123,0.1,927.84,40.79,16.08,12.53,3.3,AVOID - Poor risk-adjusted score
LUMN,43,38.83,-0.028,0.164,0.87,0.022,0.26,786.79,37.91,6.36,6.13,3.28,AVOID - Poor risk-adjusted score
MMYT,43,78.67,-0.619,0.755,8.83,0.112,0.14,140.81,44.28,59.4,32.28,3.28,SELL - Reliable downtrend
RRC,43,63.99,0.041,0.119,1.46,0.023,0.1,342.81,33.19,7.63,8.02,3.25,AVOID - Poor risk-adjusted score
SSNC,43,56.22,-0.029,0.122,1.03,0.018,0.02,485.49,32.3,6.86,6.61,3.25,AVOID - Poor risk-adjusted score
TRI,43,69.54,-0.036,0.114,1.33,0.019,0.19,250.4,35.31,7.92,7.56,3.25,AVOID - Poor risk-adjusted score
AL,43,20.17,-0.041,0.322,0.9,0.044,0.14,941.09,38.06,6.49,6.16,3.25,AVOID - Poor risk-adjusted score
LNC,43,26.67,-0.121,0.455,2.22,0.083,0.05,905.56,36.26,12.13,10.35,3.21,AVOID - Poor risk-adjusted score
AFG,43,62.66,-0.023,0.099,0.9,0.014,0.0,366.14,31.52,6.18,6.0,3.16,AVOID - Poor risk-adjusted score
UNM,43,62.46,-0.02,0.093,0.8,0.013,0.05,369.67,32.46,5.81,5.67,3.14,AVOID - Poor risk-adjusted score
CTRA,43,64.83,-0.025,0.099,1.0,0.015,0.19,328.44,35.24,6.42,6.22,3.11,AVOID - Poor risk-adjusted score
FLG,43,21.32,0.206,0.523,3.54,0.166,0.05,933.07,50.03,11.14,13.79,3.04,AVOID - Poor risk-adjusted score
PAG,43,38.65,-0.033,0.164,1.0,0.026,0.19,790.51,36.13,6.33,6.07,3.03,AVOID - Poor risk-adjusted score
SJM,43,36.11,-0.025,0.154,0.78,0.022,0.02,821.91,32.94,5.56,5.39,3.03,AVOID - Poor risk-adjusted score
DB,43,31.91,0.035,0.183,1.02,0.032,0.14,856.95,35.15,5.85,6.11,3.02,AVOID - Poor risk-adjusted score
CROX,43,58.81,-0.045,0.136,1.5,0.026,0.07,438.3,32.95,7.99,7.55,3.01,AVOID - Poor risk-adjusted score
FAST,43,81.88,-0.014,0.064,0.71,0.009,0.0,99.51,31.05,5.23,5.14,3.01,AVOID - Poor risk-adjusted score
FDS,43,69.1,-0.033,0.103,1.29,0.019,0.14,257.84,34.09,7.14,6.85,2.99,AVOID - Poor risk-adjusted score
KNX,43,41.06,-0.04,0.169,1.21,0.029,0.1,753.77,34.04,6.94,6.6,2.99,AVOID - Poor risk-adjusted score
KDP,43,53.2,0.015,0.088,0.63,0.012,0.0,534.74,31.45,4.67,4.76,2.92,AVOID - Poor risk-adjusted score
HAS,43,60.38,-0.34,0.508,5.91,0.098,0.02,408.07,35.93,30.69,20.09,2.91,REDUCE - Weakening position
PPG,43,50.87,-0.04,0.14,1.33,0.026,0.19,575.09,35.4,7.12,6.76,2.9,AVOID - Poor risk-adjusted score
OHI,43,60.64,0.016,0.08,0.7,0.012,0.17,405.14,34.57,4.83,4.92,2.9,AVOID - Poor risk-adjusted score
KEY,43,17.08,0.051,0.333,1.09,0.064,0.12,947.6,35.99,5.68,6.04,2.89,AVOID - Poor risk-adjusted score
MCHP,43,59.72,0.031,0.102,1.2,0.02,0.1,422.56,32.97,6.11,6.35,2.89,AVOID - Poor risk-adjusted score
JD,43,48.63,-0.008,0.08,0.34,0.007,0.19,618.72,35.52,3.9,3.87,2.89,AVOID - Poor risk-adjusted score
SLGN,43,41.91,-0.048,0.178,1.43,0.034,0.07,742.09,33.35,7.44,6.99,2.88,AVOID - Poor risk-adjusted score
CAG,43,37.16,-0.022,0.137,0.73,0.02,0.02,809.81,32.63,5.1,4.96,2.87,AVOID - Poor risk-adjusted score
HD,43,56.98,0.023,0.094,0.93,0.016,0.12,474.09,33.56,5.33,5.49,2.85,AVOID - Poor risk-adjusted score
ZION,43,27.18,-0.053,0.255,1.3,0.048,0.0,902.93,32.89,6.94,6.48,2.82,AVOID - Poor risk-adjusted score
XRAY,43,34.02,-0.026,0.154,0.82,0.024,0.14,838.72,35.05,5.23,5.06,2.77,AVOID - Poor risk-adjusted score
HIMX,43,51.48,-0.022,0.102,0.87,0.017,0.05,564.91,32.34,5.27,5.12,2.74,AVOID - Poor risk-adjusted score
AAPL,43,72.45,0.018,0.069,0.87,0.012,0.02,210.42,31.34,5.0,5.12,2.73,AVOID - Poor risk-adjusted score
JNJ,43,77.57,-0.069,0.13,2.38,0.031,0.0,145.53,30.84,10.11,9.24,2.73,AVOID - Poor risk-adjusted score
MMC,43,59.95,-0.022,0.09,0.93,0.015,0.02,419.14,31.64,5.41,5.26,2.73,AVOID - Poor risk-adjusted score
VIAV,43,67.63,0.014,0.066,0.67,0.01,0.05,281.72,31.94,4.45,4.53,2.71,AVOID - Poor risk-adjusted score
PTON,43,55.75,0.057,0.133,1.94,0.035,0.12,492.7,32.9,7.43,7.96,2.71,AVOID - Poor risk-adjusted score
BRKR,43,45.57,-0.114,0.259,2.78,0.061,0.02,679.88,32.16,11.81,10.17,2.69,AVOID - Poor risk-adjusted score
FIS,43,52.25,-0.029,0.111,1.08,0.021,0.17,551.88,34.58,5.79,5.58,2.68,AVOID - Poor risk-adjusted score
AN,43,40.92,-0.01,0.093,0.4,0.01,0.1,755.0,33.71,3.81,3.76,2.68,AVOID - Poor risk-adjusted score
UPST,43,40.92,0.512,0.468,9.3,0.227,0.31,742.16,27.51,19.15,27.35,2.66,AVOID - Poor risk-adjusted score
SYK,43,72.06,0.016,0.064,0.78,0.011,0.05,214.21,31.8,4.63,4.73,2.65,AVOID - Poor risk-adjusted score
ECL,43,70.99,0.013,0.06,0.65,0.009,0.0,229.33,30.88,4.24,4.31,2.62,AVOID - Poor risk-adjusted score
TDG,43,74.68,-0.095,0.158,2.96,0.04,0.12,184.14,33.14,11.76,10.4,2.62,AVOID - Poor risk-adjusted score
GEV,43,81.27,0.01,0.049,0.55,0.007,0.05,105.81,31.74,3.95,3.99,2.58,AVOID - Poor risk-adjusted score
IVZ,43,60.91,-0.05,0.123,1.76,0.029,0.05,400.63,31.74,7.49,7.03,2.54,AVOID - Poor risk-adjusted score
OXY,43,55.01,-0.016,0.079,0.7,0.013,0.12,505.93,33.5,4.37,4.28,2.53,AVOID - Poor risk-adjusted score
IGT,43,42.44,0.011,0.086,0.47,0.011,0.12,734.88,33.87,3.66,3.72,2.53,AVOID - Poor risk-adjusted score
TMDX,43,76.87,-0.034,0.083,1.46,0.019,0.17,155.14,33.93,6.4,6.12,2.49,AVOID - Poor risk-adjusted score
AXP,43,38.21,-0.033,0.141,1.07,0.028,0.24,795.77,36.18,5.39,5.17,2.49,AVOID - Poor risk-adjusted score
INMD,43,81.67,-0.005,0.04,0.32,0.004,0.07,101.47,32.24,3.28,3.25,2.47,AVOID - Poor risk-adjusted score
ZBRA,43,68.0,0.018,0.065,0.87,0.013,0.1,276.35,32.59,4.44,4.53,2.43,AVOID - Poor risk-adjusted score
ETN,43,70.54,0.028,0.074,1.26,0.018,0.02,234.7,30.92,5.25,5.43,2.4,AVOID - Poor risk-adjusted score
ARW,43,43.96,-0.024,0.107,0.91,0.021,0.02,711.84,31.62,4.71,4.57,2.39,AVOID - Poor risk-adjusted score
KFY,43,68.11,0.037,0.086,1.57,0.023,0.02,275.02,30.76,5.87,6.14,2.39,AVOID - Poor risk-adjusted score
WHR,43,28.72,-0.136,0.373,2.76,0.096,0.02,886.53,32.05,10.72,8.96,2.38,AVOID - Poor risk-adjusted score
INTC,43,46.89,0.016,0.084,0.69,0.015,0.1,656.44,32.96,3.95,4.03,2.38,AVOID - Poor risk-adjusted score
AZO,43,62.91,-0.022,0.077,0.99,0.016,0.02,361.14,31.21,4.85,4.72,2.37,AVOID - Poor risk-adjusted score
COF,43,30.99,-0.262,0.568,4.32,0.139,0.14,866.21,35.95,17.6,12.53,2.36,AVOID - Poor risk-adjusted score
FCNCA,43,26.55,-0.071,0.265,1.72,0.065,0.1,908.0,33.4,7.04,6.42,2.36,AVOID - Poor risk-adjusted score
MFC,43,61.22,0.067,0.121,2.4,0.039,0.1,396.67,31.61,7.41,8.03,2.36,AVOID - Poor risk-adjusted score
STLA,43,36.21,-0.021,0.116,0.75,0.021,0.1,820.67,33.32,4.21,4.1,2.35,AVOID - Poor risk-adjusted score
CCEP,43,53.67,-0.041,0.115,1.51,0.028,0.14,527.16,33.48,6.15,5.84,2.32,AVOID - Poor risk-adjusted score
JPM,43,33.65,-0.039,0.158,1.22,0.036,0.05,841.63,32.07,5.32,5.06,2.28,AVOID - Poor risk-adjusted score
EQT,43,69.51,-0.023,0.07,1.08,0.015,0.19,251.3,34.36,4.87,4.73,2.28,AVOID - Poor risk-adjusted score
FLR,43,66.3,-0.069,0.127,2.4,0.036,0.05,304.35,31.14,8.41,7.7,2.26,AVOID - Poor risk-adjusted score
NRG,43,52.09,-0.152,0.251,3.78,0.073,0.1,556.07,32.17,13.06,10.68,2.24,AVOID - Poor risk-adjusted score
PB,43,23.56,-0.282,0.701,4.17,0.177,0.14,921.6,36.17,16.51,11.5,2.22,AVOID - Poor risk-adjusted score
FLNC,43,8.88,0.109,0.601,1.75,0.197,0.43,956.51,56.91,5.34,6.05,2.2,AVOID - Poor risk-adjusted score
ATKR,43,50.76,-0.061,0.14,2.01,0.04,0.1,577.81,32.14,7.09,6.56,2.18,AVOID - Poor risk-adjusted score
ABM,43,37.48,-0.026,0.116,0.94,0.025,0.17,805.53,34.3,4.33,4.2,2.17,AVOID - Poor risk-adjusted score
R,43,38.7,0.031,0.116,1.15,0.03,0.02,789.16,30.99,4.49,4.66,2.17,AVOID - Poor risk-adjusted score
TJX,43,63.76,-0.014,0.059,0.71,0.011,0.0,345.7,30.66,3.76,3.7,2.16,AVOID - Poor risk-adjusted score
BBY,43,45.06,-0.021,0.091,0.86,0.019,0.05,693.84,31.77,4.1,4.0,2.15,AVOID - Poor risk-adjusted score
NXPI,43,66.91,-0.028,0.075,1.27,0.019,0.02,292.58,30.84,5.05,4.87,2.14,AVOID - Poor risk-adjusted score
SWKS,43,69.01,-0.019,0.062,0.94,0.014,0.02,258.84,30.96,4.26,4.16,2.14,AVOID - Poor risk-adjusted score
EMR,43,63.54,0.017,0.06,0.84,0.013,0.02,349.95,30.96,3.83,3.91,2.13,AVOID - Poor risk-adjusted score
INTU,43,35.35,-0.023,0.114,0.83,0.024,0.05,829.49,32.0,4.01,3.9,2.13,AVOID - Poor risk-adjusted score
HOOD,43,45.34,-0.047,0.129,1.61,0.035,0.02,687.67,30.79,5.84,5.5,2.11,AVOID - Poor risk-adjusted score
KVUE,43,60.21,0.027,0.074,1.22,0.02,0.05,413.26,31.15,4.46,4.61,2.08,AVOID - Poor risk-adjusted score
TTWO,43,66.37,0.05,0.09,2.06,0.031,0.12,302.95,31.99,5.99,6.36,2.08,AVOID - Poor risk-adjusted score
AEE,43,50.12,0.018,0.074,0.83,0.017,0.1,589.67,32.47,3.72,3.81,2.07,AVOID - Poor risk-adjusted score
AVY,43,48.28,-0.018,0.078,0.79,0.016,0.05,625.84,31.66,3.77,3.69,2.06,AVOID - Poor risk-adjusted score
EPAM,43,77.56,-0.015,0.049,0.82,0.011,0.21,145.91,34.7,3.8,3.73,2.05,AVOID - Poor risk-adjusted score
VIPS,43,58.56,0.011,0.055,0.6,0.01,0.1,444.84,32.54,3.23,3.28,2.05,AVOID - Poor risk-adjusted score
PRU,43,40.12,-0.044,0.134,1.5,0.037,0.12,767.0,32.65,5.37,5.07,2.03,AVOID - Poor risk-adjusted score
BMO,43,27.09,-0.025,0.139,0.83,0.031,0.05,904.6,32.06,3.77,3.66,2.0,AVOID - Poor risk-adjusted score
ADI,43,78.58,-0.013,0.045,0.74,0.009,0.05,133.47,31.35,3.52,3.46,1.99,AVOID - Poor risk-adjusted score
CRS,43,75.3,0.018,0.051,0.99,0.013,0.0,175.0,30.2,3.81,3.9,1.95,AVOID - Poor risk-adjusted score
UHS,43,48.35,-0.028,0.091,1.17,0.024,0.02,624.53,30.77,4.38,4.23,1.95,AVOID - Poor risk-adjusted score
DAN,43,32.21,-0.029,0.124,1.02,0.032,0.07,853.3,31.98,3.99,3.85,1.91,AVOID - Poor risk-adjusted score
CZR,43,35.86,-0.006,0.068,0.28,0.008,0.12,825.14,33.66,2.44,2.43,1.9,AVOID - Poor risk-adjusted score
ARCB,43,37.71,0.027,0.1,1.08,0.029,0.02,802.49,30.62,3.78,3.91,1.88,AVOID - Poor risk-adjusted score
HALO,43,78.03,0.012,0.04,0.73,0.009,0.19,140.3,34.09,3.14,3.19,1.85,AVOID - Poor risk-adjusted score
ASX,43,39.74,-0.031,0.105,1.18,0.03,0.07,773.42,31.61,4.17,4.01,1.84,AVOID - Poor risk-adjusted score
JACK,43,24.73,0.009,0.1,0.36,0.014,0.05,921.49,32.51,2.47,2.5,1.84,AVOID - Poor risk-adjusted score
AMP,43,39.56,-0.02,0.087,0.83,0.021,0.0,776.26,30.49,3.43,3.35,1.83,AVOID - Poor risk-adjusted score
BEPC,43,47.08,0.022,0.075,0.98,0.021,0.0,653.16,30.16,3.51,3.61,1.82,AVOID - Poor risk-adjusted score
XPO,43,48.18,-0.025,0.081,1.1,0.023,0.1,629.02,32.06,3.91,3.79,1.8,AVOID - Poor risk-adjusted score
TSN,43,41.31,-0.024,0.09,1.0,0.024,0.1,749.84,32.18,3.71,3.6,1.8,AVOID - Poor risk-adjusted score
RH,43,43.48,0.009,0.059,0.45,0.01,0.14,719.88,33.6,2.56,2.59,1.79,AVOID - Poor risk-adjusted score
APD,43,52.52,0.017,0.062,0.85,0.016,0.17,547.4,33.57,3.25,3.32,1.79,AVOID - Poor risk-adjusted score
SEE,43,42.61,-0.02,0.081,0.89,0.021,0.02,731.63,30.84,3.47,3.38,1.79,AVOID - Poor risk-adjusted score
GNW,43,57.22,-0.018,0.06,0.9,0.016,0.17,469.33,33.57,3.45,3.37,1.78,AVOID - Poor risk-adjusted score
SHOO,43,61.33,-0.512,0.505,8.93,0.146,0.19,395.67,34.39,30.96,17.71,1.78,REDUCE - Weakening position
CSX,43,57.81,0.012,0.05,0.66,0.011,0.17,459.63,33.7,2.91,2.95,1.78,AVOID - Poor risk-adjusted score
KEX,43,22.93,-0.163,0.398,3.2,0.14,0.1,928.23,29.88,9.13,7.37,1.75,AVOID - Poor risk-adjusted score
LOW,43,45.13,0.02,0.072,0.9,0.02,0.12,692.02,32.55,3.26,3.34,1.75,AVOID - Poor risk-adjusted score
CCK,43,47.86,-0.015,0.065,0.75,0.016,0.1,635.81,32.29,3.1,3.04,1.74,AVOID - Poor risk-adjusted score
FTI,43,72.32,0.037,0.064,1.79,0.025,0.05,213.33,30.39,4.62,4.83,1.73,AVOID - Poor risk-adjusted score
RNG,43,43.28,-0.015,0.069,0.72,0.017,0.1,722.28,32.31,2.97,2.91,1.7,AVOID - Poor risk-adjusted score
BYD,43,55.57,0.019,0.058,0.96,0.017,0.02,496.02,30.48,3.22,3.3,1.68,AVOID - Poor risk-adjusted score
BAC,43,29.0,-0.033,0.129,1.14,0.039,0.07,884.47,31.38,3.74,3.59,1.68,AVOID - Poor risk-adjusted score
LYFT,43,60.92,0.046,0.079,2.04,0.034,0.05,401.23,29.96,4.79,5.06,1.66,AVOID - Poor risk-adjusted score
MT,43,46.23,-0.073,0.135,2.45,0.053,0.14,668.0,31.62,6.26,5.69,1.65,AVOID - Poor risk-adjusted score
GT,43,32.67,-0.042,0.13,1.46,0.045,0.07,850.35,30.87,4.26,4.03,1.64,AVOID - Poor risk-adjusted score
CMS,43,47.44,-0.016,0.062,0.77,0.016,0.1,643.79,32.15,2.96,2.9,1.64,AVOID - Poor risk-adjusted score
MTG,43,75.25,-0.021,0.047,1.21,0.016,0.14,175.44,32.67,3.56,3.47,1.57,AVOID - Poor risk-adjusted score
KHC,43,45.58,-0.053,0.109,1.98,0.043,0.05,682.42,29.88,4.97,4.64,1.56,AVOID - Poor risk-adjusted score
TM,43,34.69,0.042,0.108,1.59,0.046,0.05,832.65,29.59,3.74,3.94,1.52,AVOID - Poor risk-adjusted score
STNG,43,61.52,0.009,0.038,0.55,0.009,0.02,387.63,30.72,2.33,2.36,1.52,AVOID - Poor risk-adjusted score
PPL,43,47.65,-0.008,0.047,0.48,0.01,0.07,639.19,31.83,2.24,2.22,1.5,AVOID - Poor risk-adjusted score
VZ,43,51.46,-0.014,0.052,0.78,0.015,0.19,565.35,33.86,2.68,2.63,1.48,AVOID - Poor risk-adjusted score
COTY,43,34.47,-0.003,0.049,0.15,0.004,0.02,836.02,31.52,1.69,1.69,1.47,AVOID - Poor risk-adjusted score
THO,43,50.49,0.012,0.048,0.68,0.013,0.31,582.98,36.29,2.44,2.47,1.47,AVOID - Poor risk-adjusted score
UHAL,43,41.38,0.032,0.081,1.38,0.033,0.29,747.53,34.8,3.36,3.49,1.46,AVOID - Poor risk-adjusted score
CYBR,43,44.49,1.339,0.523,22.97,0.516,0.0,670.26,35.69,23.27,34.87,1.45,AVOID - Too volatile
MARA,43,34.45,1.115,0.546,18.74,0.544,0.14,772.77,39.23,18.8,28.12,1.42,AVOID - Too volatile
FITB,43,15.96,-0.052,0.225,1.37,0.086,0.05,949.93,29.14,3.6,3.36,1.42,AVOID - Poor risk-adjusted score
SE,43,86.56,0.008,0.026,0.6,0.007,0.12,45.47,32.46,2.22,2.24,1.4,AVOID - Poor risk-adjusted score
ARWR,43,23.74,-0.03,0.125,1.04,0.044,0.07,928.02,30.8,2.97,2.86,1.4,AVOID - Poor risk-adjusted score
ALAB,43,47.81,0.947,0.388,18.87,0.395,0.48,666.67,21.16,18.54,27.65,1.39,AVOID - Too volatile
FDX,43,16.32,-0.032,0.173,0.96,0.059,0.05,949.49,30.23,2.82,2.7,1.38,AVOID - Poor risk-adjusted score
MTSI,43,87.0,-0.009,0.027,0.69,0.008,0.05,41.28,30.97,2.35,2.32,1.37,AVOID - Poor risk-adjusted score
JBHT,43,50.24,0.019,0.053,1.0,0.02,0.07,586.28,31.02,2.66,2.72,1.36,AVOID - Poor risk-adjusted score
PLUG,43,13.16,0.013,0.144,0.43,0.033,0.05,954.81,32.0,1.89,1.92,1.34,AVOID - Poor risk-adjusted score
HAIN,43,26.32,-0.007,0.066,0.32,0.012,0.12,910.49,33.13,1.73,1.72,1.3,AVOID - Poor risk-adjusted score
CBOE,43,82.19,-0.012,0.029,0.84,0.01,0.0,95.88,29.85,2.41,2.37,1.29,AVOID - Poor risk-adjusted score
SMG,43,44.79,-0.027,0.068,1.29,0.029,0.07,698.42,30.6,3.06,2.96,1.29,AVOID - Poor risk-adjusted score
UAA,43,47.48,-0.01,0.043,0.62,0.013,0.14,643.84,32.85,2.05,2.03,1.25,AVOID - Poor risk-adjusted score
WM,43,57.17,0.012,0.038,0.79,0.014,0.02,470.07,30.26,2.2,2.23,1.25,AVOID - Poor risk-adjusted score
MNDY,43,84.92,-0.182,0.133,6.18,0.073,0.07,65.65,28.13,11.28,8.88,1.24,AVOID - Poor risk-adjusted score
MCD,43,65.55,-0.013,0.035,0.84,0.013,0.29,314.91,35.49,2.31,2.27,1.23,AVOID - Poor risk-adjusted score
WOLF,43,7.87,-0.076,0.421,1.46,0.185,0.02,957.33,24.57,3.32,3.0,1.22,AVOID - Poor risk-adjusted score
SHAK,43,62.26,-0.036,0.058,1.88,0.03,0.1,374.7,30.62,3.6,3.44,1.2,AVOID - Poor risk-adjusted score
MMS,43,43.54,0.015,0.049,0.86,0.02,0.07,717.77,30.94,2.14,2.18,1.18,AVOID - Poor risk-adjusted score
KBH,43,46.06,-0.018,0.052,1.0,0.022,0.07,673.91,30.81,2.39,2.34,1.17,AVOID - Poor risk-adjusted score
CIG,43,40.1,0.004,0.035,0.26,0.006,0.14,768.37,33.28,1.42,1.43,1.14,AVOID - Poor risk-adjusted score
JCI,43,61.79,-0.009,0.031,0.67,0.011,0.12,381.91,32.23,1.92,1.9,1.14,AVOID - Poor risk-adjusted score
TEAM,43,38.74,-0.012,0.049,0.67,0.017,0.02,789.09,30.22,1.91,1.88,1.13,AVOID - Poor risk-adjusted score
BK,43,32.97,0.013,0.056,0.69,0.021,0.1,847.33,31.51,1.86,1.89,1.12,AVOID - Poor risk-adjusted score
HON,43,62.39,-0.013,0.034,0.85,0.014,0.05,371.33,30.61,2.11,2.07,1.12,AVOID - Poor risk-adjusted score
MSTR,43,32.75,0.925,0.423,17.64,0.539,0.05,803.09,13.65,13.86,20.66,1.11,AVOID - Too volatile
AMGN,43,63.11,0.011,0.031,0.78,0.012,0.07,357.56,31.12,1.93,1.96,1.1,AVOID - Poor risk-adjusted score
BAP,43,30.23,-0.011,0.057,0.57,0.019,0.05,872.0,30.78,1.73,1.7,1.09,AVOID - Poor risk-adjusted score
ES,43,46.79,-0.023,0.052,1.24,0.027,0.0,658.88,28.92,2.45,2.38,1.06,AVOID - Poor risk-adjusted score
NWSA,43,64.3,-0.012,0.03,0.86,0.013,0.02,336.6,30.05,1.96,1.93,1.03,AVOID - Poor risk-adjusted score
NEE,43,51.48,0.011,0.034,0.76,0.015,0.05,565.28,30.48,1.73,1.75,1.0,AVOID - Poor risk-adjusted score
UTHR,43,78.88,-1.25,0.54,21.1,0.268,0.29,194.74,25.16,42.6,21.38,0.97,REDUCE - Weakening position
EIX,43,37.78,0.007,0.036,0.48,0.013,0.02,802.67,30.3,1.37,1.39,0.94,AVOID - Poor risk-adjusted score
TAP,43,43.23,0.01,0.034,0.66,0.015,0.05,723.19,30.45,1.49,1.51,0.91,AVOID - Poor risk-adjusted score
APTV,43,47.02,0.009,0.031,0.63,0.013,0.05,654.23,30.55,1.46,1.48,0.91,AVOID - Poor risk-adjusted score
SRE,43,47.32,-0.019,0.042,1.15,0.024,0.1,647.14,30.73,1.96,1.92,0.89,AVOID - Poor risk-adjusted score
BRO,43,68.71,0.017,0.028,1.25,0.018,0.24,264.07,33.8,1.95,1.99,0.89,AVOID - Poor risk-adjusted score
STT,43,28.79,-0.018,0.057,0.92,0.032,0.14,887.79,31.39,1.65,1.61,0.84,AVOID - Poor risk-adjusted score
BWXT,43,65.34,-0.01,0.023,0.8,0.012,0.1,319.49,31.38,1.53,1.51,0.84,AVOID - Poor risk-adjusted score
AMN,43,28.47,-0.006,0.04,0.39,0.014,0.07,890.86,31.28,1.15,1.14,0.82,AVOID - Poor risk-adjusted score
GOOS,43,61.6,-0.066,0.061,3.33,0.054,0.1,387.0,28.31,3.74,3.43,0.79,AVOID - Poor risk-adjusted score
QRVO,43,68.09,0.006,0.018,0.57,0.008,0.12,274.42,32.08,1.21,1.22,0.78,AVOID - Poor risk-adjusted score
MGM,43,43.97,0.008,0.028,0.62,0.014,0.07,712.0,30.87,1.23,1.24,0.77,AVOID - Poor risk-adjusted score
GME,43,66.19,-0.024,0.032,1.66,0.025,0.1,305.7,30.35,2.11,2.05,0.77,AVOID - Poor risk-adjusted score
CC,43,28.45,-0.037,0.076,1.66,0.058,0.1,889.95,28.35,2.15,2.05,0.77,AVOID - Poor risk-adjusted score
