ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
MMYT,17,50.04,-0.371,0.423,2.79,0.056,0.12,214.24,39.62,21.18,13.46,3.55,REDUCE - Weakening position
COF,17,41.71,-0.154,0.259,1.48,0.036,0.38,490.82,41.71,10.8,8.82,3.55,AVOID - Poor risk-adjusted score
PFSI,17,36.89,0.066,0.159,0.8,0.022,0.38,665.41,40.1,5.88,6.36,3.52,AVOID - Poor risk-adjusted score
MCK,17,29.63,-0.476,0.749,2.69,0.091,0.12,840.35,45.88,22.19,12.97,3.51,REDUCE - Weakening position
APD,17,29.36,-0.47,0.747,2.67,0.091,0.12,845.65,45.82,21.92,12.87,3.51,REDUCE - Weakening position
EL,17,34.32,0.053,0.159,0.65,0.019,0.19,738.82,36.61,5.45,5.81,3.51,AVOID - Poor risk-adjusted score
VZ,17,20.85,0.179,0.346,1.49,0.071,0.31,946.65,39.47,7.2,8.72,3.5,AVOID - Poor risk-adjusted score
THC,17,41.83,-0.172,0.272,1.61,0.039,0.25,486.94,39.31,11.39,9.08,3.48,AVOID - Poor risk-adjusted score
RRC,17,43.69,0.055,0.129,0.74,0.017,0.12,423.82,34.68,5.66,6.04,3.46,AVOID - Poor risk-adjusted score
WBA,17,36.59,-0.052,0.164,0.63,0.017,0.12,674.59,35.7,5.98,5.6,3.44,AVOID - Poor risk-adjusted score
BAC,17,38.72,-0.352,0.478,2.5,0.064,0.0,595.53,37.89,18.51,11.97,3.42,REDUCE - Weakening position
RCL,17,38.81,-0.137,0.247,1.35,0.035,0.25,595.41,38.94,9.58,8.01,3.41,AVOID - Poor risk-adjusted score
SHEL,17,32.13,-0.036,0.161,0.44,0.014,0.12,791.76,35.94,5.16,4.93,3.41,AVOID - Poor risk-adjusted score
PB,17,41.53,-0.465,0.561,3.04,0.073,0.19,495.29,43.26,23.3,13.73,3.4,REDUCE - Weakening position
ENTG,17,38.11,-0.069,0.176,0.81,0.021,0.0,624.65,33.17,6.72,6.15,3.39,AVOID - Poor risk-adjusted score
K,17,33.5,-0.585,0.779,3.24,0.097,0.19,748.76,47.45,26.11,14.39,3.39,SELL - Reliable downtrend
PTC,17,44.04,0.1,0.153,1.25,0.028,0.06,410.24,33.02,6.75,7.57,3.37,AVOID - Poor risk-adjusted score
WMB,17,25.72,-0.104,0.288,0.95,0.037,0.0,902.35,34.96,7.41,6.47,3.33,AVOID - Poor risk-adjusted score
EOG,17,30.0,-0.153,0.316,1.33,0.044,0.25,836.35,40.06,9.49,7.77,3.33,AVOID - Poor risk-adjusted score
ABBV,17,24.56,-0.365,0.672,2.18,0.089,0.25,915.76,46.28,16.51,10.54,3.31,REDUCE - Weakening position
HAL,17,43.68,0.047,0.119,0.67,0.015,0.0,423.65,32.04,5.21,5.52,3.3,AVOID - Poor risk-adjusted score
WBS,17,52.05,-0.102,0.162,1.24,0.024,0.12,151.41,34.97,8.41,7.36,3.29,AVOID - Poor risk-adjusted score
MTCH,17,45.42,-0.626,0.643,3.82,0.084,0.38,358.88,48.38,29.22,15.83,3.28,REDUCE - Weakening position
MATX,17,42.53,-0.063,0.15,0.8,0.019,0.12,465.59,35.11,6.37,5.87,3.26,AVOID - Poor risk-adjusted score
PCAR,17,38.06,-0.534,0.644,3.26,0.086,0.12,618.59,43.23,24.49,13.83,3.24,REDUCE - Weakening position
IDCC,17,59.77,0.071,0.103,1.08,0.018,0.0,45.76,31.29,6.17,6.71,3.22,AVOID - Poor risk-adjusted score
WLK,17,39.43,-0.124,0.218,1.3,0.033,0.12,571.47,35.76,8.61,7.32,3.19,AVOID - Poor risk-adjusted score
TMUS,17,26.45,-0.196,0.394,1.53,0.058,0.25,893.41,41.04,10.43,8.06,3.18,AVOID - Poor risk-adjusted score
VRSK,17,29.34,-0.035,0.162,0.43,0.015,0.19,849.65,37.14,4.74,4.53,3.18,AVOID - Poor risk-adjusted score
MS,17,33.93,0.076,0.165,0.92,0.027,0.12,748.65,34.73,5.59,6.12,3.18,AVOID - Poor risk-adjusted score
MCD,17,23.53,-0.149,0.362,1.21,0.052,0.0,928.94,35.7,8.51,7.0,3.16,AVOID - Poor risk-adjusted score
SLAB,17,58.07,-0.071,0.12,1.01,0.017,0.12,62.24,34.35,6.95,6.34,3.15,AVOID - Poor risk-adjusted score
TNL,17,47.13,0.12,0.147,1.54,0.033,0.12,300.18,33.66,6.95,7.96,3.14,AVOID - Poor risk-adjusted score
EW,17,41.96,0.153,0.176,1.79,0.043,0.31,485.06,37.27,7.37,8.72,3.13,AVOID - Poor risk-adjusted score
ALL,17,32.29,0.054,0.152,0.68,0.021,0.12,789.35,34.97,4.92,5.24,3.13,AVOID - Poor risk-adjusted score
NKE,17,31.42,-0.112,0.242,1.11,0.035,0.5,806.0,43.73,7.62,6.58,3.11,AVOID - Poor risk-adjusted score
CI,17,26.77,-0.083,0.235,0.83,0.031,0.12,887.47,36.45,6.3,5.66,3.09,AVOID - Poor risk-adjusted score
SJM,17,39.09,-0.048,0.137,0.63,0.016,0.25,583.65,37.49,5.35,5.03,3.09,AVOID - Poor risk-adjusted score
TXN,17,36.13,-0.06,0.159,0.74,0.021,0.19,690.0,36.48,5.76,5.32,3.06,AVOID - Poor risk-adjusted score
WWD,17,51.5,0.145,0.145,1.87,0.036,0.12,165.76,33.21,7.45,8.75,3.05,AVOID - Poor risk-adjusted score
RUN,17,39.88,-0.124,0.209,1.33,0.033,0.25,555.35,37.95,8.35,7.09,3.04,AVOID - Poor risk-adjusted score
THO,17,52.62,-0.06,0.116,0.86,0.016,0.12,138.94,34.34,6.11,5.65,3.04,AVOID - Poor risk-adjusted score
HTHT,17,41.21,-0.061,0.143,0.79,0.019,0.12,509.0,34.86,5.89,5.44,3.03,AVOID - Poor risk-adjusted score
CCI,17,25.72,0.374,0.351,3.1,0.12,0.12,895.88,30.97,9.02,12.32,3.01,AVOID - Poor risk-adjusted score
AMT,17,22.16,-0.485,0.839,2.6,0.117,0.25,935.88,48.47,18.6,10.81,3.01,REDUCE - Weakening position
KBR,17,32.52,0.048,0.142,0.63,0.019,0.12,783.47,34.83,4.62,4.89,3.01,AVOID - Poor risk-adjusted score
APTV,17,44.84,-0.02,0.092,0.33,0.007,0.25,378.24,37.01,4.11,4.0,3.01,AVOID - Poor risk-adjusted score
HON,17,27.7,-0.441,0.659,2.66,0.096,0.12,876.88,42.66,18.25,10.94,2.99,REDUCE - Weakening position
CHWY,17,49.16,-0.049,0.111,0.72,0.015,0.12,230.0,34.36,5.46,5.12,2.98,AVOID - Poor risk-adjusted score
FTNT,17,43.77,-0.629,0.616,3.93,0.09,0.5,416.12,49.51,26.96,14.59,2.96,REDUCE - Weakening position
CAT,17,33.95,-0.38,0.501,2.63,0.077,0.25,740.35,42.27,17.0,10.71,2.95,REDUCE - Weakening position
MDLZ,17,26.11,-0.103,0.255,0.99,0.038,0.38,897.82,41.34,6.66,5.83,2.92,AVOID - Poor risk-adjusted score
MTN,17,40.46,-0.062,0.141,0.81,0.02,0.0,534.29,32.21,5.68,5.25,2.9,AVOID - Poor risk-adjusted score
MLCO,17,56.72,0.052,0.089,0.85,0.015,0.25,76.76,36.16,5.04,5.37,2.9,AVOID - Poor risk-adjusted score
FIZZ,17,53.84,-0.013,0.069,0.25,0.005,0.0,114.76,31.59,3.69,3.63,2.9,AVOID - Poor risk-adjusted score
BIO,17,51.91,0.037,0.087,0.62,0.012,0.25,153.47,36.4,4.5,4.71,2.9,AVOID - Poor risk-adjusted score
HRL,17,43.28,-0.057,0.128,0.78,0.018,0.25,438.41,37.03,5.54,5.15,2.89,AVOID - Poor risk-adjusted score
SMG,17,39.7,-0.249,0.317,2.16,0.055,0.38,562.0,41.56,12.59,9.11,2.88,AVOID - Poor risk-adjusted score
FCN,17,43.64,0.047,0.104,0.72,0.016,0.12,423.88,33.96,4.52,4.79,2.79,AVOID - Poor risk-adjusted score
SLM,17,46.28,-0.059,0.119,0.83,0.018,0.0,329.24,31.78,5.51,5.11,2.79,AVOID - Poor risk-adjusted score
AAP,17,39.77,-0.131,0.202,1.43,0.036,0.38,558.94,39.96,8.02,6.75,2.78,AVOID - Poor risk-adjusted score
IR,17,37.96,0.047,0.116,0.68,0.018,0.12,627.59,34.16,4.38,4.64,2.76,AVOID - Poor risk-adjusted score
MMM,17,27.84,-0.498,0.673,2.97,0.107,0.12,867.24,42.01,18.74,10.8,2.72,REDUCE - Weakening position
SCHW,17,37.07,-0.095,0.175,1.11,0.03,0.0,657.59,32.25,6.5,5.74,2.72,AVOID - Poor risk-adjusted score
CVX,17,28.68,0.061,0.154,0.76,0.027,0.0,858.76,31.94,4.41,4.74,2.69,AVOID - Poor risk-adjusted score
CHTR,17,32.53,0.215,0.215,2.27,0.07,0.0,779.71,29.49,7.0,8.71,2.67,AVOID - Poor risk-adjusted score
LMT,17,22.0,-0.221,0.428,1.65,0.075,0.12,940.82,37.83,9.42,7.05,2.66,AVOID - Poor risk-adjusted score
JNJ,17,28.83,-0.55,0.694,3.24,0.112,0.38,848.0,47.1,20.01,11.2,2.65,REDUCE - Weakening position
BX,17,31.29,0.097,0.163,1.18,0.038,0.0,809.76,31.14,5.11,5.72,2.63,AVOID - Poor risk-adjusted score
TTD,17,43.27,0.097,0.126,1.34,0.031,0.25,436.88,35.67,5.44,6.08,2.6,AVOID - Poor risk-adjusted score
LU,17,56.47,-0.059,0.096,0.93,0.017,0.12,78.76,33.73,5.43,5.03,2.6,AVOID - Poor risk-adjusted score
PKX,17,47.45,0.037,0.085,0.63,0.013,0.38,288.59,38.71,4.02,4.2,2.58,AVOID - Poor risk-adjusted score
DOX,17,44.61,-0.057,0.113,0.83,0.018,0.25,384.47,36.54,5.04,4.69,2.57,AVOID - Poor risk-adjusted score
LUV,17,52.15,-0.204,0.206,2.2,0.042,0.12,156.35,34.45,10.72,8.21,2.56,AVOID - Poor risk-adjusted score
UHS,17,36.84,-0.101,0.174,1.19,0.032,0.0,665.47,31.99,6.41,5.62,2.56,AVOID - Poor risk-adjusted score
CRI,17,38.88,-0.115,0.177,1.34,0.034,0.06,592.53,33.12,6.89,5.93,2.53,AVOID - Poor risk-adjusted score
RSG,17,22.89,-0.126,0.277,1.17,0.051,0.06,934.82,34.45,6.35,5.38,2.48,AVOID - Poor risk-adjusted score
FANG,17,28.36,-0.064,0.168,0.77,0.027,0.25,865.0,37.33,4.76,4.38,2.48,AVOID - Poor risk-adjusted score
OGN,17,40.96,-0.058,0.118,0.82,0.02,0.12,517.76,34.04,4.84,4.5,2.47,AVOID - Poor risk-adjusted score
APA,17,38.56,-0.071,0.137,0.95,0.025,0.0,605.88,31.64,5.27,4.8,2.47,AVOID - Poor risk-adjusted score
SBLK,17,44.41,0.033,0.083,0.55,0.012,0.12,395.0,33.74,3.69,3.84,2.47,AVOID - Poor risk-adjusted score
NOV,17,47.58,-0.04,0.09,0.65,0.014,0.31,285.47,37.59,4.29,4.08,2.47,AVOID - Poor risk-adjusted score
LUMN,17,55.82,-1.645,0.856,8.71,0.156,0.62,156.82,52.57,47.78,23.9,2.46,SELL - Reliable downtrend
LOGI,17,50.51,0.053,0.086,0.89,0.018,0.0,187.47,30.83,4.35,4.64,2.46,AVOID - Poor risk-adjusted score
WOOF,17,46.87,0.222,0.156,2.75,0.059,0.5,314.35,38.83,7.33,9.18,2.45,AVOID - Poor risk-adjusted score
TLN,17,54.88,0.051,0.079,0.89,0.016,0.25,97.82,35.74,4.33,4.61,2.43,AVOID - Poor risk-adjusted score
VYX,17,51.94,-0.06,0.097,0.94,0.018,0.12,154.18,33.61,5.05,4.68,2.41,AVOID - Poor risk-adjusted score
TT,17,33.71,0.145,0.167,1.74,0.052,0.25,754.53,34.85,5.63,6.61,2.41,AVOID - Poor risk-adjusted score
SYY,17,28.26,-0.104,0.207,1.13,0.04,0.12,866.35,34.72,5.84,5.1,2.4,AVOID - Poor risk-adjusted score
TGNA,17,45.03,0.168,0.141,2.19,0.049,0.0,375.53,29.37,6.34,7.6,2.38,AVOID - Poor risk-adjusted score
JBHT,17,38.53,-0.534,0.509,3.67,0.095,0.38,601.76,43.24,19.59,11.07,2.37,REDUCE - Weakening position
MSM,17,42.21,-0.114,0.156,1.41,0.034,0.0,473.12,31.34,6.61,5.69,2.36,AVOID - Poor risk-adjusted score
XRAY,17,34.38,-0.053,0.126,0.73,0.021,0.06,737.47,32.91,4.34,4.05,2.34,AVOID - Poor risk-adjusted score
CNP,17,43.72,-0.064,0.112,0.94,0.021,0.12,421.0,33.72,4.91,4.52,2.33,AVOID - Poor risk-adjusted score
WST,17,49.42,0.097,0.103,1.47,0.03,0.12,223.94,32.62,5.11,5.72,2.31,AVOID - Poor risk-adjusted score
VLO,17,39.31,-0.126,0.172,1.49,0.038,0.25,575.29,36.37,6.76,5.73,2.3,AVOID - Poor risk-adjusted score
WCC,17,45.76,0.044,0.083,0.75,0.016,0.12,346.88,33.36,3.81,4.02,2.3,AVOID - Poor risk-adjusted score
XPEV,17,71.83,-0.017,0.045,0.39,0.005,0.38,4.06,38.31,3.22,3.15,2.28,AVOID - Poor risk-adjusted score
TRGP,17,34.78,0.09,0.13,1.22,0.035,0.0,725.59,30.39,4.53,5.03,2.26,AVOID - Poor risk-adjusted score
OI,17,44.75,0.291,0.17,3.46,0.077,0.12,387.24,29.86,7.59,9.95,2.23,AVOID - Poor risk-adjusted score
COP,17,32.64,-0.091,0.161,1.11,0.034,0.12,777.29,33.94,5.27,4.68,2.22,AVOID - Poor risk-adjusted score
FAST,17,42.63,-0.067,0.113,0.98,0.023,0.25,459.94,36.07,4.8,4.4,2.22,AVOID - Poor risk-adjusted score
NLY,17,32.09,0.039,0.105,0.59,0.018,0.12,793.18,33.79,3.36,3.52,2.21,AVOID - Poor risk-adjusted score
BAX,17,36.11,-0.218,0.253,2.12,0.059,0.0,684.76,31.7,9.13,6.86,2.2,AVOID - Poor risk-adjusted score
SFIX,17,54.69,0.103,0.094,1.64,0.03,0.19,103.76,33.57,5.14,5.78,2.19,AVOID - Poor risk-adjusted score
TMO,17,24.87,0.065,0.149,0.83,0.033,0.12,914.94,33.63,3.7,4.0,2.19,AVOID - Poor risk-adjusted score
KMX,17,39.8,-0.263,0.269,2.48,0.062,0.06,560.76,33.1,10.72,7.63,2.19,AVOID - Poor risk-adjusted score
SNX,17,43.91,-0.047,0.093,0.76,0.017,0.25,414.88,36.05,4.06,3.83,2.17,AVOID - Poor risk-adjusted score
BTI,17,34.81,-0.069,0.132,0.94,0.027,0.5,726.12,41.27,4.6,4.2,2.17,AVOID - Poor risk-adjusted score
FTI,17,49.98,-0.144,0.149,1.83,0.037,0.25,209.41,35.79,7.44,6.15,2.17,AVOID - Poor risk-adjusted score
CAKE,17,47.68,-0.098,0.122,1.37,0.029,0.12,282.06,33.29,5.83,5.13,2.16,AVOID - Poor risk-adjusted score
AMN,17,35.55,0.015,0.076,0.27,0.008,0.12,705.94,34.02,2.7,2.75,2.16,AVOID - Poor risk-adjusted score
WFC,17,44.78,-0.036,0.081,0.62,0.014,0.12,381.29,33.56,3.64,3.48,2.15,AVOID - Poor risk-adjusted score
HSIC,17,46.1,0.062,0.087,1.03,0.022,0.25,334.59,35.38,4.02,4.33,2.13,AVOID - Poor risk-adjusted score
GILD,17,31.71,-0.129,0.191,1.45,0.046,0.25,798.41,36.18,6.07,5.12,2.09,AVOID - Poor risk-adjusted score
IEX,17,42.0,0.127,0.12,1.8,0.043,0.06,480.71,30.57,5.04,5.81,2.08,AVOID - Poor risk-adjusted score
TEVA,17,35.66,-0.022,0.083,0.38,0.011,0.12,703.41,33.92,2.95,2.87,2.08,AVOID - Poor risk-adjusted score
ESI,17,48.08,0.043,0.073,0.78,0.016,0.25,267.82,35.56,3.5,3.69,2.07,AVOID - Poor risk-adjusted score
JACK,17,27.41,0.067,0.132,0.9,0.033,0.0,878.53,30.69,3.63,3.93,2.07,AVOID - Poor risk-adjusted score
CTAS,17,33.86,-0.562,0.524,3.8,0.112,0.12,734.65,36.97,17.73,9.87,2.05,REDUCE - Weakening position
TDG,17,32.92,-0.501,0.488,3.51,0.107,0.25,763.06,38.98,16.08,9.25,2.05,REDUCE - Weakening position
BSX,17,35.78,-0.094,0.141,1.22,0.034,0.0,697.88,30.82,5.05,4.47,2.01,AVOID - Poor risk-adjusted score
UNM,17,51.04,0.114,0.097,1.8,0.035,0.0,178.18,29.38,4.94,5.63,2.01,AVOID - Poor risk-adjusted score
NUE,17,38.81,-0.046,0.095,0.73,0.019,0.25,596.12,35.97,3.7,3.48,2.01,AVOID - Poor risk-adjusted score
WU,17,35.62,0.031,0.082,0.52,0.015,0.12,704.35,33.51,2.93,3.05,2.0,AVOID - Poor risk-adjusted score
PNC,17,20.69,0.085,0.175,1.0,0.048,0.0,949.24,30.42,3.61,3.99,2.0,AVOID - Poor risk-adjusted score
BKH,17,38.09,0.029,0.077,0.52,0.014,0.12,623.88,33.44,2.91,3.02,1.99,AVOID - Poor risk-adjusted score
CRUS,17,49.35,0.078,0.085,1.31,0.027,0.38,227.18,37.4,4.2,4.6,1.99,AVOID - Poor risk-adjusted score
USB,17,32.96,-0.224,0.256,2.17,0.066,0.12,768.53,33.57,8.42,6.28,1.98,AVOID - Poor risk-adjusted score
HALO,17,50.57,0.037,0.064,0.71,0.014,0.25,186.41,35.51,3.22,3.37,1.97,AVOID - Poor risk-adjusted score
FLNC,17,50.07,-0.056,0.082,0.96,0.019,0.25,200.41,35.55,4.1,3.82,1.95,AVOID - Poor risk-adjusted score
AVGO,17,40.43,0.075,0.096,1.19,0.029,0.25,537.18,34.94,3.89,4.25,1.94,AVOID - Poor risk-adjusted score
INTU,17,29.7,-0.084,0.15,1.07,0.036,0.0,842.94,30.9,4.44,3.98,1.93,AVOID - Poor risk-adjusted score
CBRE,17,40.23,-0.043,0.087,0.71,0.018,0.25,544.18,35.82,3.48,3.3,1.92,AVOID - Poor risk-adjusted score
FIX,17,60.53,0.09,0.075,1.61,0.027,0.38,41.18,37.07,4.52,5.02,1.92,AVOID - Poor risk-adjusted score
KLAC,17,35.01,0.061,0.098,0.95,0.027,0.12,720.94,32.72,3.42,3.68,1.89,AVOID - Poor risk-adjusted score
GIS,17,26.51,-0.064,0.141,0.84,0.032,0.0,891.29,31.07,3.75,3.45,1.87,AVOID - Poor risk-adjusted score
DG,17,30.17,0.072,0.115,1.05,0.035,0.12,834.18,32.49,3.47,3.78,1.85,AVOID - Poor risk-adjusted score
AFG,17,48.05,-0.044,0.073,0.8,0.017,0.0,268.0,30.54,3.52,3.33,1.85,AVOID - Poor risk-adjusted score
UTHR,17,49.18,-0.013,0.049,0.3,0.006,0.12,227.12,33.38,2.43,2.39,1.84,AVOID - Poor risk-adjusted score
NTRS,17,46.27,0.406,0.168,4.85,0.105,0.12,335.88,27.07,7.78,10.76,1.84,AVOID - Poor risk-adjusted score
FL,17,41.16,-0.122,0.136,1.62,0.039,0.38,511.88,37.65,5.61,4.78,1.82,AVOID - Poor risk-adjusted score
UNP,17,22.18,-0.043,0.136,0.57,0.026,0.12,941.59,33.98,3.01,2.84,1.81,AVOID - Poor risk-adjusted score
AVB,17,29.92,-0.035,0.097,0.55,0.018,0.25,837.94,36.08,2.9,2.77,1.79,AVOID - Poor risk-adjusted score
RL,17,52.74,-0.041,0.063,0.8,0.015,0.38,137.12,37.89,3.35,3.18,1.77,AVOID - Poor risk-adjusted score
ROL,17,35.73,-0.061,0.103,0.93,0.026,0.12,701.24,32.98,3.67,3.39,1.76,AVOID - Poor risk-adjusted score
NXT,17,57.32,-0.07,0.074,1.26,0.022,0.31,69.71,36.26,4.23,3.86,1.71,AVOID - Poor risk-adjusted score
BROS,17,57.92,0.143,0.086,2.39,0.041,0.12,65.29,30.94,4.96,5.81,1.71,AVOID - Poor risk-adjusted score
OVV,17,36.82,0.036,0.072,0.65,0.018,0.12,666.24,32.89,2.65,2.77,1.67,AVOID - Poor risk-adjusted score
TRI,17,36.52,-0.084,0.113,1.22,0.033,0.12,677.18,32.56,4.14,3.71,1.67,AVOID - Poor risk-adjusted score
RF,17,34.35,0.102,0.107,1.53,0.044,0.0,735.47,28.77,3.68,4.14,1.64,AVOID - Poor risk-adjusted score
ZTS,17,23.5,-0.062,0.138,0.82,0.035,0.12,930.24,33.14,3.24,2.99,1.64,AVOID - Poor risk-adjusted score
PEP,17,22.94,-0.051,0.129,0.69,0.03,0.25,935.18,35.86,2.96,2.77,1.64,AVOID - Poor risk-adjusted score
HBAN,17,45.68,-0.029,0.059,0.58,0.013,0.12,347.82,32.99,2.69,2.59,1.64,AVOID - Poor risk-adjusted score
PARA,17,43.83,0.021,0.052,0.45,0.01,0.0,417.47,30.52,2.26,2.32,1.6,AVOID - Poor risk-adjusted score
GAP,17,39.42,-0.051,0.081,0.88,0.022,0.25,571.0,35.2,3.18,2.98,1.59,AVOID - Poor risk-adjusted score
NTR,17,45.91,0.02,0.049,0.44,0.01,0.38,341.24,38.01,2.24,2.29,1.59,AVOID - Poor risk-adjusted score
OLN,17,35.26,0.095,0.099,1.47,0.042,0.12,710.41,31.32,3.5,3.91,1.58,AVOID - Poor risk-adjusted score
OTIS,17,32.22,-0.043,0.088,0.71,0.022,0.0,789.24,30.44,2.84,2.69,1.57,AVOID - Poor risk-adjusted score
HES,17,30.01,-0.013,0.064,0.25,0.008,0.06,835.53,32.34,1.91,1.88,1.51,AVOID - Poor risk-adjusted score
ROKU,17,59.52,-0.037,0.049,0.83,0.014,0.12,47.53,32.57,2.91,2.77,1.51,AVOID - Poor risk-adjusted score
AKAM,17,38.99,0.017,0.051,0.37,0.01,0.0,587.94,30.56,1.98,2.02,1.47,AVOID - Poor risk-adjusted score
PDD,17,38.41,-0.033,0.065,0.64,0.017,0.06,610.12,31.52,2.49,2.38,1.45,AVOID - Poor risk-adjusted score
MA,17,27.02,-0.053,0.103,0.81,0.03,0.0,884.29,30.07,2.77,2.59,1.43,AVOID - Poor risk-adjusted score
DNUT,17,32.56,0.184,0.128,2.53,0.078,0.0,775.76,26.06,4.15,5.05,1.43,AVOID - Poor risk-adjusted score
SSNC,17,37.55,-0.167,0.148,2.13,0.057,0.06,640.82,30.01,5.55,4.45,1.42,AVOID - Poor risk-adjusted score
SHW,17,18.41,-0.072,0.157,0.88,0.048,0.25,956.47,34.91,2.89,2.64,1.4,AVOID - Poor risk-adjusted score
MTD,17,33.92,0.047,0.072,0.86,0.025,0.12,748.88,32.12,2.44,2.58,1.39,AVOID - Poor risk-adjusted score
MGA,17,41.78,0.027,0.051,0.59,0.014,0.12,488.53,32.61,2.13,2.2,1.38,AVOID - Poor risk-adjusted score
BAH,17,37.98,0.062,0.072,1.13,0.03,0.06,625.82,30.42,2.72,2.92,1.37,AVOID - Poor risk-adjusted score
ZTO,17,48.87,0.061,0.058,1.24,0.025,0.25,239.65,34.2,2.82,3.03,1.35,AVOID - Poor risk-adjusted score
NOC,17,24.56,-0.127,0.165,1.54,0.063,0.12,919.12,31.2,4.06,3.43,1.35,AVOID - Poor risk-adjusted score
PATH,17,50.21,-0.018,0.039,0.43,0.009,0.12,196.24,32.82,1.98,1.93,1.35,AVOID - Poor risk-adjusted score
WAB,17,40.61,0.06,0.066,1.14,0.028,0.0,529.47,29.18,2.68,2.87,1.34,AVOID - Poor risk-adjusted score
EA,17,37.56,-0.054,0.075,0.97,0.026,0.12,640.88,32.18,2.83,2.64,1.34,AVOID - Poor risk-adjusted score
CL,17,19.33,-0.057,0.132,0.77,0.04,0.12,954.47,32.49,2.55,2.37,1.34,AVOID - Poor risk-adjusted score
UBER,17,39.46,-0.041,0.063,0.81,0.02,0.12,569.65,32.35,2.49,2.36,1.31,AVOID - Poor risk-adjusted score
OMC,17,33.98,-0.038,0.069,0.7,0.021,0.12,747.65,32.49,2.34,2.23,1.31,AVOID - Poor risk-adjusted score
HPQ,17,31.72,0.041,0.069,0.77,0.024,0.0,802.12,29.65,2.18,2.29,1.3,AVOID - Poor risk-adjusted score
DVN,17,38.59,-0.077,0.085,1.3,0.034,0.19,601.53,32.96,3.3,2.98,1.3,AVOID - Poor risk-adjusted score
BMY,17,24.59,-0.76,0.588,4.85,0.197,0.12,902.29,30.42,14.47,7.55,1.29,REDUCE - Weakening position
LULU,17,45.1,-0.067,0.07,1.24,0.028,0.25,369.53,34.34,3.15,2.89,1.29,AVOID - Poor risk-adjusted score
C,17,41.97,0.035,0.052,0.76,0.018,0.0,483.29,29.73,2.16,2.26,1.28,AVOID - Poor risk-adjusted score
PSX,17,27.08,-0.042,0.084,0.7,0.026,0.12,883.06,32.43,2.27,2.16,1.27,AVOID - Poor risk-adjusted score
LII,17,33.05,-0.064,0.083,1.1,0.033,0.38,769.06,36.68,2.75,2.53,1.21,AVOID - Poor risk-adjusted score
CLF,17,39.89,-0.017,0.043,0.41,0.01,0.25,554.29,35.28,1.73,1.69,1.2,AVOID - Poor risk-adjusted score
WELL,17,47.06,0.072,0.057,1.47,0.031,0.25,303.88,33.6,2.69,2.93,1.19,AVOID - Poor risk-adjusted score
HD,17,21.61,0.052,0.092,0.83,0.039,0.38,945.47,36.4,1.98,2.11,1.15,AVOID - Poor risk-adjusted score
TPR,17,55.78,0.04,0.038,1.0,0.018,0.06,86.59,30.6,2.12,2.23,1.12,AVOID - Poor risk-adjusted score
HSY,17,28.01,0.046,0.067,0.87,0.031,0.0,870.41,28.92,1.88,1.98,1.06,AVOID - Poor risk-adjusted score
HAE,17,43.83,-0.023,0.038,0.56,0.013,0.12,417.35,32.36,1.68,1.63,1.04,AVOID - Poor risk-adjusted score
AEE,17,34.28,-0.04,0.058,0.81,0.024,0.12,739.94,31.87,1.98,1.88,1.04,AVOID - Poor risk-adjusted score
JEF,17,44.61,-0.025,0.039,0.63,0.014,0.0,385.88,29.77,1.74,1.69,1.04,AVOID - Poor risk-adjusted score
MTB,17,44.29,0.026,0.038,0.66,0.015,0.12,398.53,32.14,1.67,1.72,1.04,AVOID - Poor risk-adjusted score
CPRT,17,43.51,-0.043,0.049,0.95,0.022,0.12,428.82,31.77,2.12,2.0,1.03,AVOID - Poor risk-adjusted score
ORLY,17,27.05,-0.024,0.058,0.49,0.018,0.12,883.82,32.42,1.57,1.52,1.02,AVOID - Poor risk-adjusted score
PRGS,17,36.75,0.051,0.053,1.08,0.029,0.0,668.35,28.67,1.97,2.09,1.0,AVOID - Poor risk-adjusted score
AZN,17,28.49,0.048,0.063,0.95,0.033,0.12,863.47,31.07,1.79,1.9,0.98,AVOID - Poor risk-adjusted score
VRNT,17,45.48,-0.019,0.033,0.51,0.011,0.0,354.65,29.88,1.52,1.48,0.98,AVOID - Poor risk-adjusted score
LHX,17,32.0,-0.04,0.056,0.83,0.026,0.25,794.53,34.1,1.8,1.71,0.94,AVOID - Poor risk-adjusted score
QLYS,17,47.95,0.013,0.027,0.39,0.008,0.0,272.06,29.99,1.28,1.3,0.93,AVOID - Poor risk-adjusted score
PACB,17,46.42,-0.046,0.044,1.08,0.023,0.12,325.06,31.47,2.03,1.91,0.92,AVOID - Poor risk-adjusted score
NUS,17,49.71,0.074,0.045,1.71,0.034,0.25,216.18,32.91,2.25,2.46,0.91,AVOID - Poor risk-adjusted score
AYI,17,50.28,0.037,0.033,1.0,0.02,0.0,195.06,29.01,1.68,1.76,0.88,AVOID - Poor risk-adjusted score
DE,17,32.69,0.031,0.044,0.73,0.022,0.25,778.65,34.1,1.45,1.5,0.87,AVOID - Poor risk-adjusted score
NU,17,46.19,0.033,0.034,0.88,0.019,0.0,330.59,29.1,1.56,1.62,0.86,AVOID - Poor risk-adjusted score
