ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
ODFL,11,77.64727272727274,0.06663636363636377,0.12808575460813498,0.5887906080817643,0.007582888457007688,0.2,142.9090909090909,37.08428379254328,9.945509520536387,10.766345840360735,AVOID - Too unpredictable
NTES,11,89.4090909090909,0.07527272727272719,0.11005229853506027,0.7175267438215605,0.008025210149503982,0.0,26.727272727272727,32.49904794110141,9.839675964475616,10.754724086514454,AVOID - Too unpredictable
CBRE,11,54.406363636363636,0.04572727272727301,0.18572194083535332,0.3355395309937485,0.006167284644061078,0.1,513.8181818181819,36.954929760654494,10.104455448339445,10.679514036545434,AVOID - Too unpredictable
DGX,11,53.75363636363636,0.06963636363636343,0.18109753086419678,0.5174636171184605,0.00962657881632205,0.1,520.6363636363636,36.4702680442937,9.734650820426445,10.573549981296612,AVOID - Too unpredictable
LHX,11,53.70636363636365,0.08336363636363656,0.1785145038297581,0.6239357881774338,0.01161753926223703,0.2,522.3636363636364,38.19368118866904,9.587364857046019,10.572194493115791,AVOID - Too unpredictable
NIO,11,14.243636363636364,-0.037000000000000026,0.7768195460513982,0.13275217699106767,0.009320104333046619,0.1,954.8181818181819,54.372575948237284,11.06473513412119,10.55444569267754,AVOID - Poor risk-adjusted score
CSL,11,60.26,0.09581818181818175,0.15670850578215145,0.7654232340821169,0.012702011850018534,0.0,409.1818181818182,33.43105398846269,9.443254558432447,10.55315032666735,AVOID - Too unpredictable
MUR,11,50.153636363636366,0.05545454545454519,0.19675546484205575,0.3953427219117543,0.007882633256048318,0.2,580.6363636363636,39.11440061965684,9.868002036246704,10.547685053087012,AVOID - Too unpredictable
U,11,66.98363636363636,-0.06509090909090921,0.17046145252139067,0.49854830580711057,0.0074428372789530906,0.2,288.6363636363636,38.369559847746416,11.418127949710097,10.49722180788672,AVOID - Too unpredictable
SCHW,11,36.69454545454545,0.1107272727272729,0.2519127056362369,0.6976370981113006,0.01901201089888095,0.4,810.5454545454545,43.65618007919901,9.243822227546422,10.491542656065173,AVOID - Too unpredictable
FCNCA,11,26.59909090909091,0.14918181818181836,0.3332847761460036,0.8171619906776528,0.030721425535575993,0.4,906.2727272727273,44.92640073082251,8.865072059323564,10.445596129169004,AVOID - Poor risk-adjusted score
MRCY,11,73.20545454545454,0.05999999999999997,0.13217302650743057,0.5218910307084073,0.007129127657889973,0.2,202.0,37.252278029433924,9.675786484124867,10.396076382135355,AVOID - Too unpredictable
VRSK,11,73.28363636363635,-0.051636363636362946,0.1505885867383463,0.4207843915026218,0.005741860152990673,0.0,201.36363636363637,33.943471586851324,11.035679231046881,10.327306816195645,AVOID - Too unpredictable
SPG,11,59.275454545454544,0.07381818181818177,0.15913345272171797,0.5851707386638796,0.00987205822631271,0.0,426.09090909090907,33.78679775902027,9.432707743467434,10.293341317438667,AVOID - Too unpredictable
CHTR,11,56.01909090909091,-0.06990909090909066,0.201055662840669,0.49303244491162745,0.008801150409808185,0.2,487.09090909090907,39.15155484423925,11.262955454458968,10.288627041925647,AVOID - Too unpredictable
TAP,11,43.195454545454545,-0.08109090909090913,0.26419449738682,0.498896302513014,0.01154974077163665,0.6,721.0909090909091,48.77086084444093,11.412001403031592,10.270830192603292,AVOID - Too unpredictable
HST,11,53.11000000000001,0.04754545454545422,0.18246457827466822,0.3519814044674932,0.006627403586283057,0.2,531.0909090909091,38.811196989611744,9.69069375216763,10.263932162193534,AVOID - Too unpredictable
VICR,11,77.75181818181818,0.01772727272727315,0.1290996129557953,0.1560197063204854,0.002006637400499654,0.2,142.0,37.67232464862389,10.037729633882096,10.260011088651734,AVOID - Too unpredictable
PFG,11,54.75363636363636,0.08263636363636397,0.16985240610931984,0.6340672853207697,0.011580368491139597,0.4,509.6363636363636,41.93753533416564,9.300036879598386,10.247250966574978,AVOID - Too unpredictable
SHEL,11,55.29454545454546,0.03754545454545439,0.17683607033258708,0.28233969341794396,0.005106103885961764,0.0,501.1818181818182,34.794471721381434,9.778070129008434,10.235629768639207,AVOID - Too unpredictable
NOC,11,47.03,0.12890909090909056,0.1881284126930649,0.9398452483835256,0.01998395169856529,0.2,648.2727272727273,37.64545721093542,8.847679248954842,10.225972870444554,AVOID - Too unpredictable
INFY,11,84.62636363636365,0.06927272727272722,0.11107531736132759,0.657284672342105,0.007766901992462217,0.4,66.36363636363636,40.55556932159361,9.399900198044206,10.205805278936099,AVOID - Too unpredictable
R,11,37.55090909090909,0.09981818181818176,0.2413737597001675,0.6424874182772988,0.017109770011742333,0.3,801.2727272727273,41.53023578983079,9.063804107431926,10.171814892372247,AVOID - Too unpredictable
L,11,58.05090909090909,0.05772727272727271,0.1621057159627255,0.453400375856093,0.0078103923427978944,0.0,444.54545454545456,34.08213224460198,9.410384180468908,10.08475357309036,AVOID - Too unpredictable
MCD,11,65.50181818181818,-0.09709090909090919,0.17446282609759656,0.7350673213673362,0.01122209034452992,0.2,315.72727272727275,38.1116757484749,11.427632314530934,10.067343458010882,AVOID - Too unpredictable
BA,11,22.043636363636367,-0.06981818181818189,0.4994191461617927,0.3124179231057112,0.01417270353910765,0.2,938.0,47.56530403094302,11.00901405102832,10.05786705973347,AVOID - Poor risk-adjusted score
ENTG,11,52.778181818181814,0.09818181818181801,0.16927457485436526,0.7546319775146045,0.01429818064052062,0.2,539.0,37.648419181578895,8.934004288859116,10.008948755243175,AVOID - Too unpredictable
CAVA,11,75.3709090909091,0.018272727272727197,0.1295568240123024,0.1605362913065035,0.0021299503116364383,0.1,171.1818181818182,35.67370968920543,9.764815604738152,9.98769785281044,AVOID - Too unpredictable
BXP,11,47.10272727272727,-0.056545454545454364,0.22784956242123122,0.37460502615399327,0.007952937076976677,0.0,648.9090909090909,36.04019316493927,10.732335797937504,9.978767802296806,AVOID - Too unpredictable
CMC,11,56.122727272727275,-0.07690909090909123,0.19584833791223988,0.5495633127408928,0.009792170470802332,0.4,485.8181818181818,42.89623309028696,10.991542855465573,9.947687661474367,AVOID - Too unpredictable
COHR,11,60.48909090909091,0.06354545454545465,0.15227951305562004,0.5149484448237959,0.008513079583188185,0.0,404.90909090909093,33.71707743334978,9.211249308813498,9.936821917372177,AVOID - Too unpredictable
C,11,28.564545454545453,0.13381818181818192,0.29865996234331615,0.7743309562145027,0.027108114058621718,0.2,888.0,40.24898746443731,8.531086069808488,9.907146573090007,AVOID - Too unpredictable
KBH,11,45.75272727272727,0.09836363636363615,0.1922768914422358,0.7093670790870973,0.015504367091793973,0.1,677.2727272727273,36.217870034087674,8.797192175004403,9.857558706565978,AVOID - Too unpredictable
BX,11,32.93727272727272,0.13627272727272716,0.25631443504764573,0.8511819686774699,0.025842515126417075,0.2,846.3636363636364,39.10518153878766,8.442298451101136,9.82719823799284,AVOID - Too unpredictable
LYFT,11,60.346363636363634,0.06209090909090896,0.1507010266648574,0.5057896207870096,0.008381443227214272,0.0,407.1818181818182,33.682886477224294,9.094258955490817,9.794482397285487,AVOID - Too unpredictable
STLD,11,53.27636363636364,-0.07445454545454583,0.2024339968854515,0.5232985021133256,0.009822338958512356,0.1,529.2727272727273,37.09078601071231,10.784947230431818,9.79264542706492,AVOID - Too unpredictable
KIM,11,59.060909090909085,0.04163636363636339,0.15737886949867042,0.3318941382553559,0.005619523020624187,0.0,428.90909090909093,34.159413782897694,9.294939104291018,9.776958809912225,AVOID - Too unpredictable
AXP,11,38.07727272727272,0.12218181818181839,0.22213619359392844,0.8197792486571771,0.021529358326916437,0.6,792.8181818181819,46.51114997512621,8.458340426074265,9.711427913165915,AVOID - Too unpredictable
PNW,11,36.791818181818186,0.08354545454545469,0.23826694126276737,0.5412413036348305,0.014710914827859788,0.2,809.0,39.67691675509704,8.76627398167769,9.668667900376953,AVOID - Too unpredictable
OKTA,11,82.43363636363637,-0.04563636363636284,0.12218020324255396,0.4128674171356101,0.0050084824029155255,0.0,91.54545454545455,33.16455785698506,10.071758444931879,9.499690407849746,AVOID - Too unpredictable
HLT,11,64.82181818181817,0.052454545454546087,0.13549451801688017,0.4506322463912274,0.006951860639379982,0.2,327.8181818181818,37.369649476568405,8.783001011523293,9.355607850857957,AVOID - Too unpredictable
PPL,11,47.685454545454554,0.0536363636363637,0.18346544672598197,0.39598814574460184,0.008304170517387844,0.0,631.4545454545455,34.673546350040674,8.748633220513328,9.331698913859881,AVOID - Too unpredictable
MLKN,11,30.818181818181824,0.08427272727272722,0.27301953931691947,0.5100234964608479,0.016549434988405092,0.2,865.1818181818181,40.535642680667074,8.413965802585064,9.287415469535285,AVOID - Too unpredictable
LUV,11,45.694545454545455,-0.09609090909090909,0.22999641804318294,0.6336096251042861,0.013866198225662794,0.2,677.9090909090909,39.51327271872921,10.50958177865686,9.27097288139884,AVOID - Too unpredictable
MLM,11,53.18363636363636,0.09136363636363658,0.1563419066429732,0.7306942244104416,0.013739079806698674,0.0,529.8181818181819,33.31634921861933,8.31483111129747,9.248246481529286,AVOID - Too unpredictable
ROST,11,69.11636363636363,-0.09527272727272783,0.15118866371348272,0.7748345597876524,0.011210580519892904,0.4,249.72727272727272,41.41460185941519,10.449610658916967,9.22816785766534,AVOID - Too unpredictable
SLM,11,35.34090909090909,0.09863636363636356,0.23213384286536687,0.6473927365764158,0.018318508301840702,0.2,827.8181818181819,39.13216445577694,8.203821037628307,9.195299575292474,AVOID - Too unpredictable
UHS,11,48.06818181818182,0.08263636363636397,0.17278622362560492,0.6286611774501895,0.013078530405583138,0.5,622.4545454545455,43.87573366820983,8.305519612912601,9.151441546219054,AVOID - Too unpredictable
GME,11,66.81636363636363,-0.4776363636363635,0.23372756836428987,3.124225788392941,0.04675839297983939,0.2,295.45454545454544,36.33598775294475,15.616826199671433,9.12144996552096,AVOID - Too unpredictable
TTEK,11,51.594545454545454,0.09872727272727283,0.15638828555744033,0.7894689082065198,0.015301402527172919,0.0,558.1818181818181,33.161508314005914,8.06878250775179,9.044804159218783,AVOID - Too unpredictable
EQNR,11,64.00636363636364,0.06354545454545438,0.1306398827826324,0.5559639086924573,0.008686072401347918,0.0,342.27272727272725,33.05058924334418,8.36178384279709,9.020443826000127,AVOID - Too unpredictable
AVGO,11,76.23636363636365,0.0963636363636361,0.10537135054635749,0.9387542298877962,0.012313733041695394,0.6,160.8181818181818,43.92976721222118,8.033128597106854,8.982460598620982,AVOID - Too unpredictable
EPR,11,57.353636363636355,0.04436363636363653,0.14838002193201338,0.36419956385757724,0.006350069271082677,0.1,458.6363636363636,35.816393730852134,8.510133821517083,8.98013387316173,AVOID - Too unpredictable
HP,11,38.57363636363637,0.041272727272727606,0.22121147076499914,0.2774976732833746,0.007193972345966676,0.2,788.8181818181819,39.91694688835331,8.532930832754253,8.971596844682587,AVOID - Too unpredictable
WPM,11,94.15545454545455,0.047090909090909044,0.08896507363912176,0.4992606103277068,0.005302513940779538,0.1,8.727272727272727,34.138700815095696,8.376546947161346,8.867355564506958,AVOID - Too unpredictable
JKHY,11,70.99545454545455,0.05918181818181839,0.11436277578688958,0.5534086708977325,0.0077949873613868455,0.0,225.9090909090909,32.651384537468005,8.11923725007013,8.715531545529338,AVOID - Too unpredictable
SQM,11,52.189090909090915,0.055090909090908954,0.15511421234033373,0.44233789111645766,0.008475677261498456,0.2,550.1818181818181,37.805858644060166,8.095269729121709,8.64924113694029,AVOID - Too unpredictable
DPZ,11,47.5,0.08681818181818146,0.16408344277926867,0.6777637024536171,0.014268709525339306,0.0,639.0,33.49563233084413,7.793963532015262,8.62674943536831,AVOID - Too unpredictable
NI,11,53.74454545454546,0.06863636363636356,0.1472894757241422,0.565546616298437,0.01052286537201713,0.0,520.6363636363636,33.36639773452255,7.91600592303233,8.588575251828532,AVOID - Too unpredictable
KBR,11,41.54727272727273,-0.11036363636363627,0.2372017266298212,0.7165839531998117,0.017247436622462756,0.2,742.3636363636364,39.39130813664836,9.85508482766917,8.529011023695876,AVOID - Too unpredictable
SLGN,11,42.01272727272727,0.08527272727272726,0.1835624097672509,0.6293877386951813,0.014980882688464522,0.4,736.1818181818181,42.00878402417108,7.711957459076121,8.521751589842038,AVOID - Too unpredictable
RS,11,60.07000000000001,0.08890909090909105,0.12769192156527742,0.7868001941119129,0.013098055503777474,0.0,412.8181818181818,32.52095209658058,7.6704537284262155,8.509153312100496,AVOID - Too unpredictable
MGA,11,36.22545454545455,0.069454545454546,0.21571552112822234,0.4728898321897298,0.01305407587353701,0.2,817.6363636363636,39.16605804649297,7.814392805379458,8.48608727322337,AVOID - Too unpredictable
DIS,11,60.19272727272726,0.029454545454545615,0.13513207352865242,0.25338045088870165,0.004209486135104994,0.3,409.45454545454544,39.63301359234907,8.133968047708303,8.432905845866259,AVOID - Too unpredictable
QCOM,11,82.60545454545455,0.08281818181818199,0.09134204136977742,0.8665434326455652,0.010490147865099395,0.2,89.81818181818181,35.69124645458338,7.5453508464601775,8.315492698990376,AVOID - Too unpredictable
PPG,11,50.649090909090916,0.10609090909090936,0.14522447647747605,0.8803558634330735,0.017381474131751097,0.0,573.7272727272727,32.61858688114917,7.355487711332819,8.308678900114522,AVOID - Too unpredictable
AGCO,11,38.96636363636364,0.0995454545454545,0.18928427094712774,0.7235427075071488,0.018568391812469113,0.0,782.2727272727273,33.82168894716692,7.3757197323697605,8.27500497584327,AVOID - Too unpredictable
PCTY,11,85.33272727272728,-0.01918181818181792,0.09929301039296268,0.19249986583659395,0.002255873824603726,0.2,57.27272727272727,36.75320292932851,8.47294337595076,8.269940888745145,AVOID - Too unpredictable
GM,11,33.49181818181818,0.0615454545454542,0.22711816533036888,0.4083852499744503,0.01219358255671386,0.0,841.5454545454545,35.594186704239675,7.606600299032836,8.187215275393458,AVOID - Too unpredictable
WOOF,11,25.229999999999997,0.03663636363636366,0.31030799801291375,0.20797727148548065,0.008243252932440772,0.2,915.5454545454545,42.484914647143334,7.829070789865813,8.1866074249934,AVOID - Poor risk-adjusted score
ICE,11,67.04454545454546,0.062272727272727244,0.11260228936190653,0.5868461721371838,0.008753078541416184,0.0,287.1818181818182,32.50276082671558,7.549369307410222,8.132317067925273,AVOID - Too unpredictable
CTAS,11,77.65727272727273,0.05163636363636359,0.09819631715111465,0.5210843747607832,0.006710052471077596,0.4,143.0,40.274884267425676,7.6256581818178795,8.115143766528197,AVOID - Too unpredictable
AVAV,11,67.36545454545454,0.06863636363636402,0.11083942599362173,0.651939255903822,0.009677649476319184,0.4,281.90909090909093,40.357417832176736,7.466748313617598,8.101147270668438,AVOID - Too unpredictable
ATI,11,69.04454545454546,0.030090909090909515,0.11220453893736204,0.28407309035027917,0.004114345144574742,0.2,251.9090909090909,36.954701653663385,7.747111388867009,8.037959975193314,AVOID - Too unpredictable
MTH,11,48.76454545454545,0.07645454545454547,0.14950747663156294,0.6252761373456405,0.012822351393154576,0.0,605.8181818181819,33.20298915963143,7.2906641399942425,7.97905695914867,AVOID - Too unpredictable
PRGS,11,57.26454545454546,0.058909090909090765,0.12971369966266577,0.5172367777889744,0.009032408686445234,0.1,459.54545454545456,34.98817012123545,7.427996050409982,7.971046215882419,AVOID - Too unpredictable
MET,11,51.525454545454544,0.07254545454545434,0.13976401801469807,0.6136383838350584,0.011909422037096657,0.1,559.7272727272727,35.00197833673128,7.201404557306415,7.847373924919693,AVOID - Too unpredictable
FCX,11,68.19999999999999,0.06363636363636418,0.10646619155223003,0.6167362778073268,0.00904305392679365,0.0,267.1818181818182,32.28968035388753,7.260994263862087,7.8337493587741385,AVOID - Too unpredictable
F,11,28.534545454545455,0.07172727272727278,0.24927761982941665,0.4542999336914606,0.015921050307780255,0.2,887.6363636363636,39.886223564104476,7.113023573823391,7.744022001325146,AVOID - Too unpredictable
TNL,11,49.57090909090909,0.08154545454545445,0.14194089566772772,0.6844567128281648,0.013807628816589299,0.1,589.8181818181819,34.8774639883729,7.036139235427143,7.743572350633182,AVOID - Too unpredictable
QLYS,11,89.55181818181818,0.015090909090909325,0.0844136747947668,0.16425136954282496,0.0018341489081700536,0.1,26.272727272727273,34.348995353026,7.5593980572800845,7.701928176498851,AVOID - Too unpredictable
DOV,11,66.40363636363637,0.06536363636363651,0.10681365499685425,0.6324450781368316,0.009524253682034318,0.0,300.09090909090907,32.25198428170219,7.092815105082019,7.667226670165137,AVOID - Too unpredictable
WMT,11,62.33818181818181,0.05709090909090893,0.11471654207510562,0.5330328010002273,0.008550663260518144,0.1,368.6363636363636,34.586429936201355,7.151220657431038,7.658120402653417,AVOID - Too unpredictable
ENOV,11,42.86454545454546,-0.03363636363636392,0.18606610851365213,0.24658996648332593,0.005752772223954073,0.1,726.1818181818181,37.006706033014154,7.9756391659338295,7.64108798887554,AVOID - Too unpredictable
MAIN,11,28.276363636363634,-0.1474545454545455,0.32672534983880364,0.8157681569848221,0.028849825510651503,0.2,889.0,40.91677794409896,9.238604801260134,7.608922405602185,AVOID - Poor risk-adjusted score
HPE,11,45.70636363636363,0.08472727272727264,0.1504439063761066,0.6907739102205024,0.015113298351981079,0.2,677.7272727272727,37.00198735608509,6.876243891701374,7.593801061977198,AVOID - Too unpredictable
SWKS,11,68.76818181818182,0.07972727272727287,0.1005047917978854,0.7952680300813174,0.011564476609021735,0.2,255.54545454545453,35.85869609303439,6.911531795955492,7.591349978928624,AVOID - Too unpredictable
RACE,11,79.62363636363638,0.06099999999999972,0.08823894859794634,0.6493811421411899,0.008155632822086964,0.0,120.54545454545455,31.831605175729692,7.0259059562724815,7.557516570939819,AVOID - Too unpredictable
CAH,11,50.720909090909096,0.05745454545454537,0.13863016361124336,0.48797269941247845,0.009620740403880886,0.1,572.0,35.19683086794921,7.031447925783729,7.532989298417933,AVOID - Too unpredictable
MAR,11,64.51181818181819,0.07590909090909069,0.10614320598229332,0.7367967301010516,0.011421112454534853,0.3,332.72727272727275,38.04218493401532,6.847491205564983,7.489535724135722,AVOID - Too unpredictable
DAL,11,35.5,0.06227272727272758,0.19356029667764107,0.44759965878612384,0.012608441092566869,0.2,826.0909090909091,38.54596479107254,6.8713905320562585,7.40198607708473,AVOID - Too unpredictable
FLNC,11,7.341818181818181,0.05445454545454544,0.9422790062503288,0.17739622737703092,0.024162438102369246,0.7,959.3636363636364,89.85212637727294,6.918041140434231,7.3860519566459395,AVOID - Poor risk-adjusted score
PLD,11,57.77,0.06272727272727242,0.11826279627798741,0.5768094060511585,0.009984583798704491,0.2,449.27272727272725,36.54942550846917,6.832041740979333,7.363387439555468,AVOID - Too unpredictable
SMG,11,44.31909090909091,0.066909090909091,0.15321623532739725,0.5405460966879965,0.012196687377834222,0.4,703.1818181818181,41.376818322038496,6.790404262223586,7.35309072560396,AVOID - Too unpredictable
BCS,11,31.932727272727274,0.09800000000000018,0.20542044510438195,0.6837608687398216,0.021412542151506113,0.1,854.8181818181819,36.02135913798085,6.559635049760473,7.347489413059894,AVOID - Too unpredictable
CGNX,11,76.52727272727272,0.05018181818181829,0.09015231309987426,0.5285157761314556,0.006906240838020923,0.1,158.8181818181818,34.013945309194135,6.8991106515885585,7.329616856743283,AVOID - Too unpredictable
NKE,11,68.02454545454545,0.0646363636363633,0.09959199514569883,0.6476862825945582,0.009521361418391945,0.2,270.45454545454544,36.03562371253177,6.77470020069746,7.317350226945502,AVOID - Too unpredictable
LH,11,52.53727272727272,-0.021545454545454788,0.1414408742949348,0.18116245392118038,0.003448265288942888,0.1,542.5454545454545,35.89839969995376,7.430917787616887,7.230982979822495,AVOID - Too unpredictable
BAH,11,44.46909090909091,0.07972727272727247,0.1471741185385308,0.6571903632538432,0.014778587774536502,0.2,701.0909090909091,36.937364778702275,6.544699256755248,7.188435795656297,AVOID - Too unpredictable
HLIT,11,66.57636363636364,-0.028909090909091238,0.11183066817065745,0.2733719652871486,0.004106141434523082,0.0,296.3636363636364,32.94430590166742,7.445279229827207,7.176701374568107,AVOID - Too unpredictable
ADBE,11,80.59,-0.09072727272727354,0.10019011904067376,0.9064115059849017,0.01124719575610996,0.2,111.27272727272727,35.88098399560921,8.0743216934879,7.174006860604864,AVOID - Too unpredictable
PENN,11,27.80181818181818,0.0377272727272727,0.24557263446073185,0.24074951833495414,0.008659488266576731,0.0,896.0,36.501230207164284,6.8273657337073645,7.148386733436528,AVOID - Too unpredictable
MAT,11,57.20727272727274,0.03481818181818194,0.1195762753313716,0.31840771202089463,0.005565860717375159,0.4,461.09090909090907,41.030702188203634,6.840632594593231,7.137605913159732,AVOID - Too unpredictable
QRVO,11,67.66909090909091,-0.015181818181817807,0.10729839950754982,0.14656395100957556,0.0021658921235764026,0.2,276.54545454545456,37.00236277286886,7.260785150676345,7.123061376854536,AVOID - Too unpredictable
TXT,11,47.77363636363636,0.07909090909090916,0.13545484480586156,0.6795623287658643,0.014224630580625501,0.1,630.4545454545455,34.6411822861133,6.471170499448029,7.1027248863998205,AVOID - Too unpredictable
PII,11,24.472727272727273,0.0919090909090909,0.25940708894427167,0.57064701570141,0.023317671518259694,0.2,922.5454545454545,39.450445516502185,6.348398940345267,7.065173428196339,AVOID - Too unpredictable
PRU,11,40.35545454545454,0.07590909090909069,0.15961453053674513,0.6008382574122988,0.014888650473148357,0.0,759.7272727272727,33.29957086878752,6.441316931869684,7.045277142161418,AVOID - Too unpredictable
GRBK,11,70.74181818181819,0.03436363636363614,0.09519126993644278,0.35220908516024996,0.004978796053205959,0.2,228.8181818181818,36.35785849277269,6.734003510340211,7.022550058959888,AVOID - Too unpredictable
APD,11,51.865454545454554,0.0706363636363637,0.12427214642701445,0.6336383200700195,0.012216962631932646,0.4,553.5454545454545,40.50646812961717,6.44543136177639,7.008690829800007,AVOID - Too unpredictable
ANF,11,57.40272727272727,0.047090909090909114,0.11502820789820845,0.4390711458002917,0.007648959669010356,0.0,457.3636363636364,32.68595027004522,6.6029328466514325,6.989819753790318,AVOID - Too unpredictable
ARRY,11,50.845454545454544,-0.07363636363636343,0.1509525124240758,0.5993384782994055,0.011787454427486967,0.0,569.7272727272727,33.34982992997358,7.675249108980509,6.97665124574576,AVOID - Too unpredictable
MPWR,11,88.95181818181818,0.0672727272727267,0.07110100081540327,0.7978131266931905,0.008969047997000516,0.2,29.0,35.23612522476205,6.324563297077058,6.851443294474811,AVOID - Too unpredictable
CRL,11,44.34818181818182,0.04445454545454542,0.1454489604749345,0.36860469542262114,0.008311607833976657,0.4,702.9090909090909,41.532308030850366,6.450396944407936,6.8073653099249976,AVOID - Too unpredictable
UBER,11,75.04272727272728,0.02672727272727207,0.08773625124344253,0.2853416105490799,0.0038023885980591407,0.4,177.0909090909091,40.251848677497364,6.583967573993137,6.803605172707922,AVOID - Too unpredictable
HAIN,11,26.519090909090906,-0.06354545454545463,0.2780850531012742,0.38106202180591303,0.014369347090826656,0.0,906.0909090909091,36.90561688395556,7.374562803652062,6.793666489695397,AVOID - Too unpredictable
FITB,11,16.277272727272727,0.10445454545454538,0.37003638137094463,0.5430066282717984,0.03335980402675109,0.2,950.2727272727273,41.76511103845323,6.023183098587967,6.792217407882308,AVOID - Poor risk-adjusted score
DHR,11,66.2518181818182,0.04527272727272746,0.09686445444318359,0.4599964067412673,0.006943151438936756,0.3,302.54545454545456,38.21161848940183,6.417446224050811,6.779072497897171,AVOID - Too unpredictable
EXC,11,43.32181818181818,0.075727272727273,0.14298970474290795,0.6332860646417386,0.014618178350315031,0.2,719.1818181818181,36.827873307255736,6.194573990744123,6.774040263107083,AVOID - Too unpredictable
CNP,11,45.66090909090909,0.047909090909091095,0.13930051059817528,0.4059210524553358,0.008889902994422709,0.4,678.8181818181819,41.29002501850299,6.360587950740499,6.739689364476953,AVOID - Too unpredictable
AZN,11,67.20090909090908,-0.06363636363636353,0.10860266054354106,0.6106398216097086,0.00908677918007981,0.2,285.09090909090907,36.349401898298254,7.2981975182173615,6.722507790291577,AVOID - Too unpredictable
MCO,11,73.50090909090909,0.06454545454545478,0.08415327548386431,0.7036069996222,0.009572765947043574,0.4,198.63636363636363,39.56732166981158,6.185342251041739,6.680100140287115,AVOID - Too unpredictable
FND,11,48.91545454545455,0.03272727272727231,0.12830412830411608,0.2889279128830843,0.005906679505852263,0.0,602.0,33.25845589853826,6.276054756054159,6.532231072463729,AVOID - Too unpredictable
IRM,11,51.88272727272727,0.060727272727273005,0.11530216741946153,0.5655422323124295,0.010900395219002164,0.0,554.0,32.36902550068363,5.982190906178263,6.432836612972622,AVOID - Too unpredictable
PFE,11,57.60818181818181,0.06663636363636372,0.10294391520604285,0.6567664339476625,0.011400575633865595,0.4,452.6363636363636,39.948259892794724,5.930411784265208,6.419868596305608,AVOID - Too unpredictable
GE,11,77.12090909090908,0.04727272727272719,0.07860419416166176,0.5331971244799794,0.006913781628941301,0.0,151.27272727272728,31.666747661955725,6.062026912105683,6.418579155361954,AVOID - Too unpredictable
VFC,11,32.88818181818183,-0.0731818181818183,0.21303297281304268,0.5013947488904094,0.01524543836635017,0.4,846.6363636363636,42.86644534775626,7.006267143143134,6.372409440337273,AVOID - Too unpredictable
MLI,11,84.59,0.06027272727272726,0.06987134246366478,0.7210598260389163,0.008524173377927843,0.2,66.72727272727273,35.24372293611716,5.910416859001404,6.352373215819744,AVOID - Too unpredictable
FOXA,11,72.22636363636364,0.04663636363636363,0.08207206476723006,0.5147863233203519,0.0071274019264230765,0.2,214.63636363636363,35.749421750374594,5.927766794265147,6.271771329707868,AVOID - Too unpredictable
MAS,11,52.563636363636355,0.0853636363636364,0.10793949068757824,0.8216421774523234,0.01563138006221992,0.0,542.0909090909091,31.675046714405358,5.673692137777976,6.270074481169729,AVOID - Too unpredictable
ABT,11,78.18181818181819,0.057090909090909775,0.07423056074203604,0.6626368562838798,0.008475587696654276,0.0,137.1818181818182,31.379358052595656,5.803480203468273,6.2148481051822735,AVOID - Too unpredictable
DAN,11,32.406363636363636,0.07236363636363638,0.17469520096609148,0.547494669584226,0.016894665372756433,0.2,852.2727272727273,37.5513894917071,5.661236208034785,6.167806416294684,AVOID - Too unpredictable
BIO,11,63.80909090909092,-0.04654545454545505,0.10140574832695604,0.4622170789782371,0.007243749634934617,0.4,345.27272727272725,40.31779748631522,6.470608613699132,6.095826891578337,AVOID - Too unpredictable
ZION,11,27.216363636363635,0.1079090909090911,0.19685101305755948,0.7691113257552242,0.028259150856127555,0.0,899.0909090909091,33.07961530611403,5.357568753561105,6.063196307022166,AVOID - Too unpredictable
BK,11,32.83818181818182,0.0894545454545458,0.1656202961219556,0.6950973533099613,0.021167351991610576,0.4,847.9090909090909,40.85187368449761,5.438669396833892,6.036871934756524,AVOID - Too unpredictable
SEDG,11,15.67727272727273,0.09736363636363643,0.34312547114498815,0.5256180934531167,0.03352739360965082,0.6,951.9090909090909,48.94102477338456,5.379271590813929,6.021323111930106,AVOID - Poor risk-adjusted score
CBT,11,48.86909090909091,0.05963636363636382,0.11464193044803783,0.5569797539237771,0.011397383163110253,0.0,603.5454545454545,32.29951959713011,5.602446921058838,6.017016716104397,AVOID - Too unpredictable
AMP,11,39.35545454545455,0.07890909090909094,0.13897427194852618,0.6693601237051783,0.01700806486511506,0.0,776.5454545454545,32.46842167194428,5.469395642657862,6.001985943259358,AVOID - Too unpredictable
TFC,11,21.402727272727272,0.10736363636363642,0.24627278634337868,0.6841463281689871,0.031965380834468246,0.1,938.6363636363636,36.191645506854535,5.270909280801967,5.961777563651095,AVOID - Too unpredictable
MHK,11,46.557272727272725,-0.059272727272727053,0.1371382854488319,0.5061457014283328,0.010871463721538792,0.4,659.1818181818181,41.02700219131108,6.384784556991843,5.91516234184819,AVOID - Too unpredictable
PCAR,11,53.91727272727273,0.04481818181818184,0.10385022944991662,0.4397952190630814,0.00815685209613026,0.0,518.7272727272727,32.29982167388447,5.599321144041005,5.911704239910887,AVOID - Too unpredictable
