ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
NIO,9,14.282222222222222,-0.03416666666666671,0.729938628994903,0.10325564582656852,0.0072296624586830295,0.125,954.7777777777778,53.67519262397879,10.425145707889426,9.980984785295064,AVOID - Poor risk-adjusted score
WY,9,49.12555555555556,-0.07283333333333318,0.22013886754173162,0.40080782624625416,0.00815884567031481,0.25,595.3333333333334,40.788281459220464,10.814444167358422,9.840617625769218,AVOID - Too unpredictable
UPST,9,35.88111111111111,0.08633333333333347,0.24750092239576604,0.44806855736456924,0.012487588691918135,0.5,817.5555555555555,46.176268802681165,8.88060809658497,9.824364374665361,AVOID - Too unpredictable
TSM,9,84.1,-0.036500000000000206,0.12166666666665504,0.2701851217221243,0.0032126649431881604,0.125,72.11111111111111,35.82873350568084,10.23216666666569,9.766615492773342,AVOID - Too unpredictable
UNH,9,50.87,-0.12016666666666648,0.22391111455695123,0.6556930176030034,0.012889581631669027,0.25,567.8888888888889,40.42837527354163,11.390358397512108,9.729109518348253,AVOID - Too unpredictable
LOGI,9,78.59777777777778,-0.06299999999999956,0.1328049868636204,0.44636252774268553,0.005679073128564802,0.25,129.22222222222223,38.416242293052136,10.438176845287535,9.622900611898753,AVOID - Too unpredictable
TRMB,9,69.66333333333334,-0.007999999999999832,0.13913043478266474,0.05537749241945393,0.0007949302706271198,0.125,238.88888888888889,36.59442001641723,9.69228985507637,9.595379877511395,AVOID - Too unpredictable
HTHT,9,48.096666666666664,-0.0879999999999998,0.22244350823438974,0.4817560470703912,0.010016412372383212,0.0,618.0,35.671664009793375,10.698791267713364,9.540550494911447,AVOID - Too unpredictable
NMR,9,24.223333333333336,0.03950000000000002,0.37326555023923924,0.16693312034065164,0.006891418205889017,0.0,923.8888888888889,40.50882468658828,9.041735845295173,9.48672604222153,AVOID - Poor risk-adjusted score
MMS,9,43.13111111111111,-0.11216666666666698,0.25380240281524014,0.5748708926444934,0.013328450805812873,0.25,720.7777777777778,41.28122700387592,10.946779636091101,9.450953258966043,AVOID - Too unpredictable
URI,9,58.46333333333333,-0.061833333333333726,0.1745295698924797,0.38215761727910746,0.0065367059230134125,0.25,437.77777777777777,39.58221650447305,10.203580421147338,9.421151090717052,AVOID - Too unpredictable
KNX,9,40.68222222222223,0.13966666666666638,0.19801973869724532,0.810387805351072,0.019919949331293076,0.25,752.7777777777778,38.94859722778805,8.055883014067712,9.407806375448361,AVOID - Too unpredictable
TROW,9,82.0,-0.07866666666666713,0.12671717516437653,0.5705942321630838,0.006958466245891266,0.25,95.66666666666667,38.105668630342166,10.390808363478875,9.382018050630213,AVOID - Too unpredictable
WMT,9,62.14111111111111,-0.056833333333333284,0.16224652105967863,0.3643089178901896,0.005862607078891602,0.125,369.55555555555554,36.7811349239012,10.082179092560718,9.370705520520149,AVOID - Too unpredictable
MSM,9,56.79,0.07450000000000034,0.15094506391079798,0.49510941551674603,0.00871824996507741,0.25,468.6666666666667,38.6565269208162,8.572170179494217,9.3613492669456,AVOID - Too unpredictable
CBT,9,48.657777777777774,-0.06466666666666637,0.20885296239432816,0.3653545546688631,0.007508656814075101,0.0,605.3333333333334,35.51472319042233,10.162321032413798,9.34794925464444,AVOID - Too unpredictable
COST,9,74.90000000000002,-0.08033333333333277,0.13784502195324078,0.5586690532964135,0.007458865865105652,0.0,178.44444444444446,33.38946407208666,10.324592144297737,9.301548661137579,AVOID - Too unpredictable
TJX,9,63.61,-0.07600000000000005,0.16011827758270325,0.4903966648427461,0.007709427210230248,0.0,346.22222222222223,34.03260560645807,10.185123637035753,9.229014477459325,AVOID - Too unpredictable
ELV,9,56.66777777777778,-0.08066666666666626,0.18053948517700036,0.4901876687731794,0.008650201013624466,0.0,472.1111111111111,34.551164453947564,10.230771426124662,9.21292972571666,AVOID - Too unpredictable
NKE,9,67.79555555555557,-0.07050000000000078,0.14771731592677273,0.4736175463883434,0.006985967479833306,0.0,271.55555555555554,33.73292272981985,10.014577498431073,9.141069086821352,AVOID - Too unpredictable
WWD,9,70.63111111111111,0.08383333333333384,0.11692304611440407,0.6330252662053228,0.008962414101195422,0.25,228.44444444444446,37.61144997331258,8.258404661556042,9.111364269616228,AVOID - Too unpredictable
LRCX,9,86.62444444444445,0.05983333333333316,0.09757404304287332,0.49457301699122336,0.005709393233781855,0.0,42.666666666666664,32.35628196790802,8.452297270787211,9.07978558380757,AVOID - Too unpredictable
KRC,9,52.462222222222216,-0.10799999999999997,0.19929629160865392,0.6246381668663651,0.011906437440268735,0.0,541.3333333333334,34.78824500423275,10.455526338438002,9.077358133065,AVOID - Too unpredictable
SNDR,9,53.21111111111111,-0.05566666666666673,0.18276683122897353,0.3362024669234782,0.006318275636482155,0.5,526.8888888888889,44.85117737322099,9.725226163950602,9.05284764829649,AVOID - Too unpredictable
CHRW,9,53.03888888888889,-0.087,0.18991431863801922,0.5154597612152665,0.009718524878888442,0.25,529.7777777777778,39.725577071251735,10.072844444650942,8.994375328647374,AVOID - Too unpredictable
ENTG,9,52.47333333333333,-0.07216666666666685,0.1881512925497717,0.42957343182898694,0.008186509309407706,0.0,542.2222222222222,34.82588784555238,9.872925491061686,8.991844437079541,AVOID - Too unpredictable
IEX,9,67.6911111111111,-0.08366666666666545,0.1463392539139291,0.5647112230442195,0.008342472353826165,0.5,272.3333333333333,43.55593038203526,9.905866696604875,8.884726743520863,AVOID - Too unpredictable
UBS,9,26.436666666666667,-0.09616666666666668,0.3796918479996354,0.40296126088965134,0.015242513966321447,0.25,905.8888888888889,44.86650404335692,10.037786821617027,8.853883718906538,AVOID - Poor risk-adjusted score
QGEN,9,76.43222222222222,0.03300000000000007,0.11097984449310305,0.2557680276160754,0.0033463377117630417,0.125,158.66666666666666,35.49476156361679,8.482436136484518,8.831544945659314,AVOID - Too unpredictable
PPG,9,50.30222222222223,-0.09149999999999991,0.19551011494451687,0.5343069816288044,0.010621935930949018,0.0,576.8888888888889,34.803109855240606,9.834593248631299,8.728979037515497,AVOID - Too unpredictable
APD,9,51.625555555555565,-0.06933333333333318,0.18469682523871134,0.4165496131878089,0.008068670810516496,0.25,554.7777777777778,39.73403767610969,9.535076212295829,8.716880651971163,AVOID - Too unpredictable
TDC,9,61.096666666666664,-0.03449999999999989,0.14749070631970274,0.23194827009486402,0.0037964144813388188,0.0,389.6666666666667,34.0450797414572,9.011190520446105,8.623543695858265,AVOID - Too unpredictable
STZ,9,44.92666666666666,-0.09533333333333345,0.21603148192166777,0.5295910371849827,0.011787899625723016,0.25,691.6666666666666,40.30215449507773,9.705574377800794,8.570406047443704,AVOID - Too unpredictable
PPBI,9,23.887777777777778,-0.10566666666666667,0.40985249133301593,0.4261657939706299,0.01784032813496288,0.25,926.4444444444445,45.51154192649419,9.790465234631677,8.526571933346505,AVOID - Poor risk-adjusted score
BRKR,9,45.761111111111106,-0.056999999999999905,0.20000227992978237,0.3290877777008727,0.00719142891661492,0.0,673.7777777777778,35.28092550623198,9.152326554342318,8.504601651506755,AVOID - Too unpredictable
BTI,9,61.23777777777778,-0.041333333333333055,0.1459054246401985,0.2793952905742355,0.004562466188569364,0.25,387.22222222222223,38.92091612034902,8.934923970688779,8.47492233298524,AVOID - Too unpredictable
TGNA,9,50.607777777777784,-0.06183333333333348,0.18072293902417758,0.37555226823018956,0.007420840920525404,0.0,573.4444444444445,34.67960407867279,9.145986337482464,8.444655268308976,AVOID - Too unpredictable
LEG,9,30.231111111111115,-0.06983333333333325,0.30527392655105035,0.32634148591942586,0.01079488890500894,0.25,869.1111111111111,43.07872890603062,9.228769992889976,8.431261374806807,AVOID - Poor risk-adjusted score
AEO,9,29.331111111111113,-0.06566666666666657,0.3123628363694887,0.30336792639537913,0.01034287195074783,0.5,878.5555555555555,48.33659789600988,9.161949060535292,8.416589725746446,AVOID - Poor risk-adjusted score
WMB,9,60.00111111111111,-0.042999999999999976,0.1478630453454991,0.2887307259346774,0.0048120896528066085,0.25,412.22222222222223,38.95468239508431,8.871947013002552,8.396908341376491,AVOID - Too unpredictable
NSC,9,58.81444444444445,0.07733333333333325,0.13004630934643369,0.5536968908288907,0.00941430113059909,0.25,431.44444444444446,37.9599591673331,7.6486014362608605,8.378889980051339,AVOID - Too unpredictable
AAON,9,61.60222222222222,-0.10433333333333315,0.15565624040080928,0.6828010573736806,0.011084032892686276,0.5,381.77777777777777,43.56128392275565,9.588770311446297,8.365843418595352,AVOID - Too unpredictable
MSI,9,67.96,-0.09066666666666641,0.13791149386720547,0.6303790746668045,0.009275736825585705,0.0,267.77777777777777,33.20977113345759,9.372465123215283,8.328077548510167,AVOID - Too unpredictable
CNM,9,57.760000000000005,-0.17366666666666672,0.1803942287882726,1.0557461816175326,0.018278154113876947,0.0,449.0,33.584011452260484,10.419570654810627,8.289823114109126,AVOID - Too unpredictable
RMD,9,87.8288888888889,0.05733333333333283,0.08808344664000123,0.49878618096433536,0.005679067414769904,0.5,33.666666666666664,42.07459665772305,7.736271247895042,8.28693812714597,AVOID - Too unpredictable
HSY,9,56.70222222222222,0.11883333333333364,0.1274998244387916,0.8592862384014839,0.015154366173407579,0.25,470.0,37.30955811582299,7.22952337862268,8.27289253308077,AVOID - Too unpredictable
ZTS,9,72.06222222222222,-0.08849999999999934,0.12764577171485791,0.6395793370607441,0.008875376269808033,0.25,214.22222222222223,37.941835524464935,9.198437967043137,8.197145964727014,AVOID - Too unpredictable
SOLV,9,49.465555555555554,0.021000000000000445,0.16053660509640744,0.13532767731293377,0.002735796167515901,0.125,589.0,37.04251853614063,7.941032358096625,8.149293153040738,AVOID - Too unpredictable
BDX,9,51.18333333333333,-0.0818333333333334,0.17596639514175172,0.5036974400482007,0.009841044090814733,0.375,562.4444444444445,41.79488744517108,9.006546658005325,8.097893779554878,AVOID - Too unpredictable
DKS,9,48.17444444444445,-0.1366666666666666,0.20085711782183735,0.7873600208730032,0.01634393566865103,0.25,616.6666666666666,39.39131996779002,9.676180063779336,8.084620134060629,AVOID - Too unpredictable
PKX,9,39.242222222222225,-0.02566666666666677,0.2121035058430697,0.14389639620055122,0.0036668768497790387,0.0,775.0,35.99641749031419,8.323412910406152,8.056735980845577,AVOID - Too unpredictable
PSTG,9,80.02111111111111,0.025000000000000005,0.09743071593534991,0.2067980466512328,0.002584293616769318,0.125,116.33333333333333,35.16449211638356,7.796514145497739,8.039838466478352,AVOID - Too unpredictable
AGNC,9,16.234444444444446,-0.010833333333333311,0.4951171875000119,0.039752319599996054,0.002448640588597389,0.375,950.3333333333334,52.108651566140615,8.037952473958526,7.929131806477772,AVOID - Poor risk-adjusted score
SIMO,9,24.296666666666667,0.11033333333333344,0.284869994799793,0.5337498373666162,0.021968027330221546,0.5,923.2222222222222,46.349297110971634,6.921391306985638,7.8524719812295,AVOID - Too unpredictable
HAIN,9,26.547777777777778,-0.09266666666666662,0.3310468901707674,0.41584660039698357,0.015664083219239327,0.0,904.8888888888889,38.36499838319909,8.788559274277938,7.788380476756867,AVOID - Poor risk-adjusted score
TDG,9,75.13555555555557,0.013333333333333527,0.10195412064575538,0.10781786196185261,0.0014349779031331124,0.125,172.11111111111111,35.41512582905935,7.660379495896968,7.788005222208751,AVOID - Too unpredictable
DOV,9,66.18777777777778,-0.06349999999999957,0.1276731790836586,0.4588579489166011,0.006932668905386039,0.25,301.55555555555554,38.136928481971154,8.450404005371622,7.785231616356234,AVOID - Too unpredictable
PAYX,9,86.64222222222223,-0.062499999999999785,0.09731744113087704,0.5172959131178164,0.00597048297989221,0.375,41.888888888888886,39.82247493593709,8.431799360559477,7.778373989939428,AVOID - Too unpredictable
INFY,9,84.4,-0.06033333333333414,0.09867473871269505,0.49591665966504117,0.005875789806457833,0.25,68.22222222222223,37.37266318073507,8.328147947351463,7.7047869338492605,AVOID - Too unpredictable
HUM,9,50.07222222222222,0.05383333333333317,0.14413799137899197,0.3661140616977714,0.007311719860823128,0.25,580.4444444444445,38.59296775528745,7.217309534993637,7.700063182784071,AVOID - Too unpredictable
MARA,9,23.854444444444443,0.022166666666666526,0.3128950471698121,0.10231879496196722,0.004289296914889865,0.0,927.8888888888889,38.95792172360538,7.463937519654106,7.670539339839887,AVOID - Poor risk-adjusted score
ES,9,46.711111111111116,-0.12016666666666667,0.19167801518160965,0.7086833557841132,0.015171622745140386,0.5,653.7777777777778,44.23317818093425,8.953493064705413,7.647653529261819,AVOID - Too unpredictable
BWXT,9,65.31,0.0921666666666667,0.10512368341445466,0.733969421100847,0.011238239490136992,0.0,317.0,32.02988655341994,6.8656277637980345,7.64289816609681,AVOID - Too unpredictable
CINF,9,65.16111111111111,-0.050333333333333743,0.12255746869009498,0.37122752665071895,0.005697071770579709,0.25,319.8888888888889,38.10701688364488,7.985980834811801,7.486164793793441,AVOID - Too unpredictable
ZBRA,9,67.27333333333334,0.014499999999998896,0.10782051282049532,0.11401754250991449,0.001694840092804199,0.0,281.22222222222223,33.06513137533444,7.253445299144122,7.384856439415864,AVOID - Too unpredictable
JPM,9,33.117777777777775,0.11699999999999995,0.1924795075564294,0.6885698185817667,0.020791546558531507,0.5,843.7777777777778,43.695230570839726,6.3744935580299265,7.281055500928857,AVOID - Too unpredictable
FMC,9,40.717777777777776,-0.06783333333333323,0.18967442748091412,0.402154690463418,0.00987663650649665,0.25,753.2222222222222,39.70256917377776,7.723121188295087,7.0744710517542515,AVOID - Too unpredictable
BCE,9,39.16111111111111,-0.13933333333333348,0.21678094938750536,0.7726785222622881,0.01973076096002438,0.5,776.1111111111111,44.53035238562272,8.489382845736252,7.067849989574336,AVOID - Too unpredictable
HUN,9,26.323333333333338,-0.06916666666666671,0.29266075312670237,0.330117824083732,0.012540882262266632,0.0,907.2222222222222,37.52573436757441,7.703806558138563,7.044308255581519,AVOID - Too unpredictable
FLNC,9,7.288888888888888,0.055666666666666635,0.9039217804667248,0.15117645645951047,0.02074067238011577,0.625,959.4444444444445,87.54358617599017,6.5885854220685705,7.044104215325221,AVOID - Poor risk-adjusted score
WAT,9,74.90777777777778,0.008666666666666129,0.09168173598549756,0.07390350732584806,0.0009865932419606813,0.125,177.22222222222223,35.15179275536886,6.867675105482544,6.942063279117936,AVOID - Too unpredictable
EA,9,79.97888888888889,0.07366666666666599,0.07887588553218161,0.6772566302443058,0.008467942473984457,0.25,116.55555555555556,36.519482318567,6.3084056849910715,6.882825082384788,AVOID - Too unpredictable
OKE,9,46.129999999999995,-0.07183333333333386,0.16332647534641676,0.4589359674532207,0.009948752817108622,0.25,667.0,38.90491897868164,7.534250307730204,6.864917360669306,AVOID - Too unpredictable
MGM,9,43.54888888888889,0.02849999999999979,0.1521595087767904,0.18864690382030538,0.004331841951275063,0.375,713.6666666666666,41.63160106817621,6.62637754110836,6.862043584777726,AVOID - Too unpredictable
HIMS,9,98.38222222222223,-0.06399999999999958,0.07565674255692079,0.6007731643987844,0.006106521593319772,0.0,3.5555555555555554,31.659050117375646,7.443278458844438,6.8528459615617106,AVOID - Too unpredictable
KEY,9,15.41888888888889,0.1728333333333332,0.36411549730703374,0.7395410655631778,0.04796331764840095,0.25,952.2222222222222,41.12713315437092,5.614256395699675,6.756928552662555,AVOID - Poor risk-adjusted score
ABM,9,37.17777777777778,-0.08616666666666645,0.20105181076933498,0.496180472941444,0.01334615737140764,0.5,804.0,44.696938585939286,7.474659542602165,6.681802648119737,AVOID - Too unpredictable
HAS,9,62.26444444444444,-0.06649999999999945,0.11693803498325472,0.5021091318099209,0.008064138952655855,0.375,368.44444444444446,40.20172715423206,7.281081782657364,6.681356982379861,AVOID - Too unpredictable
CL,9,66.24111111111112,-0.08050000000000067,0.11055023409511733,0.625130109913921,0.00943719239348724,0.5,299.6666666666667,42.3727877835048,7.322970340054012,6.595886063563881,AVOID - Too unpredictable
BKH,9,40.63444444444444,-0.09116666666666652,0.18225188824819205,0.5513843408712523,0.013569383029835857,0.0,754.1111111111111,34.110618344462175,7.405704227916257,6.576078265947823,AVOID - Too unpredictable
DVN,9,54.812222222222225,-0.04483333333333331,0.12676823713531427,0.32512485730793667,0.0059316124055288355,0.0,506.77777777777777,33.20988587350654,6.94844878458021,6.560668627423834,AVOID - Too unpredictable
SHOP,9,87.75444444444445,-0.033666666666666845,0.07800519983686871,0.3112380693335396,0.0035466929487608812,0.0,34.333333333333336,31.985486700229973,6.845302975462282,6.55790812599404,AVOID - Too unpredictable
CAT,9,54.852222222222224,0.06999999999999983,0.10948270868331034,0.5462351503758914,0.009958304846117897,0.0,505.44444444444446,32.28865077588752,6.005369866187757,6.525540464500031,AVOID - Too unpredictable
APTV,9,46.538888888888884,-0.032666666666666566,0.14327200397813133,0.22283249535840602,0.004788092296109954,0.25,658.2222222222222,38.819350889732945,6.667719874026701,6.396058321354135,AVOID - Too unpredictable
ZI,9,52.315555555555555,0.01716666666666692,0.11865120787355099,0.12867798837158673,0.002459650614527824,0.25,545.7777777777778,38.31357117475375,6.207303857242527,6.3404205359923935,AVOID - Too unpredictable
AZTA,9,69.44222222222223,-0.00766666666666609,0.09099770642200766,0.06562143582325862,0.0009449789151802098,0.25,242.33333333333334,37.63543330114221,6.3190829510695945,6.25853248723549,AVOID - Too unpredictable
GWW,9,72.25222222222222,-0.06683333333333343,0.09405694075073334,0.5626678076168877,0.007787550199996909,0.5,212.77777777777777,42.04295320252231,6.795822984664374,6.23331338680854,AVOID - Too unpredictable
CVX,9,57.07777777777778,0.05583333333333324,0.10161135524060094,0.45224815650451017,0.00792336657298149,0.0,462.6666666666667,32.256003999919876,5.799750354121857,6.2019161173778965,AVOID - Too unpredictable
CBRE,9,54.34,0.035666666666666916,0.10774515339732615,0.28055500550001183,0.005162955566801837,0.125,512.8888888888889,35.216059045239604,5.854871635610704,6.115211733277137,AVOID - Too unpredictable
CMCSA,9,48.878888888888895,-0.06283333333333352,0.1350146291417551,0.4415237364814534,0.00903301499927958,0.125,599.6666666666666,35.64713737432469,6.599365056194388,6.085261517420313,AVOID - Too unpredictable
MLI,9,84.37666666666667,-0.06649999999999968,0.07670415124885133,0.6199641566700096,0.007347578200964045,0.5,68.11111111111111,41.566366717369135,6.472040601873912,5.938954534005282,AVOID - Too unpredictable
EIX,9,37.54666666666667,0.048999999999999856,0.14739103744628634,0.3295451410656801,0.008776948004235088,0.375,799.5555555555555,41.044036322965084,5.5340421526498975,5.871316843759106,AVOID - Too unpredictable
CAVA,9,75.35333333333334,0.01833333333333372,0.07610062893081837,0.17159383568311798,0.0022771897153382016,0.125,169.11111111111111,34.55529989639073,5.734436058700267,5.8657582753040485,AVOID - Too unpredictable
CC,9,27.956666666666663,-0.09133333333333336,0.23602125184696232,0.48540933470857567,0.017362918852101193,0.25,893.2222222222222,40.34434567019875,6.598367464134909,5.857878083373825,AVOID - Too unpredictable
CZR,9,35.80444444444444,0.012500000000000122,0.16046976036515315,0.08056896440125878,0.0022502503711870937,0.0,821.1111111111111,34.589067773835886,5.745530620007439,5.835275324075961,AVOID - Too unpredictable
TNL,9,49.31555555555556,-0.06350000000000004,0.128250715640421,0.45782362229990137,0.009283553984992591,0.125,592.1111111111111,35.41916607071337,6.324755292204941,5.826903049285025,AVOID - Too unpredictable
MCK,9,65.38333333333333,-0.05633333333333374,0.09577800134137915,0.4699881795203916,0.007188195455320801,0.25,316.0,37.154520494709296,6.262284987703839,5.824208206401641,AVOID - Too unpredictable
NLY,9,16.68444444444444,-0.02000000000000005,0.35386631716907335,0.08680899993166456,0.0052029901397508075,0.25,948.8888888888889,45.095690501097124,5.9040629095675605,5.756584215262016,AVOID - Poor risk-adjusted score
AFL,9,65.6688888888889,0.06866666666666675,0.08017330957043656,0.6261601577950127,0.009535111197853056,0.5,311.44444444444446,41.45168816732779,5.264892158035491,5.712407999562194,AVOID - Too unpredictable
AA,9,56.26,-0.05049999999999992,0.10743926414829363,0.3977995028207604,0.007070734141854966,0.0,480.55555555555554,32.51610451026331,6.044533000983,5.664986255525811,AVOID - Too unpredictable
FI,9,62.69111111111111,-0.025333333333332795,0.09317130874285984,0.21429182824905185,0.00341821710368556,0.0,362.22222222222223,32.45331755191724,5.841012868766264,5.656294370710811,AVOID - Too unpredictable
WMG,9,52.92555555555556,-0.04766666666666631,0.11115802062004965,0.36914649639739133,0.006974825158139361,0.0,533.0,32.637258102787555,5.883099995772028,5.534215195151824,AVOID - Too unpredictable
XEL,9,44.84888888888889,-0.09533333333333356,0.13821016406923659,0.6621084913524269,0.014763096873877323,0.25,692.4444444444445,37.66999523468937,6.198572291656295,5.473584497527248,AVOID - Too unpredictable
SSTK,9,47.580000000000005,0.0325000000000004,0.11029411764705377,0.25267458210996274,0.005310520851407371,0.0,631.6666666666666,32.777771444270876,5.247794117646819,5.46051785654169,AVOID - Too unpredictable
COO,9,59.51111111111111,-0.03533333333333351,0.09553338623738938,0.29516264610265425,0.0049597905431738015,0.5,419.6666666666667,42.3700225328043,5.685297963193973,5.434848365407462,AVOID - Too unpredictable
CAG,9,37.34111111111111,-0.06733333333333334,0.15796319715074525,0.4374279482115239,0.01171437954564143,0.25,801.5555555555555,38.56745795995821,5.898521296272328,5.406699111227059,AVOID - Too unpredictable
HPE,9,45.44444444444444,-0.06266666666666701,0.12899583931482295,0.4505086288755834,0.009913392811443156,0.0,680.7777777777778,32.87853589830037,5.862144253306954,5.406663378355172,AVOID - Too unpredictable
ADP,9,78.89777777777778,-0.058166666666667775,0.07346733203584899,0.5540914039674485,0.007022902540146233,0.25,126.0,36.501729707060846,5.796409236890628,5.377907710499643,AVOID - Too unpredictable
ATHM,9,73.13666666666667,-0.036999999999999984,0.07688131785848773,0.3445447882512674,0.004710971991950239,0.25,201.88888888888889,36.835342336559606,5.622843317110265,5.363525986796128,AVOID - Too unpredictable
SNA,9,82.67555555555555,-0.06716666666666646,0.06993956706476456,0.6557626791439305,0.007931760176722093,0.5,87.66666666666667,41.30501099427073,5.782292562394446,5.301332823033528,AVOID - Too unpredictable
DHR,9,66.10222222222222,-0.041333333333333416,0.08445412768449845,0.3672352493907178,0.005555565865186008,0.125,302.8888888888889,34.47806724401635,5.582605515784646,5.295193145143533,AVOID - Too unpredictable
JWN,9,44.98555555555556,0.012333333333333366,0.11578798985055672,0.09358431861886973,0.0020803192816702338,0.125,690.7777777777778,35.76560776734968,5.208787050088322,5.289063745853158,AVOID - Too unpredictable
SBUX,9,41.44888888888889,-0.10299999999999991,0.14537228292588622,0.6975105645467478,0.01682820898809975,0.0,741.1111111111111,32.67834758896661,6.025519602519177,5.266437551063134,AVOID - Too unpredictable
CCI,9,50.025555555555556,0.04866666666666657,0.09836943145458488,0.40064146096842546,0.008008735865481707,0.25,580.1111111111111,37.15020935708937,4.92098545819975,5.218876981406208,AVOID - Too unpredictable
STLA,9,35.95666666666667,-0.05466666666666693,0.15492195150049548,0.3586084215408233,0.009973350001135346,0.0,818.5555555555555,33.65032354490133,5.570476969452816,5.1921800310761705,AVOID - Too unpredictable
HGV,9,42.408888888888896,0.01916666666666712,0.11870213020584397,0.14363877876615386,0.0033869969841107328,0.0,730.3333333333334,33.222364207764244,5.03402545077406,5.154540090497218,AVOID - Too unpredictable
QFIN,9,74.53666666666668,0.05216666666666659,0.06440075201808726,0.5307646475709469,0.007120853015128306,0.25,182.22222222222223,36.21993725902979,4.800217386254832,5.111468918061978,AVOID - Too unpredictable
PB,9,26.317777777777778,-0.11100000000000002,0.22345240334237704,0.6062961831715546,0.02303751434832387,0.0,907.2222222222222,34.399820665438924,5.880770695075047,5.08513270998289,AVOID - Too unpredictable
NWG,9,33.35777777777778,-0.08850000000000006,0.16811278231351967,0.5573105612927097,0.016707064991121137,0.25,841.3333333333334,38.372676970293476,5.607868834018319,4.99742668789974,AVOID - Too unpredictable
WPM,9,94.00555555555555,-0.038666666666666565,0.05548332119247068,0.4238477481127492,0.004508752122232425,0.125,9.11111111111111,33.71362442355088,5.215740432765535,4.964428614408031,AVOID - Too unpredictable
SYY,9,42.68222222222222,-0.06333333333333341,0.12586144781340547,0.4609357096115056,0.01079924346983795,0.0,726.8888888888889,32.69591908741837,5.372046284782398,4.95027791039279,AVOID - Too unpredictable
FANG,9,64.59222222222223,-0.055500000000000216,0.08217083942614978,0.4999061640343191,0.007739417329759123,0.0,330.22222222222223,31.69118344980858,5.307597120400406,4.941727416850641,AVOID - Too unpredictable
DPZ,9,47.23888888888889,-0.05600000000000023,0.11215428631980273,0.43175210079768017,0.009139759866350987,0.0,643.2222222222222,32.45065260295898,5.298043869873792,4.9295849244596885,AVOID - Too unpredictable
APH,9,77.98666666666665,-0.042500000000000204,0.06644696505212644,0.4257020345525983,0.005458651494519556,0.0,137.77777777777777,31.447543802111838,5.181977314531832,4.907716044677931,AVOID - Too unpredictable
CMBT,9,38.654444444444444,-0.006333333333333138,0.127863046044854,0.04573136806057089,0.001183081757294369,0.125,786.0,36.21758320561619,4.94247500983825,4.903350352067172,AVOID - Too unpredictable
TRI,9,69.03888888888888,0.058499999999999386,0.06586128613788234,0.5885659491876912,0.008525136465259873,0.25,249.44444444444446,36.12332493761048,4.546990015752576,4.877138157201942,AVOID - Too unpredictable
BEKE,9,51.66222222222222,-0.04883333333333356,0.1000322375167011,0.39865824343882494,0.007716629798153443,0.25,555.4444444444445,37.22930414568569,5.167887683973927,4.853989142812735,AVOID - Too unpredictable
MAT,9,57.096666666666664,-0.027333333333333463,0.08796441653584675,0.23795424396766438,0.0041675680536107955,0.5,459.6666666666667,42.22217569071432,5.022474969475063,4.851140337553712,AVOID - Too unpredictable
HUBG,9,44.27444444444445,-0.031666666666666295,0.1133034817542673,0.24290423861226007,0.0054863305832568085,0.0,702.4444444444445,32.85047139430234,5.016448708291433,4.818294741547555,AVOID - Too unpredictable
EQR,9,56.46888888888889,-0.04316666666666661,0.08940636551037762,0.3727508683779866,0.006600995268588169,0.25,476.3333333333333,37.02209143845251,5.048678119964902,4.777312488099432,AVOID - Too unpredictable
DTE,9,45.96,-0.07016666666666659,0.11130432052248385,0.543036728858085,0.011815420558269908,0.0,670.5555555555555,32.15758755984753,5.115546571213358,4.671416631450247,AVOID - Too unpredictable
CBOE,9,81.77000000000001,0.04950000000000043,0.053506696753536365,0.5525295366664934,0.006757117973174677,0.0,98.11111111111111,30.92948910528862,4.375242593536669,4.644587210575301,AVOID - Too unpredictable
VICI,9,66.23,0.026166666666666793,0.06788114122053068,0.2593153378503551,0.0039153757791084865,0.0,301.1111111111111,31.644896658705072,4.495767983035748,4.642607661562717,AVOID - Too unpredictable
DBX,9,64.33333333333333,0.022999999999999455,0.06997354497353436,0.2244994432064347,0.0034896286508772235,0.0,332.8888888888889,31.75024348411831,4.501631393297377,4.630910850513895,AVOID - Too unpredictable
IBN,9,36.87777777777778,-0.07783333333333374,0.13765348201136118,0.541659544112716,0.014687965944605133,0.25,807.6666666666666,37.66080786588032,5.076354519952309,4.588607843344404,AVOID - Too unpredictable
WOLF,9,8.323333333333332,-0.04400000000000005,0.5825476429287876,0.14884742374510745,0.017883150630169098,0.25,958.0,50.688114224846714,4.848738214643942,4.583128044010624,AVOID - Poor risk-adjusted score
MKSI,9,47.358888888888885,-0.03699999999999987,0.10104702022963719,0.3005345032676302,0.006345894304503841,0.0,638.2222222222222,32.396821176438735,4.785474603608695,4.5647754966786325,AVOID - Too unpredictable
SMG,9,44.11555555555556,-0.04533333333333333,0.10598617106620623,0.3595401727240919,0.008149963617058298,0.25,704.0,37.364588770280356,4.675638817791836,4.411814544137034,AVOID - Too unpredictable
M,9,30.700000000000003,-0.02983333333333344,0.14842041875115464,0.19994443672625056,0.006512848101832266,0.125,864.7777777777778,36.30132775235141,4.556506855660448,4.38690149070016,AVOID - Too unpredictable
