ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
HTHT,7,48.145714285714284,-0.13678571428571393,0.2626049066223636,0.5338500897886475,0.011088216214232189,0.3333333333333333,616.0,43.435992243914356,12.643300804266996,10.562024486431433,AVOID - Too unpredictable
DAL,7,35.28857142857142,-0.09392857142857147,0.3376205630832888,0.3233056303441748,0.009161765899154822,0.3333333333333333,826.1428571428571,45.87910696924985,11.914147356119141,10.54045543535601,AVOID - Poor risk-adjusted score
ROL,7,73.95142857142856,-0.1242857142857144,0.1677006248061378,0.6069932588806349,0.008207999096249363,0.3333333333333333,188.71428571428572,40.87688550122586,12.40170077673504,10.534706761087897,AVOID - Too unpredictable
WHR,7,29.01714285714286,0.11785714285714272,0.31693830034923953,0.41869573970722485,0.014429254519252529,0.16666666666666666,880.2857142857143,41.39855689188527,9.196643938133935,10.51361474109278,AVOID - Poor risk-adjusted score
MMM,7,67.32142857142857,-0.07107142857142888,0.17042363836672925,0.34431831499474025,0.005114542610001447,0.3333333333333333,279.2857142857143,41.2679215566684,11.473162797188737,10.464487454069824,AVOID - Too unpredictable
OGN,7,43.15714285714286,0.05749999999999945,0.2262657122905103,0.24176223772921399,0.005601905541557424,0.3333333333333333,720.7142857142857,42.89444748122623,9.764981668994738,10.462044941529832,AVOID - Too unpredictable
MKSI,7,47.357142857142854,-0.08392857142857096,0.24606562344049954,0.3383875329396459,0.007145438101289658,0.0,637.5714285714286,36.66742489308602,11.652964881503657,10.448074117569979,AVOID - Too unpredictable
EOG,7,80.68571428571428,0.10214285714285708,0.11503065759127484,0.6023254256357963,0.007465081408375662,0.0,109.85714285714286,32.704411586900676,9.281330772507433,10.441254920711598,AVOID - Too unpredictable
RHI,7,61.391428571428584,-0.1253571428571425,0.1992151117665275,0.561717482914895,0.009149770513343565,0.3333333333333333,385.42857142857144,41.728142968328136,12.230100304363935,10.374056908049672,AVOID - Too unpredictable
JNJ,7,77.67571428571428,-0.10714285714285661,0.153238439011106,0.5474057555639062,0.007047321812199702,0.3333333333333333,142.42857142857142,40.55908765577988,11.902905206215523,10.345827978387872,AVOID - Too unpredictable
BC,7,37.42285714285715,-0.1400000000000003,0.331292364476796,0.48646580516192073,0.012999162605487268,0.0,800.1428571428571,38.638854673755155,12.397906828334499,10.312730499328422,AVOID - Poor risk-adjusted score
ABM,7,37.19285714285714,-0.16035714285714237,0.3388981158972034,0.5509138974912321,0.01481235752809151,0.6666666666666666,803.2857142857143,52.019041057440276,12.60458921054813,10.205225828353205,AVOID - Poor risk-adjusted score
CMI,7,54.49428571428571,-0.12821428571428556,0.21994245498109133,0.5467790659295351,0.010033695437285026,0.3333333333333333,510.85714285714283,42.2615707723709,11.985606982441013,10.127890417206178,AVOID - Too unpredictable
PKX,7,39.25285714285714,-0.04035714285714371,0.26584360426383935,0.1565443146491736,0.0039880998746013585,0.0,774.7142857142857,37.576498140455044,10.435121020510733,9.910485379623275,AVOID - Too unpredictable
COLB,7,24.124285714285712,-0.18499999999999975,0.5179520044474607,0.5141110814616163,0.021310934862505564,0.3333333333333333,924.8571428571429,50.07413331383993,12.495222141577525,9.795507021986795,AVOID - Poor risk-adjusted score
EMR,7,62.47571428571428,0.05642857142857086,0.14578369539827774,0.29557967950922226,0.004731113247580902,0.16666666666666666,364.57142857142856,37.233732870523575,9.1079405012184,9.746147512476877,AVOID - Too unpredictable
WOOF,7,25.111428571428572,-0.03928571428571408,0.4058223772471167,0.12333792968085303,0.004911625371293499,0.0,915.8571428571429,41.68350878028415,10.19077963892831,9.691942472283218,AVOID - Poor risk-adjusted score
SNOW,7,45.44571428571429,0.03285714285714265,0.20428654180343508,0.14539180001019358,0.003199241167079577,0.0,680.8571428571429,35.80867213739509,9.283947811215539,9.664397506967974,AVOID - Too unpredictable
NTES,7,89.20857142857142,-0.09392857142857076,0.12193784729077706,0.5379704870138876,0.0060304797890933185,0.0,27.285714285714285,33.05508743981398,10.87790115988552,9.623687619332001,AVOID - Too unpredictable
KIM,7,58.91000000000001,-0.054642857142858194,0.1751960843012823,0.2610965885863497,0.00443212677960193,0.0,428.7142857142857,34.812669851078276,10.320801326188542,9.62020637692831,AVOID - Too unpredictable
CNP,7,45.49,-0.07785714285714333,0.23327181339825276,0.32240170151979275,0.007087309332156358,0.6666666666666666,679.7142857142857,49.62275680206528,10.611534791486518,9.591652354191288,AVOID - Too unpredictable
NOV,7,49.854285714285716,0.08785714285714284,0.17332279351113256,0.4220648949038587,0.008465970153954411,0.16666666666666666,583.5714285714286,37.68642012327187,8.64088406850215,9.574867010521517,AVOID - Too unpredictable
NSP,7,55.13285714285714,-0.1214285714285716,0.2036645525017664,0.5381373771953536,0.009760738062258635,0.3333333333333333,500.7142857142857,41.80052943549379,11.228608678143814,9.574760672123247,AVOID - Too unpredictable
VRSN,7,75.23428571428572,0.02464285714285807,0.12288354325830575,0.14059639731791052,0.0018687809152843945,0.3333333333333333,170.28571428571428,40.1662948728874,9.245055603079164,9.52947659045652,AVOID - Too unpredictable
CLF,7,31.09857142857143,-0.04178571428571396,0.3214587638549713,0.14739922188480092,0.0047397425384427695,0.3333333333333333,861.0,45.83645532847153,9.9969083290841,9.4766395371902,AVOID - Poor risk-adjusted score
LITE,7,24.138571428571428,0.0724999999999999,0.3602941176470562,0.24156800707216208,0.010007551929366957,0.3333333333333333,924.8571428571429,46.47473500314165,8.696985294117583,9.47663070286179,AVOID - Poor risk-adjusted score
AFG,7,62.41142857142857,-0.2732142857142861,0.21582276146924462,1.1762097549991262,0.018846063644465033,0.6666666666666666,364.2857142857143,47.92340981296417,13.469806861526227,9.472713170771547,AVOID - Too unpredictable
SNY,7,73.48571428571428,-0.10571428571428547,0.1475056567180244,0.5505025533314919,0.007491286689969758,0.3333333333333333,195.85714285714286,40.34270769921042,10.839558545107392,9.439631089823838,AVOID - Too unpredictable
GDDY,7,68.32142857142857,0.014285714285713971,0.135135135135111,0.07772268862134459,0.0011376033880803181,0.0,261.14285714285717,33.940293715245296,9.232625482623833,9.39742373348739,AVOID - Too unpredictable
AGNC,7,16.240000000000002,-0.01642857142857133,0.5904017857142709,0.042761798705987585,0.0026331156838662302,0.3333333333333333,950.2857142857143,54.11540866970817,9.588124999999762,9.391336643638644,AVOID - Poor risk-adjusted score
AMKR,7,47.43142857142857,-0.12214285714285744,0.23167427267541052,0.5075270174772841,0.010700226258481384,0.0,636.4285714285714,35.880205554414175,10.9886417162414,9.36118296641397,AVOID - Too unpredictable
LCID,7,29.770000000000003,0.04428571428571447,0.2977998140687922,0.16230482784827133,0.005451959282777001,0.3333333333333333,872.5714285714286,45.055465160452734,8.865500464827944,9.354273799297339,AVOID - Too unpredictable
HAS,7,62.292857142857144,-0.1167857142857136,0.17499050823491957,0.5583576499933722,0.008963429767122132,0.3333333333333333,367.42857142857144,41.02003893700204,10.900658730833811,9.353082741261414,AVOID - Too unpredictable
UPST,7,35.82142857142857,0.1175000000000002,0.22813706645084042,0.4920054753304104,0.013734948463859913,0.6666666666666666,817.4285714285714,48.80395048047255,8.172195630364033,9.339114266378399,AVOID - Too unpredictable
BEN,7,58.53285714285715,0.09499999999999985,0.1420027615438929,0.504202745096916,0.008614012192610772,0.3333333333333333,435.57142857142856,40.06534829372237,8.311827355339892,9.280708016336543,AVOID - Too unpredictable
DOW,7,29.184285714285714,0.05892857142857123,0.29502600780234023,0.2169830238821946,0.007434926659040394,0.3333333333333333,878.7142857142857,44.773954234832836,8.610123304848583,9.239802281027684,AVOID - Too unpredictable
MCHP,7,58.06428571428571,0.14071428571428582,0.13509872451821037,0.7656716406035234,0.013186619471582395,0.0,443.0,32.73429978838807,7.844410940060943,9.16995265782372,AVOID - Too unpredictable
NVO,7,64.73714285714287,-0.13642857142857118,0.16937498258938988,0.6629956751790461,0.010241349029599528,0.3333333333333333,327.85714285714283,40.72378124138841,10.964852444315419,9.164239540358983,AVOID - Too unpredictable
INCY,7,85.49714285714286,-0.04071428571428522,0.11289089645589923,0.24235241669426302,0.0028346259137478963,0.6666666666666666,54.42857142857143,46.43659763563552,9.65184910156094,9.162328290238568,AVOID - Too unpredictable
SJM,7,36.902857142857144,-0.18071428571428577,0.31372039680050634,0.6452843069025422,0.017486025659328722,0.3333333333333333,807.0,44.32967600474898,11.577178985929542,9.126488407543588,AVOID - Poor risk-adjusted score
AVB,7,56.06571428571429,0.09642857142857225,0.1453233394466189,0.5059039192477217,0.009023409862747927,0.3333333333333333,484.42857142857144,40.124025863790436,8.14765682846001,9.1111478139072,AVOID - Too unpredictable
WBS,7,26.12,-0.19678571428571456,0.4484982154675241,0.5876831021659789,0.02249935306914161,0.3333333333333333,909.2857142857143,47.87167782377823,11.71477338801173,9.045128415957574,AVOID - Poor risk-adjusted score
NKE,7,67.84142857142858,-0.10214285714285812,0.15048200750606733,0.5266180120469164,0.007762484121224734,0.0,270.42857142857144,33.73821181305955,10.208914363508047,8.933066471925752,AVOID - Too unpredictable
DE,7,57.07714285714286,-0.04857142857142856,0.16608002298685476,0.23837031728649685,0.004176283278283721,0.6666666666666666,459.42857142857144,47.8981056951106,9.47937319773828,8.906651967233204,AVOID - Too unpredictable
MLCO,7,45.20857142857143,0.03892857142857129,0.1873501955342538,0.1798752402105868,0.003978786201965833,0.0,685.8571428571429,35.222627245831035,8.469834696967137,8.880686598993467,AVOID - Too unpredictable
AMP,7,39.05714285714286,-0.14142857142857168,0.27336624550246624,0.5409968123939436,0.013851418020327744,0.3333333333333333,779.0,43.48251222970788,10.67690450291061,8.864291458603281,AVOID - Too unpredictable
COP,7,65.47714285714285,-0.14250000000000032,0.16317061471478633,0.705543646229412,0.010775418954500774,0.3333333333333333,314.14285714285717,40.484243212660175,10.68394564976788,8.857489532355872,AVOID - Too unpredictable
AZN,7,67.36571428571429,-0.10821428571428524,0.1483278402481608,0.561957221118609,0.008341887666108794,0.3333333333333333,279.2857142857143,40.282313107500606,9.992210906774673,8.672623305974787,AVOID - Too unpredictable
WMB,7,60.02428571428572,-0.06285714285714226,0.15425680251782925,0.32008289742579216,0.0053325565413536065,0.3333333333333333,411.7142857142857,40.761115088066184,9.259154387702331,8.537579142009285,AVOID - Too unpredictable
TT,7,73.13999999999999,-0.07857142857142814,0.12922932330826076,0.43713351997497996,0.005976668307013673,0.16666666666666666,201.42857142857142,36.61254620187979,9.45183270676619,8.53528557189396,AVOID - Too unpredictable
UBS,7,26.497142857142858,-0.13,0.38009776696578046,0.42172144786794596,0.015915732882659163,0.3333333333333333,905.2857142857143,46.478026387374165,10.07150483097328,8.490173197643786,AVOID - Poor risk-adjusted score
HAIN,7,26.59857142857143,-0.14214285714285727,0.38373062015503956,0.45892509726311503,0.01725374982996834,0.0,904.4285714285714,39.78654362165435,10.20668630952383,8.465844388861967,AVOID - Poor risk-adjusted score
PNFP,7,30.852857142857143,-0.1574999999999997,0.33741099807075914,0.5422891765657945,0.017576627475855727,0.0,863.7142857142857,38.364667194537205,10.410093321905979,8.460342386393881,AVOID - Poor risk-adjusted score
CAR,7,35.43142857142857,0.04678571428571436,0.22542297183690996,0.19708073555406205,0.005562314123370835,0.3333333333333333,825.8571428571429,42.873124409436876,7.987057924998629,8.452039702230683,AVOID - Too unpredictable
ARCC,7,20.268571428571427,-0.10321428571428559,0.4765874646215653,0.29901880358592675,0.014752830737958045,0.3333333333333333,942.2857142857143,49.48900753151782,9.659747068643954,8.44040997593039,AVOID - Poor risk-adjusted score
EPR,7,57.175714285714285,-0.05857142857142833,0.1588846880907282,0.2938832198999726,0.005140000847762058,0.0,457.2857142857143,34.252540557945636,9.084345530650307,8.42395481282364,AVOID - Too unpredictable
PSTG,7,79.95714285714287,-0.025714285714286175,0.10767696909272606,0.15672672173602825,0.001960134093536176,0.16666666666666666,116.71428571428571,36.367628996761496,8.609542800171255,8.333188083758154,AVOID - Too unpredictable
USB,7,25.668571428571433,-0.10464285714285722,0.37079316540548213,0.343695403827641,0.013389736346802576,0.16666666666666666,913.0,43.118154660817545,9.51773085143672,8.300421963940677,AVOID - Poor risk-adjusted score
KHC,7,44.83428571428572,-0.07749999999999979,0.20454979844314358,0.3427142559399749,0.007644021767715473,0.0,693.4285714285714,35.37209177652276,9.170844106199455,8.293371041827625,AVOID - Too unpredictable
NU,7,38.48142857142857,0.07500000000000001,0.1959721284084085,0.3388395562769477,0.008805274878192203,0.3333333333333333,788.1428571428571,41.665303031099704,7.5412874613389995,8.240112929657544,AVOID - Too unpredictable
AJG,7,75.95285714285713,-0.08892857142857276,0.1209124452002388,0.5114884242710342,0.006734288129661708,0.3333333333333333,163.28571428571428,39.620611209707654,9.183645677087279,8.179278353242914,AVOID - Too unpredictable
CVX,7,57.03285714285715,0.08285714285714284,0.12981900976343852,0.4599290096064293,0.008064281409826428,0.0,462.2857142857143,33.088142151920515,7.403949038265366,8.160003784100152,AVOID - Too unpredictable
QDEL,7,37.25142857142857,0.018571428571428426,0.21324921135645147,0.08043250434433809,0.0021591790551095517,0.5,802.4285714285714,46.18155843518259,7.943837764758326,8.128115892592255,AVOID - Too unpredictable
UPS,7,44.07285714285714,-0.12821428571428556,0.21726692200838815,0.5501354193213127,0.01248240878820521,0.0,706.1428571428571,35.26976678143112,9.575574015543975,8.091402000195162,AVOID - Too unpredictable
WFC,7,28.915714285714284,-0.12714285714285747,0.3304409494806232,0.4423591670272719,0.015298227208096949,0.3333333333333333,881.5714285714286,45.05007243027567,9.554936083481849,8.085539529452115,AVOID - Poor risk-adjusted score
TJX,7,63.66428571428572,-0.10357142857142826,0.14534079911516617,0.5433456448669832,0.008534543956173864,0.3333333333333333,345.14285714285717,40.173436244504266,9.253018160810544,8.081155257068215,AVOID - Too unpredictable
FL,7,33.20285714285714,0.03571428571428597,0.23260141421661584,0.14810365923079388,0.004460569721261325,0.0,842.7142857142857,36.53198545437234,7.723031527460836,8.066896449209068,AVOID - Too unpredictable
LOGI,7,78.64571428571428,-0.08357142857142817,0.11429597221295251,0.49439305192925076,0.006286331765430421,0.0,129.28571428571428,32.800245989845536,8.988888374667802,8.063299217906849,AVOID - Too unpredictable
NOC,7,46.77,0.1924999999999995,0.13889521030226615,1.0330398968923848,0.022087660827290672,0.3333333333333333,652.2857142857143,38.62475689300558,6.496128985836988,7.948806780172025,AVOID - Too unpredictable
REGN,7,77.58,-0.012500000000001317,0.10367298578196771,0.07764387566686366,0.0010008233522410888,0.16666666666666666,143.57142857142858,36.34344057156826,8.042950236965055,7.917320032099239,AVOID - Too unpredictable
L,7,57.85000000000001,-0.06964285714285672,0.14936600465087002,0.3603966069286929,0.006229846273616125,0.3333333333333333,445.85714285714283,40.52466217883115,8.640823369052832,7.896118491744424,AVOID - Too unpredictable
HST,7,52.941428571428574,-0.05678571428571492,0.16046130801258507,0.2835201464964845,0.005355355043242914,0.3333333333333333,531.4285714285714,40.944970402719925,8.495050876626271,7.8960724742328,AVOID - Too unpredictable
CNK,7,47.37571428571429,-0.06178571428571492,0.1796544852093751,0.29154059471598043,0.0061537983988537315,0.0,637.2857142857143,34.77425471639588,8.511259561426439,7.859095225554608,AVOID - Too unpredictable
DUOL,7,93.92714285714285,-0.023928571428573013,0.0861281657712879,0.1630700362871559,0.0017361332552739835,0.3333333333333333,9.142857142857142,39.076898314277905,8.08977253042344,7.84808988231528,AVOID - Too unpredictable
SLB,7,53.84571428571428,0.12071428571428577,0.12654072111507886,0.6786932221526303,0.012604405590227137,0.3333333333333333,519.2857142857143,39.202447741096314,6.813675514670789,7.811694784181164,AVOID - Too unpredictable
STZ,7,44.99285714285714,-0.13142857142857167,0.20303448275862235,0.583357628259868,0.012965560875755124,0.6666666666666666,690.1428571428571,48.12781172851649,9.135101477832587,7.686107401111093,AVOID - Too unpredictable
HPE,7,45.464285714285715,-0.11250000000000043,0.19538018650956035,0.5090286868945922,0.01119623191912693,0.3333333333333333,680.4285714285714,41.40844907004078,8.882820622381082,7.665600655269467,AVOID - Too unpredictable
VYX,7,35.448571428571434,0.05142857142857211,0.20251582154856007,0.22856249982560845,0.006447721039652046,0.5,825.7142857142857,45.430702542491595,7.178896565579958,7.637870800107631,AVOID - Too unpredictable
NIO,7,14.31857142857143,-0.03000000000000012,0.5491905354919091,0.08096358465888452,0.005654445701009594,0.16666666666666666,954.8571428571429,49.24360482798965,7.863623910336293,7.569289683530994,AVOID - Poor risk-adjusted score
ABBV,7,65.83428571428571,-0.18428571428571366,0.14419652528053195,0.9706088978847549,0.014743213013612717,0.6666666666666666,307.0,46.184907790388024,9.493075244325762,7.448901946848139,AVOID - Too unpredictable
MSCI,7,67.04285714285713,-0.09750000000000013,0.1258544641530428,0.5496678032025785,0.00819875265803974,0.3333333333333333,284.7142857142857,39.622425325453975,8.437642861003281,7.429198402116809,AVOID - Too unpredictable
LLY,7,69.84142857142857,-0.09142857142857098,0.11972932286870419,0.5284594475975435,0.0075665612575074245,0.3333333333333333,235.71428571428572,39.501890226977046,8.362066951040113,7.422704426906635,AVOID - Too unpredictable
NLY,7,16.692857142857143,-0.032499999999999876,0.45964698046181085,0.0958740670603567,0.00574341865145483,0.0,948.8571428571429,43.215067548708845,7.672821380994657,7.361797126718164,AVOID - Poor risk-adjusted score
AIG,7,64.32571428571428,-0.10357142857142826,0.13016157989227872,0.5741542138001702,0.00892573398019275,0.3333333333333333,334.7142857142857,39.67894066541575,8.372736599127894,7.312358325487479,AVOID - Too unpredictable
MMS,7,43.21428571428572,-0.13321428571428606,0.20136774156198,0.5937256976766568,0.0137391070536747,0.3333333333333333,719.5714285714286,41.333788208158595,8.701963117499853,7.304228313662106,AVOID - Too unpredictable
ED,7,48.55571428571428,0.14428571428571427,0.12791703763151108,0.8068431807776201,0.01661685329207491,0.0,607.5714285714286,32.175825799737844,6.2111031315106136,7.285136529811195,AVOID - Too unpredictable
KRC,7,52.575714285714284,-0.0653571428571433,0.1505258899676456,0.33691275440629076,0.006408144120979364,0.0,539.7142857142857,33.874962286931435,7.914006183541801,7.27315301864921,AVOID - Too unpredictable
AZTA,7,69.44714285714285,-0.011785714285713718,0.10585147744943935,0.0724498419034619,0.0010432371861934736,0.16666666666666666,241.71428571428572,36.40455393819717,7.351082676070849,7.24281680424632,AVOID - Too unpredictable
VALE,7,48.21999999999999,0.059285714285714386,0.138455663638557,0.3186578998594838,0.006608417666102941,0.16666666666666666,614.0,36.82616147587975,6.676332100651217,7.167504646832047,AVOID - Too unpredictable
IPG,7,44.84142857142858,-0.14500000000000055,0.19344223818241824,0.6593596151121314,0.014704250870639137,0.3333333333333333,692.5714285714286,40.9995087250753,8.674226306154182,7.167451614500027,AVOID - Too unpredictable
RKLB,7,37.15714285714286,0.030000000000000113,0.18537200504412887,0.13935712455151059,0.0037504800917361556,0.16666666666666666,803.7142857142857,38.519445475483586,6.887894073139703,7.145706883041452,AVOID - Too unpredictable
EXPO,7,83.99,-0.07357142857143016,0.09120059144130677,0.48723710860319475,0.005801132380083281,0.3333333333333333,74.57142857142857,38.82257117189754,7.659937675155355,6.9633346143256025,AVOID - Too unpredictable
CMA,7,25.800000000000004,-0.23249999999999976,0.364207854083448,0.7705100351622384,0.029864730045047996,0.3333333333333333,911.7142857142857,44.6064292846653,9.39656263535296,6.936667689800229,AVOID - Poor risk-adjusted score
QCOM,7,82.40857142857143,-0.08999999999999934,0.09461488950869756,0.5851844293267985,0.007101014120042279,0.3333333333333333,90.57142857142857,38.79501193992336,7.797077880283897,6.93441515656687,AVOID - Too unpredictable
APH,7,78.00428571428571,-0.07464285714285726,0.09730935110763417,0.4785650319401926,0.0061351120333705995,0.3333333333333333,138.14285714285714,38.97243599655863,7.590546426471641,6.890429080596973,AVOID - Too unpredictable
FIS,7,51.901428571428575,-0.0703571428571423,0.14358813082729505,0.37134614470016164,0.007154834749665937,0.0,550.4285714285714,33.59216044985226,7.452429115837795,6.803691115406881,AVOID - Too unpredictable
BP,7,42.112857142857145,0.06535714285714303,0.14821814254859267,0.3395254791917794,0.008062276041732947,0.0,734.1428571428571,33.640316672284484,6.241889463128519,6.747339487374698,AVOID - Too unpredictable
MET,7,51.262857142857136,-0.0957142857142857,0.1490025558469098,0.4959180314099825,0.009674022460901453,0.16666666666666666,561.8571428571429,36.83600776265048,7.638296734300729,6.7414806351042635,AVOID - Too unpredictable
PRGO,7,39.332857142857144,-0.12750000000000053,0.19992376327084005,0.570306040290508,0.014499481647599448,0.0,775.2857142857143,34.547764733365256,7.863572820194341,6.651103359624393,AVOID - Too unpredictable
NWSA,7,63.53714285714286,0.02357142857142946,0.10079600148093804,0.14848898811641664,0.0023370422628269548,0.0,348.0,32.79017581814544,6.404289945523144,6.592769654694437,AVOID - Too unpredictable
EA,7,79.93285714285715,0.10285714285714113,0.07323068229975216,0.7601825774249253,0.009510264046564933,0.3333333333333333,116.71428571428571,37.91256073100274,5.8535376667400465,6.589974795504535,AVOID - Too unpredictable
LEG,7,30.291428571428572,-0.08464285714285728,0.2413753094059432,0.3445671641527166,0.011375071444392643,0.3333333333333333,868.4285714285714,42.77041880440569,7.3116029437766,6.549352662347011,AVOID - Too unpredictable
HL,7,60.98142857142858,-0.09178571428571378,0.12100077676163501,0.5277290584984621,0.008653930727128245,0.3333333333333333,392.0,39.43129689680289,7.37880022517702,6.546766912899235,AVOID - Too unpredictable
DEO,7,55.357142857142854,-0.05857142857142833,0.1264670478483262,0.32940267523045363,0.005950499939646904,0.3333333333333333,498.0,39.86562810815176,7.000854434460914,6.491924069606915,AVOID - Too unpredictable
MHO,7,61.228571428571435,-0.03964285714285787,0.11104001441962452,0.2379332782482504,0.0038859844790894832,0.0,387.0,32.94260198467979,6.798821454321582,6.463014308353099,AVOID - Too unpredictable
FLNC,7,7.234285714285713,0.05749999999999994,0.8297375160051226,0.1262488634016324,0.017451462160573205,0.6666666666666666,959.5714285714286,86.48031259742969,6.002558258642772,6.431044767392446,AVOID - Poor risk-adjusted score
IBN,7,36.902857142857144,-0.11714285714285716,0.2021465291765664,0.5210899095909944,0.014120584419080835,0.3333333333333333,807.4285714285714,41.31900410005557,7.459784488127233,6.397651415157369,AVOID - Too unpredictable
OHI,7,60.50571428571429,-0.06571428571428557,0.11392268762786661,0.389389894316633,0.006435588752458873,0.3333333333333333,400.57142857142856,39.44078842025677,6.892973588272375,6.331804594943141,AVOID - Too unpredictable
BYD,7,54.46714285714285,-0.07250000000000054,0.12692501971219705,0.40699997492854717,0.007472394430455663,0.0,511.57142857142856,33.060511148320344,6.91324318080991,6.293502187445663,AVOID - Too unpredictable
BEKE,7,51.67857142857143,-0.07107142857142915,0.13334029199439845,0.389264088521207,0.007532408070901033,0.3333333333333333,555.1428571428571,39.91363461940851,6.890835804139091,6.285020625536446,AVOID - Too unpredictable
TYL,7,78.49714285714286,-0.02107142857142818,0.08214555408719726,0.14703879815635612,0.0018731738863916663,0.0,131.0,32.277049233976754,6.448191294261879,6.278507471731262,AVOID - Too unpredictable
COTY,7,34.54857142857143,0.01464285714285702,0.17822307039865382,0.06937034595530923,0.002007907797250929,0.3333333333333333,834.2857142857143,41.81256799890119,6.157352477887206,6.270003702611842,AVOID - Too unpredictable
VFC,7,33.05,-0.11464285714285764,0.2192324385967882,0.4896937818678129,0.014816755881023085,0.3333333333333333,844.2857142857143,41.761964236468,7.24563209562385,6.234833642631523,AVOID - Too unpredictable
ZBH,7,59.11714285714286,0.06178571428571415,0.09666739877522434,0.3974459275248928,0.006723023277449735,0.3333333333333333,426.42857142857144,38.894386302178425,5.714700423023334,6.15258200555409,AVOID - Too unpredictable
IBM,7,64.51285714285714,0.062142857142857465,0.08821472692944832,0.41845683463050065,0.006486409890417203,0.3333333333333333,331.7142857142857,38.664467485508396,5.690984076295652,6.129529036183004,AVOID - Too unpredictable
HES,7,63.50714285714286,-0.0650000000000005,0.10432624470872731,0.4024820949243529,0.006337587817951794,0.0,347.14285714285717,32.49602855946664,6.62546172646639,6.091831768515716,AVOID - Too unpredictable
UFPI,7,66.18142857142857,-0.08250000000000159,0.10175474058366474,0.5172572880499791,0.0078157467920432,0.5,302.14285714285717,42.27106753830562,6.734274095742052,6.049484752367571,AVOID - Too unpredictable
MSM,7,56.67857142857143,0.05785714285714299,0.09930076280420641,0.36720677598123197,0.006478758492422492,0.3333333333333333,469.14285714285717,38.997813701550605,5.6282253775098425,6.032451587413411,AVOID - Too unpredictable
ABT,7,78.03714285714285,-0.08214285714285602,0.08573855090503413,0.5610631307925088,0.007189693397919602,0.3333333333333333,137.57142857142858,38.519853854025726,6.690791545340563,6.01328775563612,AVOID - Too unpredictable
FMC,7,40.77428571428571,-0.08749999999999958,0.16442682766479821,0.4315704591656947,0.010584378159063356,0.3333333333333333,751.8571428571429,40.541033680704274,6.7043864502981005,5.982570953274322,AVOID - Too unpredictable
HDB,7,24.85857142857143,-0.14321428571428546,0.290267087382848,0.5316397429900538,0.021386576638873493,0.3333333333333333,918.1428571428571,43.23602162426476,7.215625125069912,5.976404048027314,AVOID - Too unpredictable
AME,7,68.50714285714285,-0.09392857142857025,0.09819451227128784,0.5994929830570939,0.008750809887185188,0.3333333333333333,256.14285714285717,38.73742104608678,6.727025479956583,5.9514046758511325,AVOID - Too unpredictable
ATKR,7,50.46714285714285,0.04178571428571435,0.1120432818229461,0.24966916885661017,0.004947162742367796,0.0,574.4285714285714,32.8665821804516,5.654504309941737,5.948781503374979,AVOID - Too unpredictable
ELV,7,56.73857142857143,-0.09178571428571403,0.11785709187460924,0.5347209838899588,0.009424294098823454,0.0,469.42857142857144,32.59328334635593,6.6870430256912226,5.933012236373239,AVOID - Too unpredictable
MSI,7,68.03571428571429,-0.11035714285714246,0.10049108345682511,0.6962523586593974,0.01023363046848458,0.3333333333333333,266.0,38.65803612352296,6.836982642330423,5.91706805638423,AVOID - Too unpredictable
WU,7,39.174285714285716,-0.04750000000000019,0.16035426789471463,0.23723750262776974,0.006055949669587879,0.0,776.0,34.20503306988265,6.281763906012664,5.910527540079612,AVOID - Too unpredictable
WYNN,7,47.160000000000004,0.046071428571428784,0.11806146773370474,0.2681683905949507,0.005686352641962482,0.0,644.2857142857143,32.973208767814896,5.567778818321516,5.887012806702931,AVOID - Too unpredictable
IP,7,48.862857142857145,-0.12321428571428554,0.14123774218964769,0.6557158418904662,0.013419514949226006,0.16666666666666666,601.2857142857143,36.228514104100164,6.901279619792442,5.8707492849525105,AVOID - Too unpredictable
CCL,7,52.57714285714286,0.062499999999999986,0.1028982877724911,0.3896780460737263,0.007411548534170427,0.0,537.1428571428571,32.34579377975769,5.410097975969661,5.829355494308451,AVOID - Too unpredictable
ICE,7,66.84285714285714,-0.06749999999999849,0.09226227374163598,0.44444875281358465,0.006649158516125438,0.0,288.0,32.102952360636536,6.167073983387353,5.651610726230316,AVOID - Too unpredictable
HUN,7,26.38,-0.08607142857142869,0.23690285844808356,0.35367458812546076,0.013406921460404123,0.0,906.4285714285714,35.766393607402094,6.249497405860444,5.58730723756391,AVOID - Too unpredictable
TME,7,81.10714285714286,0.02964285714285758,0.0663629007398373,0.23013749217831056,0.0028374503659148813,0.16666666666666666,106.0,35.04047531893696,5.382505270720376,5.581582013153922,AVOID - Too unpredictable
MLM,7,52.90714285714285,-0.10714285714285737,0.12134220659454276,0.6151588479110625,0.01162714171831359,0.0,531.8571428571429,32.47755202600493,6.419869458898415,5.580054945811548,AVOID - Too unpredictable
LNT,7,46.26571428571429,-0.09928571428571431,0.13465612890636203,0.5411325990881695,0.011696190309446014,0.0,664.0,32.87006483624626,6.229961986802058,5.4722760914561075,AVOID - Too unpredictable
PFSI,7,22.787142857142857,-0.13642857142857193,0.282325718177315,0.5135232443122517,0.0225356573894161,0.3333333333333333,933.5714285714286,42.88287247304451,6.433396472351931,5.376924735662911,AVOID - Too unpredictable
